30846;1966; 2; 1; 5;   2;    ;    
30846;1966; 2; 1;10;   3;    ;    
30846;1966; 2; 1;15;   1;    ;    
30846;1966; 2; 1;20;   1;    ;    
30846;1966; 3; 1;25;   1;    ;    
30846;1967; 3; 1; 5;   0;    ;   0
30846;1967;10; 1;31;   3;    ;    
30846;1967;12; 1;10;   0;    ;   0
30846;1968; 1; 1;20;   3;    ;    
30846;1968; 1; 1;31;   1;    ;    
30846;1968; 2; 1;10;   1;    ;    
30846;1968; 2; 1;20;   1;    ;    
30846;1968; 2; 1;25;   0;    ;   0
30846;1968; 2; 1;29;   3;    ;    
30846;1968; 3; 1; 5;   3;    ;    
30846;1968; 3; 1;10;   3;    ;    
30846;1968; 4; 1;20;  14;0.31;  43
30846;1968; 4; 1;25;  11;0.28;  31
30846;1968;11; 1;20;   0;    ;   0
30846;1968;11; 1;30;   0;    ;   0
30846;1968;12; 1;10;   2;    ;    
30846;1968;12; 1;20;   3;    ;    
30846;1968;12; 1;31;   2;    ;    
30846;1969; 1; 1;10;   6;0.16;  10
30846;1969; 1; 1;20;   6;0.17;  10
30846;1969; 1; 1;31;   5;0.16;   8
30846;1969; 2; 1;10;   9;0.15;  14
30846;1969; 2; 1;20;   6;0.18;  11
30846;1969; 2; 1;28;   5;0.18;   9
30846;1969; 3; 1; 5;   3;    ;    
30846;1969; 3; 1;10;   1;    ;    
30846;1969; 3; 1;20;   3;    ;    
30846;1969; 3; 1;31;   2;    ;    
30846;1969; 4; 1;20;   7;0.17;  12
30846;1969;10; 1;31;   3;    ;    
30846;1969;11; 1;20;   3;    ;    
30846;1969;12; 1;10;   4;    ;    
30846;1969;12; 1;20;   1;    ;    
30846;1969;12; 1;31;   3;    ;    
30846;1970; 1; 1;10;   1;    ;    
30846;1970; 2; 1;10;    ;    ;   0
30846;1970; 2; 1;20;   3;    ;    
30846;1970; 2; 1;28;   2;    ;    
30846;1970; 3; 1; 5;   1;    ;    
30846;1970; 3; 1;10;   1;    ;    
30846;1970;10; 1;10;   6;0.23;  14
30846;1970;11; 1;20;   3;    ;    
