25503;1966; 1; 2;10;  52;0.14;  73
25503;1966; 1; 2;20;  52;0.14;  73
25503;1966; 1; 2;31;  60;0.14;  84
25503;1966; 2; 2;10;  64;0.15;  96
25503;1966; 2; 2;20;  66;0.15;    
25503;1966; 2; 2;28;  72;0.16; 115
25503;1966; 3; 2;10;  85;0.16; 136
25503;1966; 3; 2;20;  82;0.17; 139
25503;1966; 3; 2;31;  74;0.18; 133
25503;1966; 4; 2;10;  73;0.20; 146
25503;1966; 4; 2;20;  60;0.24; 144
25503;1966; 4; 2;25;  60;0.25; 150
25503;1966; 4; 2;30;  58;0.26; 151
25503;1966; 5; 2; 5;  56;0.26; 146
25503;1966; 5; 2;10;  40;0.28; 112
25503;1966; 5; 2;15;  10;0.32;  32
25503;1966; 9; 2;30;   0;    ;   0
25503;1966;10; 2;10;   3;    ;    
25503;1966;10; 2;20;  10;0.90;   9
25503;1966;10; 2;31;  13;0.90;  12
25503;1966;11; 2;10;  24;0.14;  34
25503;1966;11; 2;20;  34;0.11;  37
25503;1966;11; 2;30;  50;0.12;  60
25503;1966;12; 2;10;  60;0.12;  72
25503;1966;12; 2;20;  59;0.14;  83
25503;1966;12; 2;31;  59;0.15;  88
25503;1967; 1; 2;10;  64;0.16; 102
25503;1967; 1; 2;20;  66;0.15;    
25503;1967; 1; 2;31;  68;0.16; 109
25503;1967; 2; 2;10;  67;0.19; 127
25503;1967; 2; 2;20;  70;0.17; 119
25503;1967; 2; 2;28;  76;0.17; 129
25503;1967; 3; 2;10;  74;0.17; 126
25503;1967; 3; 2;20;  79;0.16; 126
25503;1967; 3; 2;31;  83;0.17; 141
25503;1967; 4; 2;10;  81;0.19; 154
25503;1967; 4; 2;20;  80;0.19; 152
25503;1967; 4; 2;25;  74;0.23; 170
25503;1967; 4; 2;30;  76;0.24; 182
25503;1967; 5; 2; 5;  45;0.26; 117
25503;1967; 5; 2;10;  26;0.27;  70
25503;1967;10; 2;20;  32;0.10;  32
25503;1967;11; 2;20;  33;0.14;  46
25503;1967;12; 2;20;  41;0.14;  57
25503;1968; 1; 2;20;  60;0.15;  90
25503;1968; 1; 2;31;  66;0.16; 106
25503;1968; 2; 2;10;  68;0.17; 116
25503;1968; 2; 2;20;  70;0.17; 119
25503;1968; 2; 2;29;  69;0.18; 124
25503;1968; 3; 2;10;  69;0.18; 124
25503;1968; 3; 2;20;  82;0.19; 156
25503;1968; 3; 2;31;  78;0.18; 137
25503;1968; 4; 2;10;  70;0.19; 133
25503;1968; 4; 2;20;  65;0.21; 136
25503;1968; 4; 2;25;  63;0.23; 145
25503;1968; 4; 2;30;  57;0.25; 142
25503;1968; 5; 2; 5;  55;0.26; 143
25503;1968; 5; 2;10;  65;0.23; 150
25503;1968; 5; 2;15;  43;0.26; 112
25503;1968;10; 2;20;  14;0.80;  11
25503;1968;11; 2;20;  16;0.10;  16
25503;1968;12; 2;20;  20;0.12;  24
25503;1969; 1; 2;20;  57;0.13;  74
25503;1969; 1; 2;31;  64;0.14;  90
25503;1969; 2; 2;10;  70;0.15; 105
25503;1969; 2; 2;20;  66;0.18; 119
25503;1969; 2; 2;28;  65;0.18; 117
25503;1969; 3; 2;10;  61;0.18; 110
25503;1969; 3; 2;20;  57;0.20; 114
25503;1969; 4; 2;10;  61;0.18; 110
25503;1969; 4; 2;20;  57;0.20; 114
25503;1969; 4; 2;25;  63;0.20; 126
25503;1969; 4; 2;30;  60;0.22; 132
25503;1969; 5; 2; 5;  56;0.23; 129
25503;1969; 5; 2;10;  47;0.23; 108
25503;1969; 5; 2;15;  37;0.28; 104
25503;1969; 5; 2;20;  25;0.29;  72
25503;1969;10; 2;20;   4;    ;    
25503;1969;11; 2;20;  33;0.70;  23
25503;1969;12; 2;20;  38;0.10;  38
25503;1970; 1; 2;20;  52;0.12;  62
25503;1970; 1; 2;31;  54;0.11;  59
25503;1970; 2; 2;10;  54;0.11;  59
25503;1970; 2; 2;20;  66;0.12;  79
25503;1970; 2; 2;28;  67;0.14;  94
25503;1970; 3; 2;10;  64;0.15;  96
25503;1970; 3; 2;20;  66;0.16; 106
25503;1970; 3; 2;31;  66;0.16; 106
25503;1970; 4; 2;10;  61;0.18; 110
25503;1970; 4; 2;20;  58;0.19; 110
25503;1970; 4; 2;25;  56;0.19; 106
25503;1970; 4; 2;30;  39;0.24;  94
25503;1970; 5; 2; 5;   3;    ;    
25503;1970;10; 2;20;   5;0.80;   4
25503;1970;11; 2;20;  32;0.10;  32
25503;1970;12; 2;20;  43;0.12;  52
25503;1971; 1; 2;20;  51;0.14;  71
25503;1971; 2; 2;10;  61;0.14;  85
25503;1971; 2; 2;20;  63;0.14;  88
25503;1971; 2; 2;28;  61;0.14;  85
25503;1971; 3; 2;10;  60;0.15;  90
25503;1971; 3; 2;20;  62;0.16;    
25503;1971; 3; 2;31;  67;0.17; 114
25503;1971; 4; 2;10;  61;0.17; 104
25503;1971; 4; 2;20;  60;0.18; 108
25503;1971; 4; 2;25;  52;0.18;  94
25503;1971; 4; 2;30;  39;0.20;  78
25503;1971; 5; 2; 5;  27;0.23;  62
25503;1971; 9; 2;20;   5;    ;    
25503;1971;10; 2;11;  24;0.80;  19
25503;1971;10; 2;20;  25;0.11;  28
25503;1971;11; 2;20;  38;0.13;  49
25503;1971;12; 2;20;  42;0.15;  63
25503;1972; 1; 2;20;  57;0.16;  91
25503;1972; 2; 2;10;  66;0.17; 112
25503;1972; 2; 2;20;  66;0.17; 112
25503;1972; 2; 2;29;  71;0.18; 131
25503;1972; 3; 2;10;  70;0.18; 126
25503;1972; 3; 2;20;  69;0.19; 131
25503;1972; 3; 2;31;  68;0.19; 129
25503;1972; 4; 2;10;  66;0.20; 132
25503;1972; 4; 2;20;  61;0.23; 140
25503;1972; 4; 2;25;  58;0.23; 133
25503;1972; 4; 2;30;  50;0.24; 120
