30934;1966; 1; 1;10;  18;0.17;  31
30934;1966; 1; 1;20;  17;0.18;  31
30934;1966; 1; 1;31;  16;0.17;  27
30934;1966; 2; 1;10;  18;0.18;  32
30934;1966; 2; 1;20;  19;0.19;  36
30934;1966; 2; 1;25;  17;0.20;  34
30934;1966; 2; 1;28;  17;0.21;  36
30934;1966; 3; 1;10;  16;0.22;  35
30934;1966; 3; 1;15;  16;0.24;  38
30934;1966; 3; 1;20;  17;0.20;  34
30934;1966; 3; 1;25;  17;0.18;  31
30934;1966; 4; 1; 5;   0;    ;   0
30934;1966;10; 1;10;   9;    ;    
30934;1966;11; 1;20;   5;0.10;   5
30934;1966;12; 1;20;   7;0.13;   9
30934;1967; 1; 1;20;   8;0.14;  11
30934;1967; 2; 1;20;   8;0.15;  12
30934;1967; 2; 1;25;   8;0.12;  10
30934;1967; 2; 1;28;   8;0.14;  11
30934;1967; 3; 1; 5;   6;0.13;   8
30934;1967; 4; 1;15;  12;0.20;  24
30934;1967;10; 1;20;   9;0.15;  14
30934;1967;10; 1;31;   7;0.17;  12
30934;1967;11; 1;10;   8;0.15;  12
30934;1967;11; 1;20;   9;0.16;  14
30934;1967;11; 1;30;  10;0.14;  14
30934;1967;12; 1;10;  10;0.15;  15
30934;1967;12; 1;20;  10;0.14;  14
30934;1967;12; 1;31;  12;0.14;  17
30934;1968; 1; 1;20;  13;0.15;  20
30934;1968; 2; 1;20;  15;0.13;  20
30934;1968; 2; 1;25;  16;0.12;  19
30934;1968; 2; 1;29;  16;0.14;  22
30934;1968; 3; 1; 5;  20;0.16;  32
30934;1968; 3; 1;10;  17;0.16;  27
30934;1968; 3; 1;15;  14;0.17;  24
30934;1968; 3; 1;20;  13;0.19;  25
30934;1968; 3; 1;25;   5;0.31;  16
30934;1968; 4; 1; 5;   2;    ;    
30934;1968; 4; 1;10;   0;    ;   0
30934;1968; 4; 1;20;   2;    ;    
30934;1968;10; 1;10;   0;    ;   0
30934;1968;10; 1;20;   1;    ;    
30934;1968;10; 1;31;   2;    ;    
30934;1968;11; 1;10;   2;    ;    
30934;1968;11; 1;20;   4;    ;    
30934;1968;12; 1;20;   6;0.12;   7
30934;1968;12; 1;31;   8;0.15;  12
30934;1969; 1; 1;10;   8;0.15;  12
30934;1969; 1; 1;20;   8;0.14;  11
30934;1969; 1; 1;31;   8;0.15;  12
30934;1969; 2; 1;10;   8;0.14;  11
30934;1969; 2; 1;20;   9;0.16;  14
30934;1969; 2; 1;28;   7;0.15;  11
30934;1969; 3; 1; 5;   7;0.14;  10
30934;1969; 3; 1;10;   6;0.16;  10
30934;1969; 3; 1;25;   1;    ;    
30934;1969; 3; 1;31;   0;    ;   0
30934;1969; 4; 1;20;   2;    ;    
30934;1969;10; 1;31;   1;    ;    
30934;1969;11; 1;10;   0;    ;   0
30934;1969;11; 1;20;   0;    ;   0
30934;1969;11; 1;30;   1;    ;    
30934;1969;12; 1;10;   4;    ;    
30934;1969;12; 1;20;   0;    ;   0
30934;1969;12; 1;31;   1;    ;    
30934;1970; 1; 1;10;   2;    ;    
30934;1970; 1; 1;20;   2;    ;    
30934;1970; 1; 1;31;   2;    ;    
30934;1970; 2; 1;10;   2;    ;    
30934;1970; 2; 1;20;   4;    ;    
30934;1970; 2; 1;28;   1;    ;    
30934;1970; 3; 1; 5;   1;    ;    
30934;1970; 3; 1;10;   1;    ;    
30934;1970; 3; 1;15;   1;    ;    
30934;1970; 3; 1;20;   0;    ;   0
30934;1970; 3; 1;25;   0;    ;   0
30934;1970;10; 1;10;  11;0.14;  15
30934;1970;10; 1;20;   3;    ;    
30934;1970;11; 1;10;   0;    ;   0
30934;1970;11; 1;20;   3;    ;    
30934;1970;11; 1;30;   2;    ;    
30934;1970;12; 1;10;   4;    ;    
30934;1970;12; 1;20;   4;    ;    
30934;1970;12; 1;31;   2;    ;    
30934;1971; 1; 1;10;   6;0.19;  11
30934;1971; 1; 1;20;   6;0.20;  12
30934;1971; 1; 1;31;   7;0.17;  12
30934;1971; 2; 1;10;   7;0.16;  11
30934;1971; 2; 1;20;   6;0.15;   9
30934;1971; 2; 1;25;   6;0.16;  10
30934;1971; 2; 1;28;   6;0.14;   8
30934;1971; 3; 1; 5;   5;0.14;   7
30934;1971; 3; 1;10;   4;    ;    
30934;1971; 3; 1;15;   3;    ;    
30934;1971; 3; 1;20;   1;    ;    
30934;1971; 3; 1;25;   0;    ;   0
30934;1971; 4; 1; 5;   1;    ;    
30934;1971; 4; 1;10;   0;    ;   0
30934;1971; 9; 1; 5;   1;    ;    
30934;1971; 9; 1;10;   0;    ;   0
30934;1971;11; 1;10;   1;    ;    
30934;1971;11; 1;20;   0;    ;   0
