30965;1966; 1; 1;10;  10;0.20;  20
30965;1966; 1; 1;20;  10;0.20;  20
30965;1966; 1; 1;31;  10;0.20;  20
30965;1966; 2; 1;10;   8;    ;    
30965;1966; 2; 1;20;  14;0.22;  31
30965;1966; 2; 1;25;  11;0.22;  24
30965;1966; 2; 1;28;  10;0.22;  22
30965;1966; 3; 1;10;  10;0.20;  20
30965;1966; 3; 1;15;   9;0.21;  19
30965;1966; 3; 1;20;   7;0.28;  20
30965;1966; 3; 1;25;   7;0.26;  18
30965;1966; 3; 1;31;   5;0.27;  14
30965;1966;11; 1;20;   3;    ;    
30965;1966;11; 1;30;   4;    ;    
30965;1966;12; 1;10;   5;0.90;   5
30965;1966;12; 1;20;   5;0.10;   5
30965;1966;12; 1;31;   7;0.10;   7
30965;1967; 1; 1;10;   7;0.15;  11
30965;1967; 1; 1;20;   5;0.15;   8
30965;1967; 1; 1;31;   5;0.14;   7
30965;1967; 2; 1;10;   6;0.13;   8
30965;1967; 2; 1;20;   5;0.15;   8
30965;1967; 2; 1;25;   5;0.15;   8
30965;1967; 2; 1;28;   4;    ;    
30965;1967; 3; 1; 5;   3;    ;    
30965;1967; 3; 1;10;   3;    ;    
30965;1967; 3; 1;20;   1;    ;    
30965;1967;11; 1;20;   0;    ;   0
30965;1967;12; 1;20;   1;    ;    
30965;1968; 1; 1;10;   3;    ;    
30965;1968; 1; 1;20;   4;    ;    
30965;1968; 1; 1;31;   4;    ;    
30965;1968; 2; 1;10;   4;    ;    
30965;1968; 2; 1;20;   2;    ;    
30965;1968; 2; 1;25;   2;    ;    
30965;1968; 2; 1;29;   3;    ;    
30965;1968; 3; 1; 5;   2;    ;    
30965;1968; 4; 1; 5;   9;0.26;  23
30965;1968;11; 1;10;   2;    ;    
30965;1968;11; 1;20;   3;    ;    
30965;1968;11; 1;30;   4;    ;    
30965;1968;12; 1;10;   4;    ;    
30965;1968;12; 1;20;   4;    ;    
30965;1968;12; 1;31;   5;0.12;   6
30965;1969; 1; 1;10;   7;0.17;  12
30965;1969; 1; 1;20;   8;0.17;  14
30965;1969; 1; 1;31;   7;0.17;  12
30965;1969; 2; 1;10;   5;    ;    
30965;1969; 2; 1;20;   5;0.21;  11
30965;1969; 2; 1;28;   5;0.17;   9
30965;1969; 3; 1; 5;   5;0.17;   9
30965;1969; 3; 1;10;   3;    ;    
30965;1969; 3; 1;20;   0;    ;   0
30965;1969; 4; 1; 5;   3;    ;    
30965;1969; 4; 1;20;   3;    ;    
30965;1969; 4; 1;25;   7;0.11;   8
30965;1969;10; 1;10;   7;0.16;  11
30965;1969;10; 1;20;    ;    ;   0
30965;1969;11; 1;10;   9;0.16;  14
