31939;1966; 1; 1;10;  36;0.21;  76
31939;1966; 1; 1;20;  43;0.19;  82
31939;1966; 1; 1;31;  40;0.19;  76
31939;1966; 2; 1;10;  42;0.22;  92
31939;1966; 2; 1;15;  43;0.23;    
31939;1966; 2; 1;20;  46;0.22; 101
31939;1966; 2; 1;25;  46;0.22; 101
31939;1966; 2; 1;28;  43;0.18;  77
31939;1966; 3; 1; 5;  36;0.23;  83
31939;1966; 3; 1;10;  34;0.28;  95
31939;1966; 3; 1;15;  20;0.31;  62
31939;1966; 3; 1;20;  22;0.31;  68
31939;1966; 3; 1;25;  35;0.24;  84
31939;1966; 3; 1;31;  17;0.33;  56
31939;1966; 4; 1; 5;   5;0.28;  14
31939;1966;11; 1;10;   7;0.09;   6
31939;1966;11; 1;20;  17;0.15;  26
31939;1966;11; 1;30;  15;0.23;  35
31939;1967; 1; 1;10;  21;0.20;  42
31939;1967; 1; 1;20;  24;0.24;  58
31939;1967; 1; 1;31;  22;0.18;  40
31939;1967; 2; 1;10;  23;0.22;  51
31939;1967; 2; 1;15;  21;0.23;  48
31939;1967; 2; 1;20;  21;0.24;  50
31939;1967; 2; 1;25;  25;0.22;  55
31939;1967; 2; 1;28;  24;0.25;  60
31939;1967; 3; 1; 5;  18;0.25;  45
31939;1967; 3; 1;10;  15;0.27;  41
31939;1967; 3; 1;15;  12;0.29;  35
31939;1967; 3; 1;20;   5;0.24;  12
31939;1967; 4; 1; 5;  22;0.16;  35
31939;1967;11; 1;10;   5;0.80;   4
31939;1967;11; 1;20;  16;0.14;  22
31939;1967;11; 1;30;  32;0.12;  38
31939;1967;12; 1;10;  34;0.16;  54
31939;1967;12; 1;20;  37;0.16;  59
31939;1967;12; 1;31;  42;0.18;  76
31939;1968; 1; 1;10;  43;0.18;  77
31939;1968; 1; 1;20;  48;0.16;  77
31939;1968; 1; 1;31;  49;0.19;  93
31939;1968; 2; 1;10;  56;0.21; 118
31939;1968; 2; 1;15;  53;0.18;  95
31939;1968; 2; 1;20;  55;0.19; 105
31939;1968; 2; 1;25;  58;0.20; 116
31939;1968; 2; 1;29;  55;0.14;  77
31939;1968; 3; 1; 5;  59;0.18; 106
31939;1968; 3; 1;10;  60;0.16;  96
31939;1968; 3; 1;15;  56;0.14;  78
31939;1968; 3; 1;20;  50;0.17;  85
31939;1968; 3; 1;25;  36;0.25;  90
31939;1968; 3; 1;31;  13;0.34;  44
31939;1968;11; 1;10;   4;    ;    
31939;1968;11; 1;20;  12;0.15;  18
31939;1968;11; 1;30;   3;    ;    
31939;1968;12; 1;20;   4;    ;    
31939;1968;12; 1;31;  10;0.13;  13
31939;1969; 1; 1;10;  11;0.14;  15
31939;1969; 1; 1;20;  12;0.14;  17
31939;1969; 1; 1;31;  15;0.17;  26
31939;1969; 2; 1;10;  22;0.15;  33
31939;1969; 2; 1;15;  19;0.15;  29
31939;1969; 2; 1;20;  19;0.17;  32
31939;1969; 2; 1;25;  20;0.17;  34
31939;1969; 2; 1;28;  19;0.17;  32
31939;1969; 3; 1; 5;  18;0.19;  34
31939;1969; 3; 1;10;  16;0.18;  29
31939;1969; 3; 1;15;  16;0.20;  32
31939;1969; 3; 1;20;   5;0.30;  15
31939;1969; 3; 1;25;   2;    ;    
31939;1969;11; 1;10;   3;    ;    
31939;1969;11; 1;20;  15;0.16;  24
31939;1969;11; 1;30;  15;0.14;  21
31939;1969;12; 1;10;  26;0.15;  39
31939;1969;12; 1;20;  25;0.16;  40
31939;1969;12; 1;31;  25;0.14;  35
31939;1970; 1; 1;10;  27;0.16;  43
31939;1970; 1; 1;20;  34;0.21;  71
31939;1970; 1; 1;31;  41;0.20;  82
31939;1970; 2; 1; 5;    ;    ;   0
31939;1970; 2; 1;10;  44;0.21;  92
31939;1970; 2; 1;15;  45;0.24; 108
31939;1970; 2; 1;20;  45;0.24; 108
31939;1970; 2; 1;25;  49;0.22; 108
31939;1970; 2; 1;28;  53;0.23; 122
31939;1970; 3; 1; 5;  53;0.23; 122
31939;1970; 3; 1;10;  51;0.27; 138
31939;1970; 3; 1;15;  51;0.22; 112
31939;1970; 3; 1;20;  54;0.21; 113
31939;1970; 3; 1;25;  51;0.25; 128
31939;1970; 3; 1;31;  34;0.26;  88
31939;1970; 4; 1; 5;  13;0.28;  36
31939;1970; 5; 1; 5;  13;0.28;  36
31939;1970;11; 1;10;    ;    ;   0
31939;1970;11; 1;20;    ;    ;   0
31939;1970;11; 1;30;   6;0.11;   7
31939;1970;12; 1;10;  12;0.11;  13
31939;1970;12; 1;20;  16;0.17;  27
31939;1970;12; 1;31;  18;0.15;  27
31939;1971; 1; 1;10;  18;0.18;  32
31939;1971; 1; 1;20;  23;0.15;  35
31939;1971; 1; 1;31;  23;0.16;  37
31939;1971; 2; 1; 5;    ;    ;   0
31939;1971; 2; 1;10;  32;0.16;  51
31939;1971; 2; 1;15;  33;0.16;  53
31939;1971; 2; 1;20;  36;0.19;  68
31939;1971; 2; 1;25;  37;0.21;  78
31939;1971; 2; 1;28;  43;0.18;  77
31939;1971; 3; 1; 5;  42;0.24; 101
31939;1971; 3; 1;10;  41;0.18;  74
31939;1971; 3; 1;15;  39;0.22;  86
31939;1971; 3; 1;20;  30;0.22;  66
31939;1971; 3; 1;25;  13;0.25;  33
31939;1971; 3; 1;31;    ;    ;   0
31939;1971;11; 1;30;   6;0.90;   5
31939;1971;12; 1;10;  11;0.14;  15
31939;1971;12; 1;20;  15;0.12;  18
31939;1971;12; 1;31;  18;0.12;  22
31939;1972; 1; 1;10;  15;0.15;  23
31939;1972; 1; 1;20;  15;0.16;  24
31939;1972; 1; 1;31;  20;0.13;  26
31939;1972; 2; 1; 5;    ;    ;   0
31939;1972; 2; 1;10;  22;0.14;  31
31939;1972; 2; 1;15;  31;0.14;  43
31939;1972; 2; 1;20;  27;0.15;  41
31939;1972; 2; 1;25;  23;0.17;  39
31939;1972; 2; 1;29;  46;0.13;  60
31939;1972; 3; 1; 5;  38;0.16;  61
31939;1972; 3; 1;10;  35;0.20;  70
31939;1972; 3; 1;15;  32;0.21;  67
31939;1972; 3; 1;20;    ;    ;   0
31939;1972; 3; 1;25;    ;    ;   0
31939;1972; 3; 1;31;    ;    ;   0
31939;1972;11; 1;10;   8;0.13;  10
31939;1972;11; 1;20;   7;0.18;  13
31939;1972;11; 1;30;  36;0.16;  58
31939;1972;12; 1;10;  41;0.17;  70
31939;1972;12; 1;20;  46;0.21;  97
31939;1972;12; 1;31;  46;0.22; 101
31939;1973; 1; 1;10;  46;0.22; 101
31939;1973; 1; 1;20;  47;0.24; 113
31939;1973; 1; 1;31;  47;0.23; 108
31939;1973; 2; 1;10;  48;0.24; 115
31939;1973; 2; 1;15;  49;0.24; 118
31939;1973; 2; 1;20;  49;0.21; 103
31939;1973; 2; 1;25;  49;0.22; 108
31939;1973; 2; 1;28;  52;0.24; 125
31939;1973; 3; 1; 5;  49;0.24; 118
31939;1973; 3; 1;10;  54;0.24; 130
31939;1973; 3; 1;15;  57;0.23; 131
31939;1973; 3; 1;20;  54;0.24; 130
31939;1973; 3; 1;25;  59;0.25; 148
31939;1973; 3; 1;31;  44;0.28; 123
31939;1973; 4; 1; 5;  29;0.29;  84
31939;1973;11; 1;20;   3;0.13;   4
31939;1973;11; 1;30;   4;0.14;   6
31939;1973;12; 1;10;  11;0.15;  16
31939;1973;12; 1;20;  11;0.15;  16
31939;1973;12; 1;31;  15;0.17;  26
31939;1974; 2; 1; 5;    ;    ;   0
31939;1974; 2; 1;10;  30;0.18;  54
31939;1974; 2; 1;15;  31;0.19;  59
31939;1974; 2; 1;20;  37;0.19;  70
31939;1974; 2; 1;25;  35;0.19;  66
31939;1974; 2; 1;28;  34;0.19;  65
31939;1974; 3; 1; 5;  22;0.21;  46
31939;1974; 3; 1;10;  15;0.20;  30
31939;1974; 3; 1;15;  10;0.32;  32
31939;1974; 3; 1;20;    ;    ;   0
31939;1974; 3; 1;25;    ;    ;   0
31939;1974; 3; 1;31;    ;    ;   0
31939;1974;10; 1;10;    ;    ;   0
31939;1974;10; 1;20;   1;    ;    
31939;1974;10; 1;31;    ;    ;   0
31939;1974;11; 1;10;    ;    ;   0
31939;1974;11; 1;20;   7;0.11;   8
31939;1974;11; 1;30;  22;0.18;  40
31939;1974;12; 1;10;  27;0.21;  57
31939;1974;12; 1;20;  27;0.20;  54
31939;1974;12; 1;31;  26;0.20;  52
31939;1975; 1; 1;10;  30;0.21;  63
31939;1975; 1; 2;20;  39;0.19;  74
31939;1975; 1; 2;31;  37;0.21;  78
31939;1975; 2; 1; 5;    ;    ;   0
31939;1975; 2; 2;10;  39;0.22;  86
31939;1975; 2; 2;15;  39;0.21;  82
31939;1975; 2; 2;20;  40;0.20;  80
31939;1975; 2; 2;25;  41;0.19;  78
31939;1975; 2; 2;28;  42;0.20;  84
31939;1975; 3; 1; 5;  42;0.20;  84
31939;1975; 3; 2;10;  41;0.20;  82
31939;1975; 3; 2;15;  42;0.22;  92
31939;1975; 3; 2;20;  31;0.26;  81
31939;1975; 3; 2;25;  21;0.25;  52
31939;1975; 3; 2;31;  30;0.18;  54
31939;1977; 1; 1;10;  51;0.22; 112
31939;1977; 1; 1;20;  53;0.21; 111
31939;1977; 1; 1;31;  63;0.23; 145
31939;1977; 2; 1;10;  60;0.23; 138
31939;1977; 2; 1;15;  60;0.24; 144
31939;1977; 2; 1;20;  56;0.20; 112
31939;1977; 2; 1;25;  54;0.20; 108
31939;1977; 2; 1;28;  55;0.22; 121
31939;1977; 3; 1; 5;  56;0.21; 118
31939;1977; 3; 1;10;  40;0.26; 104
31939;1977; 3; 1;15;  30;0.32;  96
31939;1977; 3; 1;20;  23;0.34;  78
31939;1977; 3; 1;25;  11;0.26;  29
31939;1978; 1; 1;10;  19;0.20;  38
31939;1978; 1; 1;20;  18;0.19;  34
31939;1978; 1; 1;31;  22;0.20;  44
31939;1978; 2; 1;10;  23;0.20;  46
31939;1978; 2; 1;15;  23;0.19;  44
31939;1978; 2; 1;20;  22;0.19;  42
31939;1978; 2; 1;25;  22;0.21;  46
31939;1978; 2; 1;28;  22;0.21;  46
31939;1978; 3; 1; 5;  27;0.22;  59
31939;1978; 3; 1;10;  22;0.22;  48
31939;1978; 3; 1;15;  34;0.19;  65
31939;1978; 3; 1;20;  24;0.24;  58
31939;1978; 3; 1;25;   4;0.28;  11
31939;1978;11; 1;20;  32;0.07;  22
31939;1978;11; 1;30;  14;0.15;  21
31939;1978;12; 1;10;  19;0.18;  34
31939;1978;12; 1;20;  21;0.19;  40
31939;1978;12; 1;31;  25;0.19;  48
31939;1979; 1; 1;10;  35;0.14;  49
31939;1979; 1; 1;20;  26;0.20;  52
31939;1979; 1; 1;31;  28;0.19;  53
31939;1979; 2; 1;10;  38;0.20;  76
31939;1979; 2; 1;15;  39;0.21;  82
31939;1979; 2; 1;20;  37;0.22;  81
31939;1979; 2; 1;25;  35;0.23;  81
31939;1979; 2; 1;28;  44;0.21;  92
31939;1979; 3; 1; 5;  37;0.22;  81
31939;1979; 3; 1;10;  40;0.24;  96
31939;1979; 3; 1;15;  40;0.24;  96
31939;1979; 3; 1;20;  38;0.25;  95
31939;1979; 3; 1;25;  32;0.24;  77
31939;1979; 3; 1;31;  25;0.20;  50
31939;1979; 4; 1; 5;   7;0.28;  20
31939;1979;11; 1;20;   9;0.11;  10
31939;1979;11; 1;30;   9;0.13;  12
31939;1979;12; 1;10;  13;0.18;  23
31939;1979;12; 1;20;   4;    ;    
31939;1979;12; 1;31;   5;0.14;   7
31939;1980; 1; 1;10;  18;0.20;  36
31939;1980; 1; 1;20;  15;0.18;  27
31939;1980; 1; 1;31;  25;0.13;  33
31939;1980; 2; 1;10;  23;0.14;  32
