31921;1966; 1; 1;10;  10;0.27;  27
31921;1966; 1; 1;20;  12;0.30;  36
31921;1966; 1; 1;31;  12;0.31;  37
31921;1966; 2; 1;10;  11;0.28;  31
31921;1966; 2; 1;15;  11;0.30;  33
31921;1966; 2; 1;20;  10;0.27;  27
31921;1966; 2; 1;25;  11;0.30;  33
31921;1966; 2; 1;28;   4;    ;    
31921;1966; 3; 1; 5;   2;    ;    
31921;1966; 3; 1;10;   1;    ;    
31921;1966; 3; 1;20;  16;0.20;  32
31921;1966; 3; 1;25;  13;0.20;  26
31921;1966;11; 1;10;   2;    ;    
31921;1966;12; 1;20;   1;    ;    
31921;1966;12; 1;31;   1;    ;    
31921;1967; 2; 1;25;   1;    ;    
31921;1967; 2; 1;28;   2;    ;    
31921;1967; 4; 1; 5;  15;0.25;  38
31921;1967;11; 1;30;  11;0.10;  11
31921;1967;12; 1;10;   8;0.17;  14
31921;1967;12; 1;20;   6;0.16;  10
31921;1967;12; 1;31;  10;0.16;  16
31921;1968; 1; 1;10;   9;0.16;  14
31921;1968; 1; 1;20;  12;0.17;  20
31921;1968; 1; 1;31;   8;0.21;  17
31921;1968; 2; 1;10;  10;0.18;  18
31921;1968; 2; 1;15;   9;0.21;  19
31921;1968; 2; 1;20;  14;0.15;  21
31921;1968; 2; 1;25;  16;0.22;  35
31921;1968; 2; 1;29;  18;0.18;  32
31921;1968; 3; 1; 5;  30;0.22;  66
31921;1968; 3; 1;10;  30;0.22;  66
31921;1968; 3; 1;15;  20;0.28;  56
31921;1968; 3; 1;20;   4;    ;    
31921;1968;11; 1;10;   2;    ;    
31921;1968;11; 1;20;   4;    ;    
31921;1968;11; 1;30;   0;    ;   0
31921;1968;12; 1;20;   8;0.13;  10
31921;1968;12; 1;31;   5;0.90;   5
31921;1969; 1; 1;10;   5;0.16;   8
31921;1969; 1; 1;20;   1;    ;    
31921;1969; 1; 1;31;   0;    ;   0
31921;1969; 2; 1;10;   1;    ;    
31921;1969; 3; 1;20;   4;    ;    
31921;1969;11; 1;20;   6;0.13;   8
31921;1969;11; 1;30;   8;0.15;  12
31921;1969;12; 1;10;  11;0.23;  25
31921;1969;12; 1;20;  12;0.19;  23
31921;1969;12; 1;31;  10;0.23;  23
31921;1970; 1; 1;10;  13;0.17;  22
31921;1970; 1; 1;20;  12;0.19;  23
31921;1970; 1; 1;31;  16;0.17;  27
31921;1970; 2; 1; 5;    ;    ;   0
31921;1970; 2; 1;10;  12;0.25;  30
31921;1970; 2; 1;15;   8;0.21;  17
31921;1970; 2; 1;20;   9;0.21;  19
31921;1970; 2; 1;25;  13;0.17;  22
31921;1970; 2; 1;28;  13;0.22;  29
31921;1970; 3; 1; 5;  10;0.23;  23
31921;1970; 3; 1;10;   8;0.26;  21
31921;1970; 3; 1;15;   8;0.26;  21
31921;1970; 3; 1;20;  12;0.23;  28
31921;1970; 3; 1;25;  10;0.29;  29
31921;1971; 1; 1;10;   0;    ;   0
31921;1971; 1; 1;20;   0;    ;   0
31921;1971; 1; 1;31;   0;    ;   0
31921;1971; 2; 1; 5;    ;    ;   0
31921;1971; 2; 1;10;   3;    ;    
31921;1971; 2; 1;15;   3;    ;    
31921;1971; 2; 1;20;  23;0.18;  41
31921;1971; 2; 1;25;  22;0.19;  42
31921;1971; 2; 1;28;  22;0.19;  42
31921;1971; 3; 1; 5;  22;0.22;  48
31921;1971; 3; 1;10;  18;0.23;  41
31921;1971; 3; 1;15;  11;0.32;  35
31921;1971;11; 1;10;    ;    ;   0
31921;1971;11; 1;20;    ;    ;   0
31921;1971;11; 1;30;   3;    ;    
31921;1971;12; 1;10;   8;0.18;  14
31921;1971;12; 1;20;   8;0.19;  15
31921;1971;12; 1;31;   7;0.16;  11
31921;1972; 1; 1;10;   6;0.18;  11
31921;1972; 1; 1;20;   3;    ;    
31921;1972; 1; 1;31;   6;0.20;  12
31921;1972; 2; 1; 5;    ;    ;   0
31921;1972; 2; 1;10;  13;0.17;  22
31921;1972; 2; 1;15;  19;0.18;  34
31921;1972; 2; 1;20;  20;0.18;  36
31921;1972; 2; 1;25;  15;0.22;  33
31921;1972; 2; 1;29;  17;0.20;  34
31921;1972; 3; 1; 5;  17;0.22;  37
31921;1972; 3; 1;10;  11;0.24;  26
31921;1972; 3; 1;15;   1;    ;    
31921;1972;11; 1;10;   1;    ;    
31921;1972;11; 1;20;   7;0.20;  14
31921;1972;11; 1;30;  13;0.25;  33
31921;1972;12; 1;10;   8;0.27;  22
31921;1972;12; 1;20;  10;0.26;  26
31921;1972;12; 1;31;  10;0.26;  26
31921;1973; 1; 1;10;  10;0.25;  25
31921;1973; 1; 1;20;  10;0.25;  25
31921;1973; 1; 1;31;  10;0.24;  24
31921;1973; 2; 1;10;  10;0.25;  25
31921;1973; 2; 1;15;   8;0.23;  18
31921;1973; 2; 1;20;   6;0.20;  12
31921;1973; 2; 1;25;   5;0.25;  12
31921;1973; 2; 1;28;   4;0.30;  12
31921;1973; 3; 1; 5;   2;0.33;   7
31921;1973; 3; 1;10;   1;    ;    
31921;1973; 3; 1;15;   7;0.23;  16
31921;1973; 3; 1;20;   7;0.24;  17
31921;1973; 3; 1;25;   2;    ;    
31921;1973;11; 1;30;   0;    ;   0
31921;1973;12; 1;10;   1;    ;    
31921;1973;12; 1;20;   2;    ;    
31921;1973;12; 1;31;   0;    ;   0
31921;1974; 2; 1; 5;    ;    ;   0
31921;1974; 2; 1;10;   0;    ;   0
31921;1974; 2; 1;15;   0;    ;   0
31921;1974; 2; 1;20;    ;    ;   0
31921;1974; 2; 1;25;   2;0.23;   5
31921;1974; 2; 1;28;   2;0.19;   4
31921;1974; 3; 1; 5;    ;    ;   0
31921;1974; 3; 1;10;   8;0.17;  13
31921;1974; 3; 1;15;   0;    ;   0
31921;1974; 3; 1;20;    ;    ;   0
31921;1974; 3; 1;25;    ;    ;   0
31921;1974; 3; 1;31;    ;    ;   0
31921;1974;10; 1;10;    ;    ;   0
31921;1974;10; 1;20;   1;    ;    
31921;1974;10; 1;31;    ;    ;   0
31921;1974;11; 1;10;   5;    ;    
31921;1974;11; 1;20;    ;    ;   0
31921;1974;11; 1;30;  18;0.19;  34
31921;1974;12; 1;10;   7;0.23;  16
31921;1974;12; 1;20;   6;0.29;  17
31921;1974;12; 1;31;   5;0.29;  14
31921;1975; 1; 1;10;   5;0.24;  12
31921;1975; 1; 2;20;   6;0.29;  17
31921;1975; 1; 2;31;   7;0.23;  16
31921;1975; 2; 1; 5;    ;    ;   0
31921;1975; 2; 2;10;   5;0.22;  11
31921;1975; 2; 2;15;   4;0.20;   8
31921;1975; 2; 2;20;   4;0.25;  10
31921;1975; 2; 2;25;   8;0.23;  18
31921;1975; 2; 2;28;   7;0.26;  18
31921;1975; 3; 1; 5;   3;0.23;   7
31921;1975; 3; 2;10;   1;0.27;   3
31921;1975; 3; 2;15;    ;    ;   0
31921;1975; 3; 2;20;    ;    ;   0
31921;1975; 3; 2;25;   8;0.10;   8
31921;1975; 3; 2;31;    ;    ;   0
31921;1977; 1; 1;10;  13;0.21;  27
31921;1977; 1; 1;20;  12;0.25;  30
31921;1977; 1; 1;31;  11;0.25;  28
31921;1977; 2; 1;10;  14;0.26;  36
31921;1977; 2; 1;15;  12;0.24;  29
31921;1977; 2; 1;20;  11;0.28;  31
31921;1977; 2; 1;25;   9;0.22;  20
31921;1977; 2; 1;28;   9;0.30;  27
31921;1977; 3; 1; 5;   6;0.23;  14
31921;1977; 3; 1;25;   5;0.20;  10
31921;1978; 1; 1;10;  15;0.19;  29
31921;1978; 1; 1;20;  16;0.25;  40
31921;1978; 1; 1;31;  16;0.22;  35
31921;1978; 2; 1;10;  15;0.20;  30
31921;1978; 2; 1;15;  13;0.22;  29
31921;1978; 2; 1;20;  13;0.22;  29
31921;1978; 2; 1;25;  16;0.21;  34
31921;1978; 2; 1;28;  13;0.23;  30
31921;1978; 3; 1; 5;   8;0.47;  38
31921;1978; 3; 1;10;   5;0.15;   8
31921;1978; 3; 1;15;   2;    ;    
31921;1978;11; 1;20;   2;0.00;   0
31921;1978;12; 1;10;   2;    ;    
31921;1978;12; 1;20;   5;0.13;   7
31921;1978;12; 1;31;  11;0.10;  11
31921;1979; 1; 1;10;   9;0.14;  13
31921;1979; 1; 1;20;   9;0.15;  14
31921;1979; 1; 1;31;   8;0.20;  16
31921;1979; 2; 1;10;  12;0.19;  23
31921;1979; 2; 1;15;  12;0.15;  18
31921;1979; 2; 1;20;  11;0.17;  19
31921;1979; 2; 1;25;   5;0.17;   9
31921;1979; 2; 1;28;   9;0.15;  14
31921;1979; 3; 1; 5;   2;    ;    
31921;1979; 3; 1;10;   1;    ;    
31921;1979; 3; 1;20;   1;    ;    
31921;1979;11; 1;20;   5;0.14;   7
31921;1979;11; 1;30;   0;    ;   0
31921;1979;12; 1;20;   1;    ;    
31921;1979;12; 1;31;   0;    ;   0
31921;1980; 1; 1;10;   6;0.15;   9
31921;1980; 1; 1;20;   5;0.08;   4
31921;1980; 1; 1;31;   2;0.00;   0
31921;1980; 2; 1;10;   1;    ;    
31921;1980; 2; 1;15;   1;    ;    
31921;1980; 2; 1;20;   3;0.00;   0
31921;1980; 2; 1;25;   1;0.00;   0
31921;1980;11; 1;20;   2;0.29;   6
31921;1980;12; 1;10;   2;0.00;   0
31921;1980;12; 1;20;   3;0.00;   0
31921;1980;12; 1;31;   4;    ;    
31921;1981; 1; 1;10;   4;0.14;   6
31921;1981; 1; 1;20;   5;0.19;  10
31921;1981; 1; 1;31;   4;0.21;   8
31921;1981; 2; 1;10;   1;0.32;   3
31921;1981; 2; 1;15;   3;0.09;   3
31921;1981; 2; 1;20;   4;0.05;   2
31921;1981; 2; 1;25;   4;0.06;   2
31921;1981; 2; 1;28;   3;    ;    
31921;1981; 3; 1; 5;   3;0.00;   0
31921;1981; 3; 1;10;   2;0.00;   0
31921;1981; 3; 1;15;   5;0.16;   8
31921;1981; 3; 1;20;   2;0.00;   0
31921;1981; 3; 1;25;   3;    ;    
31921;1981; 3; 1;31;   1;0.00;   0
31921;1981;12; 1;10;   0;    ;   0
31921;1981;12; 1;31;   1;0.00;   0
31921;1982; 1; 1;20;  12;0.16;  19
31921;1982; 1; 1;31;  10;0.18;  18
31921;1982; 2; 1;10;   9;0.20;  18
31921;1982; 2; 1;15;   8;0.20;  16
