24606;1966; 1; 2;20;  37;0.14;  52
24606;1966; 2; 2;10;  36;0.16;  58
24606;1966; 2; 2;20;  38;0.15;  57
24606;1966; 2; 2;25;  39;0.16;  62
24606;1966; 2; 2;28;  40;0.16;  64
24606;1966; 3; 2; 5;  38;0.17;  63
24606;1966; 3; 2;10;  40;0.15;  60
24606;1966; 3; 2;15;  40;0.16;  64
24606;1966; 3; 2;20;  38;0.16;  61
24606;1966; 3; 2;25;  37;0.17;  63
24606;1966; 3; 2;31;  47;0.13;  61
24606;1966; 4; 2; 5;  40;0.13;  60
24606;1966; 4; 2;10;  39;0.17;  66
24606;1966; 4; 2;15;  37;0.17;  63
24606;1966; 4; 2;20;  43;0.15;  64
24606;1966; 4; 2;25;  39;0.18;  70
24606;1966; 4; 2;30;  32;    ;    
24606;1966; 5; 2; 5;  14;    ;    
24606;1966;10; 2;20;   3;    ;    
24606;1966;11; 2;20;  21;0.12;  25
24606;1966;12; 2;20;  33;0.14;  46
24606;1967; 1; 2;20;  39;0.14;  55
24606;1967; 2; 2;20;  42;0.16;  67
24606;1967; 3; 2;10;  44;0.16;  70
24606;1967; 3; 2;15;  44;0.17;  75
24606;1967; 3; 2;20;  43;0.17;  73
24606;1967; 3; 2;25;  42;0.18;  76
24606;1967; 3; 2;31;  43;0.17;  73
24606;1967; 4; 2; 5;  42;0.18;  76
24606;1967; 4; 2;10;  41;0.18;  74
24606;1967; 4; 2;15;  37;0.20;  74
24606;1967; 4; 2;20;  31;0.19;  59
24606;1967;11; 2;20;  10;0.12;  12
24606;1967;12; 2;20;  22;0.12;  26
24606;1968; 1; 2;20;  33;0.14;  46
24606;1968; 1; 2;31;  32;0.14;  45
24606;1968; 2; 2;20;  32;0.12;  38
24606;1968; 2; 2;29;  30;0.16;  48
24606;1968; 3; 2;10;  30;0.16;  48
24606;1968; 3; 2;15;  30;0.15;  45
24606;1968; 3; 2;20;  29;0.15;  44
24606;1968; 3; 2;25;  28;0.18;  50
24606;1968; 3; 2;31;  27;0.18;  49
24606;1968; 4; 2; 5;  27;0.18;  49
24606;1968; 4; 2;10;  26;0.19;  47
24606;1968; 4; 2;15;  24;0.21;  50
24606;1968;11; 2;20;  20;0.12;  24
24606;1969; 1; 2;20;  25;0.17;  42
24606;1969; 1; 2;31;  26;0.17;  44
24606;1969; 2; 2;10;  27;0.16;  43
24606;1969; 2; 2;20;  28;0.16;  45
24606;1969; 2; 2;28;  28;0.16;  45
24606;1969; 3; 2;10;  29;0.15;  44
24606;1969; 3; 2;15;  28;0.16;  45
24606;1969; 3; 2;20;  28;0.15;  42
24606;1969; 3; 2;25;  32;0.17;  54
24606;1969; 3; 2;31;  31;0.17;  53
24606;1969; 4; 2; 5;  29;0.18;  52
24606;1969; 4; 2;10;  28;0.17;  48
