24908;1966; 1; 2;20;  60;0.18; 108
24908;1966; 1; 2;31;  60;0.19; 114
24908;1966; 2; 2;10;  63;0.16; 101
24908;1966; 2; 2;15;  67;0.18; 121
24908;1966; 2; 2;20;  67;0.18; 121
24908;1966; 2; 2;25;  66;0.19; 125
24908;1966; 2; 2;28;  66;0.19; 125
24908;1966; 3; 2; 5;  69;0.19; 131
24908;1966; 3; 2;10;  70;0.19; 133
24908;1966; 3; 2;15;  67;0.19; 127
24908;1966; 3; 2;20;  67;0.20; 134
24908;1966; 3; 2;25;  66;0.20; 132
24908;1966; 3; 2;31;  65;0.19; 124
24908;1966; 4; 2; 5;  62;0.21; 130
24908;1966; 4; 2;10;  61;0.22; 134
24908;1966; 4; 2;15;  65;0.22; 143
24908;1966; 4; 2;20;  64;0.22; 141
24908;1966; 4; 2;25;  63;0.22; 139
24908;1966; 4; 2;30;  47;0.24; 113
24908;1966; 5; 2; 5;  24;0.35;  84
24908;1966;11; 2;10;  18;0.16;  29
24908;1966;11; 2;20;  24;0.13;  31
24908;1966;11; 2;30;  31;0.16;  50
24908;1966;12; 2;20;  40;0.16;  64
24908;1967; 1; 2;20;  51;0.16;  82
24908;1967; 1; 2;31;  51;0.18;  92
24908;1967; 2; 2;10;  52;0.18;  94
24908;1967; 2; 2;20;  59;0.18; 106
24908;1967; 2; 2;28;  57;0.19; 108
24908;1967; 3; 2;10;  58;0.18; 104
24908;1967; 3; 2;15;  60;0.19; 114
24908;1967; 3; 2;20;  57;0.19; 108
24908;1967; 3; 2;25;  57;0.19; 108
24908;1967; 3; 2;31;  56;0.20; 112
24908;1967; 4; 2; 5;  57;0.19; 108
24908;1967; 4; 2;10;  54;0.20; 108
24908;1967; 4; 2;15;  51;0.21; 107
24908;1967; 4; 2;20;  44;0.28; 123
24908;1967; 4; 2;25;   6;0.37;  22
24908;1967;11; 2;20;  15;0.16;  24
24908;1967;12; 2;20;  22;0.15;  33
24908;1968; 1; 2;20;  33;0.16;  53
24908;1968; 1; 2;31;  33;0.16;  53
24908;1968; 2; 2;10;  35;0.17;  60
24908;1968; 2; 2;20;  36;0.17;  61
24908;1968; 2; 2;29;  35;0.17;  60
24908;1968; 3; 2;10;  36;0.18;  65
24908;1968; 3; 2;15;  34;0.19;  65
24908;1968; 3; 2;20;  36;0.19;  68
24908;1968; 3; 2;25;  34;0.19;  65
24908;1968; 3; 2;31;  32;0.19;  61
24908;1968; 4; 2; 5;  30;0.21;  63
24908;1968; 4; 2;10;  31;0.21;  65
24908;1968; 4; 2;15;  31;0.22;  68
24908;1968;11; 2;20;  25;0.14;  35
24908;1968;12; 2;20;  32;0.15;  48
24908;1969; 1; 2;20;  36;0.17;  61
24908;1969; 1; 2;31;  39;0.16;  62
24908;1969; 2; 2;10;  41;0.17;  70
24908;1969; 2; 2;20;  42;0.16;  67
24908;1969; 2; 2;28;  42;0.15;  63
24908;1969; 3; 2;10;  42;0.17;  71
24908;1969; 3; 2;15;  42;0.17;  71
24908;1969; 3; 2;20;  41;0.17;  70
24908;1969; 3; 2;25;  44;0.17;  75
24908;1969; 3; 2;31;  43;0.18;  77
24908;1969; 4; 2; 5;  51;0.18;  92
24908;1969; 4; 2;10;  46;0.20;  92
24908;1969; 4; 2;15;  46;0.19;  87
24908;1969; 4; 2;20;  47;0.20;  94
24908;1969; 4; 2;25;  45;0.20;  90
24908;1969; 4; 2;30;  33;0.22;  73
24908;1969; 5; 2; 5;  30;0.22;  66
24908;1969; 5; 2;10;  24;0.31;  74
24908;1969; 5; 2;15;  16;0.33;  53
24908;1969;10; 2;20;   5;0.13;   7
24908;1969;11; 2;20;  28;0.16;  45
24908;1969;12; 2;20;  41;0.18;  74
24908;1970; 1; 2;10;    ;    ;   0
24908;1970; 1; 2;20;  46;0.19;  87
24908;1970; 1; 2;31;  48;0.19;  91
24908;1970; 2; 2;10;  51;0.18;  92
24908;1970; 2; 2;20;  54;0.19; 103
24908;1970; 2; 2;28;  54;0.19; 103
24908;1970; 3; 2;10;  53;0.20; 106
24908;1970; 3; 2;20;  52;0.21; 109
24908;1970; 3; 2;31;  49;0.22; 108
24908;1970; 4; 2; 5;  51;0.22; 112
