30729;1966; 1; 1;10;  15;0.28;  42
30729;1966; 1; 1;20;  15;0.29;  44
30729;1966; 1; 1;31;  15;0.30;  45
30729;1966; 2; 1;10;  14;0.29;  41
30729;1966; 2; 1;20;  14;0.29;  41
30729;1966; 2; 1;25;  14;0.30;  42
30729;1966; 2; 1;28;  15;0.30;  45
30729;1966; 3; 1; 5;   7;0.32;  22
30729;1966; 3; 1;10;   7;0.31;  22
30729;1966; 3; 1;15;   2;    ;    
30729;1966; 3; 1;20;   1;    ;    
30729;1966; 3; 1;25;    ;    ;   0
30729;1966; 3; 1;31;    ;    ;   0
30729;1966; 4; 1;20;   2;    ;    
30729;1966;10; 1;10;   5;0.90;   5
30729;1966;10; 1;20;   1;    ;    
30729;1966;11; 1;10;   1;    ;    
30729;1966;11; 1;20;   4;    ;    
30729;1966;11; 1;30;   5;0.15;   8
30729;1966;12; 1;10;  12;0.17;  20
30729;1966;12; 1;20;   9;0.24;  22
30729;1966;12; 1;31;  12;0.27;  32
30729;1967; 1; 1;10;  11;0.25;  28
30729;1967; 1; 1;20;  12;0.29;  35
30729;1967; 1; 1;31;  11;0.29;  32
30729;1967; 2; 1;10;  13;0.31;  40
30729;1967; 2; 1;20;  12;0.32;  38
30729;1967; 2; 1;25;  12;0.32;  38
30729;1967; 2; 1;28;  13;0.31;  40
30729;1967; 3; 1; 5;  13;0.31;  40
30729;1967; 3; 1;10;   8;0.36;  29
30729;1967; 3; 1;15;   6;0.38;  23
30729;1967; 3; 1;20;    ;    ;   0
30729;1967; 3; 1;25;   1;    ;    
30729;1967; 3; 1;31;    ;    ;   0
30729;1967;10; 1;31;  14;0.19;  27
30729;1967;11; 1;10;   9;0.22;  20
30729;1967;11; 1;20;  10;0.23;  23
30729;1967;11; 1;30;  12;0.23;  28
30729;1967;12; 1;10;  10;0.28;  28
30729;1967;12; 1;20;  12;0.23;  28
30729;1967;12; 1;31;  17;0.22;  37
30729;1968; 1; 1;10;  18;0.31;  56
30729;1968; 1; 1;20;  19;0.30;  57
30729;1968; 1; 1;31;  20;0.30;  60
30729;1968; 2; 1;10;  18;0.26;  47
30729;1968; 2; 1;20;  15;0.30;  45
30729;1968; 2; 1;25;  15;0.31;  47
30729;1968; 2; 1;29;  15;0.30;  45
30729;1968; 3; 1; 5;  17;0.25;  43
30729;1968; 3; 1;10;  14;0.30;  42
30729;1968; 3; 1;15;  13;0.32;  42
30729;1968; 3; 1;20;  18;0.30;  54
30729;1968; 3; 1;25;  10;0.30;  30
30729;1968; 4; 1;10;   1;    ;    
30729;1968;11; 1;10;   1;    ;    
30729;1968;11; 1;20;   7;0.11;   8
30729;1968;11; 1;30;   9;0.15;  14
30729;1968;12; 1;10;  15;0.18;  27
30729;1968;12; 1;20;  15;0.21;  32
30729;1968;12; 1;31;  16;0.21;  34
30729;1969; 1; 1;10;  16;0.23;  37
30729;1969; 1; 1;20;  16;0.24;  38
30729;1969; 1; 1;31;  14;0.24;  34
30729;1969; 2; 1;10;  14;0.25;  35
30729;1969; 2; 1;20;  14;0.26;  36
30729;1969; 2; 1;28;  14;0.26;  36
30729;1969; 3; 1; 5;  13;0.29;  38
30729;1969; 3; 1;10;   9;0.29;  26
30729;1969; 3; 1;15;   9;0.31;  28
30729;1969; 3; 1;20;   9;0.30;  27
30729;1969; 3; 1;25;   5;0.31;  16
30729;1969; 3; 1;31;   2;    ;    
30729;1969;10; 1;20;   1;    ;    
30729;1969;10; 1;31;   2;    ;    
30729;1969;11; 1;20;   4;    ;    
30729;1969;11; 1;30;   9;0.21;  19
30729;1969;12; 1;10;  14;0.22;  31
30729;1969;12; 1;20;  17;0.22;  37
30729;1969;12; 1;31;  14;0.23;  32
30729;1970; 1; 1;10;  15;0.23;  35
30729;1970; 1; 1;20;  13;0.24;  31
30729;1970; 1; 1;31;  16;0.26;  42
30729;1970; 2; 1;10;  15;0.28;  42
30729;1970; 2; 1;20;  15;0.26;  39
30729;1970; 2; 1;28;  15;0.30;  45
30729;1970; 3; 1; 5;  14;0.30;  42
30729;1970; 3; 1;10;  14;0.30;  42
30729;1970; 3; 1;15;  13;0.30;  39
30729;1970; 3; 1;20;  10;0.31;  31
30729;1970; 3; 1;25;   2;    ;    
30729;1970;10; 1;10;   5;0.14;   7
30729;1970;10; 1;31;   5;0.14;   7
30729;1970;11; 1;10;   5;    ;    
30729;1970;11; 1;20;  13;0.20;  26
30729;1970;11; 1;30;  13;0.20;  26
30729;1970;12; 1;10;  12;0.14;  17
30729;1970;12; 1;20;  14;0.15;  21
30729;1970;12; 1;31;  14;0.16;  22
30729;1971; 1; 1;10;  15;0.17;  26
30729;1971; 1; 1;20;  15;0.18;  27
30729;1971; 1; 1;31;  19;0.19;  36
30729;1971; 2; 1;10;  19;0.21;  40
30729;1971; 2; 1;20;  19;0.21;  40
30729;1971; 2; 1;25;  18;0.20;  36
30729;1971; 2; 1;28;  18;0.20;  36
30729;1971; 3; 1; 5;  18;0.20;  36
30729;1971; 3; 1;10;  17;0.21;  36
30729;1971; 3; 1;15;  17;0.21;  36
30729;1971; 3; 1;20;  13;0.29;  38
30729;1971; 3; 1;25;   4;    ;    
30729;1971;11; 1;10;   4;    ;    
30729;1971;11; 1;20;   1;    ;    
30729;1971;11; 1;30;   3;    ;    
30729;1971;12; 1;10;  11;0.40;   4
30729;1971;12; 1;20;   2;    ;    
30729;1971;12; 1;31;   3;    ;    
30729;1972; 1; 1;10;   2;    ;    
30729;1972; 1; 1;20;   5;    ;    
30729;1972; 1; 1;31;   5;0.20;  10
30729;1972; 2; 1;10;   6;0.22;  13
30729;1972; 2; 1;20;   3;    ;    
30729;1972; 2; 1;25;   3;    ;    
30729;1972; 2; 1;29;   2;    ;    
30729;1972; 3; 1; 5;   2;    ;    
30729;1972; 3; 1;10;   1;    ;    
30729;1972; 4; 1; 5;   2;    ;    
30729;1972; 4; 1;10;    ;    ;   0
30729;1972; 4; 1;15;   3;    ;    
30729;1972; 4; 1;20;    ;    ;   0
30729;1972; 4; 1;25;    ;    ;   0
30729;1972; 4; 1;30;    ;    ;   0
30729;1972; 5; 1; 5;   2;    ;    
30729;1972; 5; 1;10;    ;    ;   0
30729;1972; 5; 1;15;   3;    ;    
30729;1972; 5; 1;20;    ;    ;   0
30729;1972; 5; 1;25;    ;    ;   0
30729;1972; 5; 1;30;    ;    ;   0
30729;1972;10; 1;10;    ;    ;   0
30729;1972;10; 1;20;  19;0.13;  25
30729;1972;10; 1;31;   6;0.19;  11
30729;1972;11; 1;10;   4;    ;    
30729;1972;11; 1;20;   3;    ;    
30729;1972;11; 1;30;   3;    ;    
30729;1972;12; 1;10;   9;0.24;  22
30729;1972;12; 1;20;  11;0.25;  28
30729;1972;12; 1;31;   9;0.25;  23
30729;1973; 1; 1;10;   6;0.24;  14
30729;1973; 1; 1;20;   7;0.29;  20
30729;1973; 1; 1;31;   8;0.28;  22
30729;1973; 2; 1;10;   6;0.29;  17
30729;1973; 2; 1;20;   7;0.28;  20
30729;1973; 2; 1;25;   6;0.29;  17
30729;1973; 2; 1;28;   6;0.29;  17
30729;1973; 3; 1; 5;   6;0.29;  17
30729;1973; 3; 1;10;   3;    ;    
30729;1973; 3; 1;15;   2;    ;    
30729;1973; 3; 1;20;   6;0.21;  13
30729;1973; 4; 1; 5;   1;    ;    
30729;1973; 4; 1;15;   8;0.17;  14
30729;1973; 4; 1;20;   1;    ;    
30729;1973;10; 1;20;   2;    ;    
30729;1973;10; 1;31;   2;    ;    
30729;1973;11; 1;10;   8;0.14;  11
30729;1973;11; 1;20;  10;0.16;  16
30729;1973;11; 1;30;   8;0.16;  13
30729;1973;12; 1;10;  10;0.22;  22
30729;1973;12; 1;20;  10;0.20;  20
