30777;1966; 1; 1;10;  15;0.15;  23
30777;1966; 1; 1;20;  15;0.14;  21
30777;1966; 1; 1;31;  16;0.17;  27
30777;1966; 2; 1;10;  16;0.14;  22
30777;1966; 2; 1;20;  17;0.16;  27
30777;1966; 2; 1;25;  17;0.17;  29
30777;1966; 2; 1;28;  16;0.18;  29
30777;1966; 3; 1;10;  16;0.15;  24
30777;1966; 3; 1;15;  16;0.14;  22
30777;1966; 3; 1;20;  15;0.20;  30
30777;1966; 3; 1;25;  15;0.17;  26
30777;1966; 3; 1;31;   7;0.22;  15
30777;1966; 4; 1; 5;   2;    ;    
30777;1966; 4; 1;10;    ;    ;   0
30777;1966; 4; 1;15;    ;    ;   0
30777;1966; 4; 1;20;    ;    ;   0
30777;1966; 4; 1;25;    ;    ;   0
30777;1966; 4; 1;30;    ;    ;   0
30777;1966;11; 1;10;   1;    ;    
30777;1966;11; 1;20;   6;0.14;   8
30777;1966;11; 2;20;   9;0.10;   9
30777;1966;11; 1;30;   6;0.14;   8
30777;1966;12; 1;10;   7;0.15;  11
30777;1966;12; 1;20;   9;0.12;  11
30777;1966;12; 2;20;  11;0.12;  13
30777;1966;12; 1;31;   9;0.16;  14
30777;1967; 1; 1;10;  10;0.15;  15
30777;1967; 1; 2;10;    ;    ;   0
30777;1967; 1; 1;20;   9;0.16;  14
30777;1967; 1; 2;20;  12;0.15;  18
30777;1967; 1; 1;31;   8;0.19;  15
30777;1967; 1; 2;31;  11;0.14;  15
30777;1967; 2; 2; 5;    ;    ;   0
30777;1967; 2; 1;10;  10;0.13;  13
30777;1967; 2; 2;10;  14;0.13;  18
30777;1967; 2; 2;15;    ;    ;   0
30777;1967; 2; 1;20;   8;0.19;  15
30777;1967; 2; 2;20;  15;0.15;  23
30777;1967; 2; 1;25;  10;0.17;  17
30777;1967; 2; 2;25;    ;    ;   0
30777;1967; 2; 1;28;   9;0.20;  18
30777;1967; 2; 2;28;  15;0.14;  21
30777;1967; 3; 1; 5;   9;0.20;  18
30777;1967; 3; 2; 5;  16;0.14;  22
