24923;1966; 1; 2;10;    ;    ;   0
24923;1966; 1; 2;20;  45;0.13;  58
24923;1966; 1; 2;31;  56;0.13;  73
24923;1966; 2; 2; 5;    ;    ;   0
24923;1966; 2; 2;10;  38;0.22;  83
24923;1966; 2; 2;15;    ;    ;   0
24923;1966; 2; 2;20;  57;0.20; 114
24923;1966; 2; 2;25;    ;    ;   0
24923;1966; 2; 2;28;  61;0.20; 122
24923;1966; 3; 2; 5;    ;    ;   0
24923;1966; 3; 2;10;  60;0.18; 108
24923;1966; 3; 2;15;    ;    ;   0
24923;1966; 3; 2;20;  56;0.19; 106
24923;1966; 3; 2;25;  56;0.19; 106
24923;1966; 3; 2;31;  63;    ;    
24923;1966; 4; 2; 5;  62;    ;    
24923;1966; 4; 2;10;  60;0.17; 102
24923;1966; 4; 2;15;    ;    ;   0
24923;1966; 4; 2;20;  56;0.19; 106
24923;1966; 4; 2;25;  63;0.18; 113
24923;1966; 4; 2;30;  54;0.22; 119
24923;1966;10; 2;20;   4;    ;    
24923;1966;11; 2;20;  30;0.15;  45
24923;1966;12; 2;20;  48;0.15;  72
24923;1967; 1; 2;10;    ;    ;   0
24923;1967; 1; 2;20;  60;0.14;  84
24923;1967; 1; 2;31;  60;0.14;  84
24923;1967; 2; 2;10;  63;0.15;  95
24923;1967; 2; 2;20;  66;0.16; 106
24923;1967; 2; 2;28;  68;0.17; 116
24923;1967; 3; 2; 5;    ;    ;   0
24923;1967; 3; 2;10;  69;0.18; 124
24923;1967; 3; 2;15;  70;0.19; 133
24923;1967; 3; 2;20;  72;0.18; 130
24923;1967; 3; 2;25;  72;0.19; 137
24923;1967; 3; 2;31;  72;0.19; 137
24923;1967; 4; 2; 5;    ;    ;   0
24923;1967; 4; 2;10;  70;0.20; 140
24923;1967; 4; 2;15;  62;0.21; 130
24923;1967; 4; 2;20;  48;0.20;  96
24923;1967; 4; 2;25;  21;0.35;  74
24923;1967; 4; 2;30;   4;    ;    
24923;1967;11; 2;20;  18;0.10;  18
24923;1967;12; 2;20;  44;0.15;  66
24923;1968; 1; 2;10;    ;    ;   0
24923;1968; 1; 2;20;  59;0.16;  94
24923;1968; 1; 2;31;  61;0.16;  98
24923;1968; 2; 2;10;  61;0.18; 110
24923;1968; 2; 2;20;  61;0.18; 110
24923;1968; 2; 2;29;  61;0.18; 110
24923;1968; 3; 2; 5;    ;    ;   0
24923;1968; 3; 2;10;  62;0.18; 112
24923;1968; 3; 2;15;    ;    ;   0
24923;1968; 3; 2;20;  64;0.18; 115
24923;1968; 3; 2;25;    ;    ;   0
24923;1968; 3; 2;31;  62;0.21; 130
24923;1968; 4; 2; 5;  59;0.19; 112
24923;1968; 4; 2;10;  61;0.19; 116
24923;1968; 4; 2;15;  60;0.19; 114
24923;1968; 4; 2;20;  28;0.25;  70
24923;1968; 4; 2;25;  25;0.27;  68
24923;1968; 4; 2;30;  10;0.26;  26
24923;1968; 5; 2; 5;   2;    ;    
24923;1968;10; 2;10;   2;    ;    
24923;1968;10; 2;20;   2;    ;    
24923;1968;10; 2;31;    ;    ;   0
24923;1968;11; 2;20;  19;0.13;  25
24923;1968;12; 2;20;  29;0.15;  44
24923;1969; 1; 2;10;    ;    ;   0
24923;1969; 1; 2;20;  37;0.14;  52
24923;1969; 1; 2;31;  36;0.15;  54
24923;1969; 2; 2;10;  39;0.16;  62
24923;1969; 2; 2;20;  38;0.16;  61
24923;1969; 2; 2;28;  38;0.16;  61
24923;1969; 3; 2; 5;    ;    ;   0
24923;1969; 3; 2;10;  38;0.17;  65
24923;1969; 3; 2;15;    ;    ;   0
24923;1969; 3; 2;20;  41;0.17;  70
24923;1969; 3; 2;25;    ;    ;   0
24923;1969; 3; 2;31;  39;0.16;  62
24923;1969; 4; 2; 5;  40;0.18;  72
24923;1969; 4; 2;10;  38;0.18;  68
24923;1969; 4; 2;15;  35;0.18;  63
24923;1969; 4; 2;20;  33;0.19;  63
24923;1969; 4; 2;25;  31;0.19;  59
24923;1969; 4; 2;30;  28;0.19;  53
24923;1969; 5; 2; 5;  22;0.20;  44
24923;1969;10; 2;20;   6;0.12;   7
24923;1969;11; 2;20;  27;0.14;  38
24923;1969;12; 2;20;  51;0.15;  77
24923;1970; 1; 2;10;    ;    ;   0
24923;1970; 1; 2;20;  51;0.16;  82
24923;1970; 1; 2;31;  53;0.16;  85
24923;1970; 2; 2;10;  56;0.16;  90
24923;1970; 2; 2;20;  64;0.16; 102
24923;1970; 2; 2;28;  64;0.17; 109
24923;1970; 3; 2;10;  62;0.18; 112
24923;1970; 3; 2;20;  60;0.18; 108
24923;1970; 3; 2;31;  59;0.18; 106
24923;1970; 4; 2; 5;  69;0.18; 124
24923;1970; 4; 2;10;  63;0.18; 113
24923;1970; 4; 2;15;  55;0.19; 105
24923;1970; 4; 2;20;  52;0.19;    
24923;1970; 4; 2;25;  22;0.26;  57
24923;1970; 4; 2;30;  12;0.31;  37
24923;1970; 5; 2; 5;   7;0.35;  25
24923;1970;10; 2;10;    ;    ;   0
24923;1970;10; 2;20;   4;    ;    
24923;1970;10; 2;31;    ;    ;   0
24923;1970;11; 2;10;    ;    ;   0
24923;1970;11; 2;20;  28;0.14;  39
24923;1970;11; 2;30;    ;    ;   0
24923;1970;12; 2;10;    ;    ;   0
24923;1970;12; 2;20;  40;0.15;  60
24923;1970;12; 2;31;    ;    ;   0
24923;1971; 1; 2;20;  54;0.16;  86
24923;1971; 2; 2;10;  62;0.16;    
24923;1971; 2; 2;20;  61;0.17; 104
24923;1971; 2; 2;28;  62;0.17; 105
24923;1971; 3; 2; 5;    ;    ;   0
24923;1971; 3; 2;10;  62;0.17; 105
24923;1971; 3; 2;15;    ;    ;   0
24923;1971; 3; 2;20;  58;0.18; 104
24923;1971; 3; 2;25;    ;    ;   0
24923;1971; 3; 2;31;  58;0.19; 110
24923;1971; 4; 2; 5;    ;    ;   0
24923;1971; 4; 2;10;  58;0.20; 116
24923;1971; 4; 2;15;  49;0.19;  93
24923;1971; 4; 2;20;  39;0.23;  90
24923;1971; 4; 2;25;  42;0.25; 105
24923;1971; 4; 2;30;  27;0.26;  70
24923;1971;10; 2;20;   8;0.14;  11
24923;1971;11; 2;20;  30;0.13;  39
24923;1971;12; 2;20;  45;0.16;  72
24923;1972; 1; 2;10;    ;    ;   0
24923;1972; 1; 2;20;  49;0.16;  78
24923;1972; 1; 2;31;  58;0.16;  93
24923;1972; 2; 2;10;  59;0.15;  89
24923;1972; 2; 2;20;  56;0.17;  95
24923;1972; 2; 2;29;  60;0.16;  96
24923;1972; 3; 2;10;  57;0.17;  97
24923;1972; 3; 2;20;  59;0.19; 112
24923;1972; 3; 2;31;  59;0.19; 112
24923;1972; 4; 2; 5;  57;0.18; 103
24923;1972; 4; 2;10;  51;0.19;  97
24923;1972; 4; 2;15;  46;0.23; 106
24923;1972; 4; 2;20;  38;0.23;  87
24923;1972; 4; 2;25;  34;0.26;  88
24923;1972; 4; 2;30;  22;0.26;  57
24923;1972;10; 2;20;   1;    ;    
24923;1972;11; 2;20;  22;0.15;  33
24923;1972;12; 2;20;  39;0.12;  47
24923;1973; 1; 2;20;  51;0.17;  87
24923;1973; 1; 2;31;  51;0.17;  87
24923;1973; 2; 2;10;  55;0.18;    
24923;1973; 2; 2;20;  54;0.18;  97
24923;1973; 2; 2;28;  59;0.18; 106
24923;1973; 3; 2;10;  58;0.18; 104
24923;1973; 3; 2;20;  60;0.18; 108
24923;1973; 3; 2;31;  59;0.18; 106
24923;1973; 4; 2;10;  57;0.18; 103
24923;1973; 4; 2;15;  55;0.18;    
24923;1973; 4; 2;20;  58;0.18; 104
24923;1973; 4; 2;25;  54;0.19; 103
24923;1973; 4; 2;30;  47;0.20;  94
24923;1973; 5; 2; 5;  29;0.21;  61
24923;1973; 5; 2;10;   3;    ;    
24923;1973;10; 2;20;   2;    ;    
24923;1973;11; 2;20;  28;0.11;  31
24923;1973;12; 2;20;  47;0.14;  66
24923;1974; 2; 1;10;  64;0.18; 115
24923;1974; 2; 1;20;  64;0.18; 115
24923;1974; 2; 1;28;  65;0.18; 117
24923;1974; 3; 1;10;  65;0.18; 117
24923;1974; 3; 1;20;  64;0.19; 122
24923;1974; 3; 1;31;  63;0.20; 126
24923;1974; 4; 2; 5;    ;    ;   0
24923;1974; 4; 1;10;  60;0.19; 114
24923;1974; 4; 1;15;  59;0.19; 112
24923;1974; 4; 1;20;  57;0.19; 108
24923;1974; 4; 1;25;  47;0.20;  94
24923;1974; 4; 1;30;  38;0.25;  95
24923;1975; 1; 1;10;    ;    ;   0
24923;1975; 1; 2;20;  60;0.16;  96
24923;1975; 1; 2;31;  60;0.16;  96
24923;1975; 2; 1;10;  60;0.16;  96
24923;1975; 2; 2;20;  66;0.17; 112
24923;1975; 2; 2;28;  63;0.17; 107
24923;1975; 3; 1;10;  67;0.17; 114
24923;1975; 3; 2;20;  64;0.19; 122
24923;1975; 3; 2;31;  59;0.19; 112
24923;1975; 4; 2; 5;    ;    ;   0
24923;1975; 4; 1;10;  54;0.20; 108
24923;1975; 4; 1;15;  49;0.20;  98
24923;1975; 4; 1;20;  22;0.23;  51
24923;1975; 4; 1;25;   1;    ;    
24923;1975; 4; 1;30;    ;    ;   0
24923;1975;10; 1;10;    ;    ;   0
24923;1975;10; 1;20;    ;    ;   0
24923;1975;10; 1;31;    ;    ;   0
24923;1975;11; 1;10;    ;    ;   0
24923;1975;11; 2;20;  22;0.12;  26
24923;1975;11; 2;30;    ;    ;   0
24923;1975;12; 1;10;  12;0.14;  17
24923;1975;12; 2;20;  10;0.13;  13
24923;1975;12; 2;31;  13;0.13;  17
24923;1976; 1; 1;10;    ;    ;   0
24923;1976; 1; 2;20;  51;0.16;  82
24923;1976; 1; 2;31;  54;0.17;  92
24923;1976; 2; 1;10;  54;0.17;  92
24923;1976; 2; 2;20;  58;0.17;    
24923;1976; 2; 2;29;  57;0.17;  97
24923;1976; 3; 1;10;  59;0.17; 100
24923;1976; 3; 2;20;  56;0.17;  95
24923;1976; 3; 2;31;  54;0.17;  92
24923;1976; 4; 2; 5;    ;    ;   0
24923;1976; 4; 1;10;  35;0.22;  77
24923;1976; 4; 1;15;  30;0.25;  75
24923;1976; 4; 1;20;  24;0.30;  72
24923;1976; 4; 1;25;  14;0.30;  42
24923;1976; 4; 1;30;   5;0.26;  13
24923;1976; 5; 2; 5;   1;    ;    
24923;1976; 5; 1;10;    ;    ;   0
24923;1976; 5; 1;15;    ;    ;   0
24923;1976; 5; 1;20;    ;    ;   0
24923;1976; 5; 1;25;    ;    ;   0
24923;1976; 5; 1;31;    ;    ;   0
24923;1976;10; 1;10;    ;    ;   0
24923;1976;10; 2;20;  16;0.90;  14
24923;1976;10; 2;31;    ;    ;   0
24923;1976;11; 1;10;    ;    ;   0
24923;1976;11; 2;20;  32;0.13;  42
24923;1976;11; 2;30;    ;    ;   0
24923;1976;12; 1;10;    ;    ;   0
24923;1976;12; 2;20;  43;0.13;  56
24923;1976;12; 2;31;    ;    ;   0
24923;1977; 1; 2;20;  52;0.17;  88
24923;1977; 1; 2;31;  53;0.16;  85
24923;1977; 2; 2;10;  52;0.16;  83
24923;1977; 2; 2;20;  54;0.17;  92
24923;1977; 2; 2;28;  54;0.17;  92
24923;1977; 3; 2;10;  57;0.17;  97
24923;1977; 3; 2;20;  56;0.17;  95
24923;1977; 3; 2;31;  55;0.17;  94
24923;1977; 4; 2;10;  54;0.18;  97
24923;1977; 4; 2;15;  52;0.18;  94
24923;1977; 4; 2;20;  38;0.20;  76
24923;1977; 4; 2;25;  35;0.27;  95
24923;1977; 4; 2;30;  12;0.31;  37
24923;1977; 5; 2; 5;   2;    ;    
24923;1977;10; 2;20;  33;0.11;  36
24923;1977;11; 2;20;  57;0.14;  80
24923;1977;12; 2;20;  67;0.19; 127
24923;1978; 1; 2;20;  77;0.20; 154
24923;1978; 1; 2;31;  77;0.21; 162
24923;1978; 2; 2;10;  79;0.21; 166
