31788;1966; 1; 1;10;  30;0.15;  45
31788;1966; 1; 1;20;  34;0.17;  58
31788;1966; 1; 1;31;  34;0.17;  58
31788;1966; 2; 1;10;  52;0.18;  94
31788;1966; 2; 1;15;  45;0.19;  86
31788;1966; 2; 1;20;  45;0.19;  86
31788;1966; 2; 1;25;  44;0.19;  84
31788;1966; 2; 1;28;  40;0.20;  80
31788;1966; 3; 1; 5;  39;0.22;  86
31788;1966; 3; 1;10;  36;0.23;  83
31788;1966; 3; 1;15;  23;0.24;  55
31788;1966; 3; 1;20;  27;0.26;  70
31788;1966; 3; 1;25;  31;0.26;  81
31788;1966; 3; 1;31;  19;0.31;  59
31788;1966; 4; 1; 5;   5;0.35;  18
31788;1966;11; 1;10;   8;0.13;  10
31788;1966;11; 1;20;   9;0.13;  12
31788;1966;11; 1;30;   3;    ;    
31788;1966;12; 1;10;   2;    ;    
31788;1966;12; 1;20;   3;    ;    
31788;1966;12; 1;31;   3;    ;    
31788;1967; 1; 1;10;   7;0.16;  11
31788;1967; 1; 1;20;  10;0.14;  14
31788;1967; 1; 1;31;   8;0.19;  15
31788;1967; 2; 1;10;   7;0.18;  13
31788;1967; 2; 1;15;   7;0.19;  13
31788;1967; 2; 1;20;   6;0.19;  11
31788;1967; 2; 1;25;   8;0.14;  11
31788;1967; 2; 1;28;   6;0.14;   8
31788;1967; 3; 1; 5;   1;    ;    
31788;1967; 3; 1;20;   1;    ;    
31788;1967; 4; 1; 5;  21;0.19;  40
31788;1967;11; 1;10;  11;0.11;  12
31788;1967;11; 1;20;  12;0.11;  13
31788;1967;11; 1;30;  17;0.14;  24
31788;1967;12; 1;10;  24;0.12;  29
31788;1967;12; 1;20;  26;0.16;  42
31788;1967;12; 1;31;  46;0.19;  87
31788;1968; 1; 1;10;  43;0.14;  60
31788;1968; 1; 1;20;  54;0.17;  92
31788;1968; 1; 1;31;  50;0.17;  85
31788;1968; 2; 1;10;  50;0.17;  85
31788;1968; 2; 1;15;  49;0.18;  88
31788;1968; 2; 1;20;  49;0.18;  88
31788;1968; 2; 1;25;  56;0.18; 101
31788;1968; 2; 1;29;  59;0.18; 106
31788;1968; 3; 1; 5;  64;0.16; 102
31788;1968; 3; 1;10;  62;0.18; 112
31788;1968; 3; 1;15;  61;0.19; 116
31788;1968; 3; 1;20;  59;0.21; 124
31788;1968; 3; 1;25;  50;0.19;  95
31788;1968; 3; 1;31;  17;0.39;  66
31788;1968;11; 1;20;  24;0.15;  36
31788;1968;11; 1;30;  21;0.19;  40
31788;1968;12; 1;10;  16;0.25;  40
