31443;1966; 1; 1;10;  16;0.15;  24
31443;1966; 1; 1;20;  17;0.16;  27
31443;1966; 1; 1;31;  20;0.18;  36
31443;1966; 2; 1;10;  17;0.17;  29
31443;1966; 2; 1;20;  17;0.18;  31
31443;1966; 2; 1;25;  19;0.19;  36
31443;1966; 2; 1;28;  17;0.17;  29
31443;1966; 3; 1; 5;  17;0.17;  29
31443;1966; 3; 1;10;  15;0.17;  26
31443;1966; 3; 1;15;  18;0.18;  32
31443;1966; 3; 1;20;  15;0.17;  26
31443;1966; 3; 1;25;   7;0.18;  13
31443;1966;10; 1;31;  11;0.10;  11
31443;1966;11; 1;10;  10;0.12;  12
31443;1966;11; 1;20;  11;0.13;  14
31443;1966;11; 1;30;  13;0.13;  17
31443;1966;12; 1;10;  13;0.13;  17
31443;1966;12; 1;20;  14;0.13;  18
31443;1966;12; 1;31;  13;0.15;  20
31443;1967; 1; 1;10;  14;0.16;  22
31443;1967; 1; 1;20;  14;0.16;  22
31443;1967; 1; 1;31;  15;0.18;  27
31443;1967; 2; 1;10;  13;0.13;  17
31443;1967; 2; 1;20;  14;0.16;  22
31443;1967; 2; 1;25;  13;0.16;  21
31443;1967; 2; 1;28;  14;0.14;  20
31443;1967; 3; 1; 5;  20;0.15;  30
31443;1967; 3; 1;10;  16;0.18;  29
31443;1967; 3; 1;15;  15;0.18;  27
31443;1967; 3; 1;20;  13;0.16;  21
31443;1967; 3; 1;25;  13;0.16;  21
31443;1967; 3; 1;31;   5;0.21;  11
31443;1967;11; 1;10;   5;0.80;   4
31443;1967;11; 1;20;   5;0.16;   8
31443;1967;11; 1;30;   5;0.15;   8
31443;1967;12; 1;10;   6;0.14;   8
31443;1967;12; 1;20;   9;0.15;  14
31443;1967;12; 1;31;  13;0.18;  23
31443;1968; 1; 1;10;  14;0.17;  24
31443;1968; 1; 1;20;  12;0.15;  18
31443;1968; 1; 1;31;  13;0.18;  23
31443;1968; 2; 1;10;  13;0.18;  23
31443;1968; 2; 1;20;  12;0.15;  18
31443;1968; 2; 1;25;  11;0.18;  20
31443;1968; 2; 1;29;  11;0.20;  22
31443;1968; 3; 1; 5;  13;0.18;  23
31443;1968; 3; 1;10;  10;0.14;  14
31443;1968; 3; 1;15;  11;0.13;  14
31443;1968; 3; 1;20;   8;0.18;  14
31443;1968;11; 1;10;   3;    ;    
31443;1968;11; 1;20;   6;0.11;   7
31443;1968;11; 1;30;  10;0.10;  10
31443;1968;12; 1;10;  12;0.12;  14
31443;1968;12; 1;20;  13;0.15;  20
31443;1968;12; 1;31;  14;0.14;  20
31443;1969; 1; 1;10;  17;0.16;  27
31443;1969; 1; 1;20;  16;0.16;  26
31443;1969; 1; 1;31;  15;0.15;  23
31443;1969; 2; 1;10;  18;0.15;  27
31443;1969; 2; 1;20;  18;0.16;  29
31443;1969; 2; 1;25;  16;0.16;  26
31443;1969; 2; 1;28;  17;0.17;  29
31443;1969; 3; 1; 5;  16;0.18;  29
31443;1969; 3; 1;10;  16;0.17;  27
31443;1969; 3; 1;15;  15;0.17;  26
31443;1969; 3; 1;20;  18;0.15;  27
31443;1969; 3; 1;25;  13;0.19;  25
31443;1969; 3; 1;31;   9;0.22;  20
31443;1969; 4; 1;15;   5;0.22;  11
31443;1969;10; 1;31;   5;0.22;  11
31443;1969;11; 1;10;   7;0.18;  13
31443;1969;11; 1;20;  10;0.19;  19
31443;1969;11; 1;30;  12;0.16;  19
31443;1969;12; 1;10;  14;0.18;  25
31443;1969;12; 1;20;  12;0.18;  22
31443;1969;12; 1;31;  12;0.18;  22
31443;1970; 1; 1;10;  12;0.19;  23
31443;1970; 1; 1;20;  13;0.18;  23
31443;1970; 1; 1;31;  13;0.20;  26
31443;1970; 2; 1; 5;    ;    ;   0
31443;1970; 2; 1;10;  16;0.18;  29
31443;1970; 2; 1;15;    ;    ;   0
31443;1970; 2; 1;20;  21;0.17;  36
31443;1970; 2; 1;25;  19;0.19;  36
31443;1970; 2; 1;28;  21;0.18;  38
31443;1970; 3; 1; 5;  19;0.20;  38
31443;1970; 3; 1;10;  20;0.16;  32
31443;1970; 3; 1;15;  20;0.20;  40
31443;1970; 3; 1;20;  19;0.20;  38
31443;1970; 3; 1;25;  18;0.19;  34
31443;1970; 3; 1;31;  20;0.20;  40
31443;1970; 4; 1; 5;   7;0.28;  20
31443;1970;10; 1;20;   3;    ;    
31443;1970;11; 1;10;   3;    ;    
31443;1970;11; 1;20;   4;    ;    
31443;1970;11; 1;30;   5;0.15;   8
31443;1970;12; 1;10;   8;0.13;  10
31443;1970;12; 1;20;   9;0.14;  13
31443;1970;12; 1;31;   8;0.14;  11
31443;1971; 1; 1;10;  10;0.14;  14
31443;1971; 1; 1;20;  10;0.15;  15
31443;1971; 1; 1;31;  11;0.15;  17
31443;1971; 2; 1;10;  11;0.16;  18
31443;1971; 2; 1;20;  15;0.17;  26
31443;1971; 2; 1;25;  15;0.19;  29
31443;1971; 2; 1;28;  15;0.17;  26
31443;1971; 3; 1; 5;  14;0.18;  25
31443;1971; 3; 1;10;  17;0.15;  26
31443;1971; 3; 1;15;  14;0.19;  27
31443;1971; 3; 1;20;  14;0.16;  22
31443;1971; 3; 1;25;  12;0.20;  24
31443;1971; 3; 1;31;  15;0.16;  24
31443;1971; 4; 1; 5;  13;0.22;  29
31443;1971; 4; 1;10;  17;0.19;  32
31443;1971; 4; 1;15;   5;0.32;  16
31443;1971;11; 1;20;   2;    ;    
31443;1971;11; 1;30;   4;    ;    
31443;1971;12; 1;10;   6;0.11;   7
31443;1971;12; 1;20;  12;0.10;  12
31443;1971;12; 1;31;  13;0.12;  16
31443;1973; 1; 1;10;  19;0.13;  25
31443;1973; 1; 1;20;  17;0.12;  20
31443;1973; 1; 1;31;  17;0.14;  24
31443;1973; 2; 1;10;  18;0.15;  27
31443;1973; 2; 1;20;  21;0.15;  32
31443;1973; 2; 1;25;  22;0.15;  33
31443;1973; 2; 1;28;  20;0.16;  32
31443;1973; 3; 1; 5;  21;0.16;  34
31443;1973; 3; 1;10;  21;0.16;  34
31443;1973; 3; 1;15;  21;0.17;  36
31443;1973; 3; 1;20;  19;0.18;  34
