31329;1966; 1; 1;10;  25;0.16;  40
31329;1966; 1; 1;20;  27;0.15;  41
31329;1966; 1; 1;31;  28;0.19;  53
31329;1966; 2; 1;10;  29;0.18;  52
31329;1966; 2; 1;20;  29;0.18;  52
31329;1966; 2; 1;28;  31;0.19;  59
31329;1966; 3; 1;10;  32;0.19;  61
31329;1966; 3; 1;20;  32;0.17;  54
31329;1966; 3; 1;25;  29;0.17;  49
31329;1966; 3; 1;31;  22;0.24;  53
31329;1966; 4; 1; 5;  32;0.17;  54
31329;1966; 4; 1;10;  29;0.18;  52
31329;1966; 4; 1;15;  31;0.24;  74
31329;1966; 4; 1;20;  29;0.15;  44
31329;1966; 4; 1;25;  18;0.27;  49
31329;1966;11; 2;20;  20;0.13;  26
31329;1966;12; 2;20;  27;0.14;  38
31329;1967; 1; 2;10;    ;    ;   0
31329;1967; 1; 2;20;  29;0.15;  44
31329;1967; 1; 2;31;  31;0.16;  50
31329;1967; 2; 2; 5;    ;    ;   0
31329;1967; 2; 2;10;  31;0.17;  53
31329;1967; 2; 2;15;    ;    ;   0
31329;1967; 2; 2;20;  33;0.16;  53
31329;1967; 2; 2;25;    ;    ;   0
31329;1967; 2; 2;28;  41;0.16;  66
31329;1967; 3; 2; 5;    ;    ;   0
31329;1967; 3; 2;10;  39;0.14;  55
31329;1967; 3; 2;15;    ;    ;   0
31329;1967; 3; 2;20;  42;0.18;  76
31329;1967; 3; 2;25;  40;0.17;  68
31329;1967; 3; 2;31;  37;0.18;  67
31329;1967; 4; 2; 5;  33;0.20;  66
31329;1967; 4; 2;10;  32;0.20;  64
31329;1967; 4; 2;15;  33;0.19;  63
31329;1967; 4; 2;20;   8;0.36;  29
31329;1967;11; 2;20;  20;0.11;  22
31329;1967;12; 2;20;  31;0.17;  53
31329;1968; 1; 2;10;    ;    ;   0
31329;1968; 1; 2;20;  37;0.16;  59
31329;1968; 1; 2;31;  37;0.14;  52
31329;1968; 2; 2; 5;    ;    ;   0
31329;1968; 2; 2;10;  35;0.15;  53
31329;1968; 2; 2;15;    ;    ;   0
31329;1968; 2; 2;20;  36;0.15;  54
31329;1968; 2; 2;25;    ;    ;   0
31329;1968; 2; 2;29;  36;0.16;  58
31329;1968; 3; 2; 5;    ;    ;   0
31329;1968; 3; 2;10;  40;0.15;  60
31329;1968; 3; 2;15;    ;    ;   0
31329;1968; 3; 2;20;  36;0.17;  61
31329;1968; 3; 2;25;  36;0.14;  50
31329;1968; 3; 2;31;  30;0.17;  51
31329;1968; 4; 2; 5;  20;0.20;  40
31329;1968; 4; 2;10;  26;0.25;  65
31329;1968; 4; 2;15;  31;0.19;  59
31329;1968; 4; 2;20;   9;0.30;  27
31329;1968; 4; 2;25;    ;    ;   0
31329;1968; 4; 2;30;    ;    ;   0
31329;1968;10; 2;20;  12;0.17;  20
31329;1968;11; 2;20;  21;0.13;  27
31329;1968;12; 2;20;  33;0.14;  46
31329;1969; 1; 2;20;  42;0.13;  55
31329;1969; 1; 2;31;  42;0.13;  55
31329;1969; 2; 2; 5;    ;    ;   0
31329;1969; 2; 2;10;  46;0.13;  60
31329;1969; 2; 2;15;    ;    ;   0
31329;1969; 2; 2;20;  46;0.15;  69
31329;1969; 2; 2;25;    ;    ;   0
31329;1969; 2; 2;28;  46;0.15;  69
31329;1969; 3; 2; 5;    ;    ;   0
31329;1969; 3; 2;10;  48;0.14;  67
31329;1969; 3; 2;15;    ;    ;   0
31329;1969; 3; 2;20;  45;0.14;  63
31329;1969; 3; 2;25;  37;0.19;  70
31329;1969; 3; 2;31;  45;0.17;  77
31329;1969; 4; 2; 5;  42;0.18;  76
31329;1969; 4; 2;10;  38;0.20;  76
31329;1969; 4; 2;15;  35;0.21;  74
31329;1969; 4; 2;20;  30;0.26;  78
31329;1969; 4; 2;25;  19;0.31;  59
31329;1969; 4; 2;30;  16;0.29;  46
31329;1969;11; 2;20;  27;0.12;  32
31329;1969;12; 2;20;  29;0.14;  41
31329;1970; 1; 2;20;  31;0.16;  50
31329;1970; 2; 2; 5;    ;    ;   0
31329;1970; 2; 2;10;  32;0.15;  48
31329;1970; 2; 2;15;    ;    ;   0
31329;1970; 2; 2;20;  34;0.14;  48
31329;1970; 2; 2;25;    ;    ;   0
31329;1970; 2; 2;28;  36;0.13;  47
31329;1970; 3; 2; 5;    ;    ;   0
31329;1970; 3; 2;10;  36;0.16;  58
31329;1970; 3; 2;15;    ;    ;   0
31329;1970; 3; 2;20;  36;0.17;  61
31329;1970; 3; 2;25;  36;0.14;  50
31329;1970; 3; 2;31;  36;0.18;  65
31329;1970; 4; 2; 5;  36;0.19;  68
31329;1970; 4; 2;10;  31;0.17;  53
31329;1970; 4; 2;15;  19;0.25;  48
31329;1970; 4; 2;20;   5;0.24;  12
31329;1970; 4; 2;25;    ;    ;   0
31329;1970; 4; 2;30;    ;    ;   0
31329;1970;10; 1;20;   3;    ;    
31329;1970;11; 1;20;  30;0.11;  33
31329;1970;12; 1;20;  29;0.12;  35
31329;1971; 1; 1;20;  36;0.13;  47
31329;1971; 1; 1;31;  36;0.13;  47
31329;1971; 2; 1;10;  35;0.13;  46
31329;1971; 2; 1;20;  39;0.14;  55
