30554;1966; 1; 1;10;   9;0.14;  13
30554;1966; 1; 1;20;  10;0.14;  14
30554;1966; 1; 1;31;   8;0.17;  14
30554;1966; 2; 1;10;   8;0.20;  16
30554;1966; 2; 1;20;   8;0.19;  15
30554;1966; 2; 1;25;   8;0.19;  15
30554;1966; 2; 1;28;   8;0.20;  16
30554;1966; 3; 1; 5;    ;    ;   0
30554;1966; 3; 1;10;   7;0.20;  14
30554;1966; 3; 1;15;   7;0.20;  14
30554;1966; 3; 1;20;   7;0.20;  14
30554;1966; 3; 1;25;   6;0.22;  13
30554;1966; 3; 1;31;   5;0.21;  11
30554;1966; 4; 1; 5;   3;    ;    
30554;1966; 4; 1;10;   3;    ;    
30554;1966;10; 2;31;   9;0.10;   9
30554;1966;11; 2;10;  10;0.11;  11
30554;1966;11; 2;20;  10;0.11;  11
30554;1966;11; 2;30;  10;0.12;  12
30554;1966;12; 2;10;  12;0.12;  14
30554;1966;12; 2;20;  12;0.09;  11
30554;1966;12; 2;31;  12;0.10;  12
30554;1967; 1; 2;10;  12;0.11;  13
30554;1967; 1; 2;20;  11;0.17;  19
30554;1967; 1; 2;31;  11;0.17;  19
30554;1967; 2; 2;10;  13;0.11;  14
30554;1967; 2; 2;20;  12;0.13;  16
30554;1967; 2; 2;28;  13;0.12;  16
30554;1967; 3; 2; 5;    ;    ;   0
30554;1967; 3; 2;10;  10;0.12;  12
30554;1967; 3; 2;15;    ;    ;   0
30554;1967; 3; 2;20;   7;0.13;   9
30554;1967; 3; 2;25;    ;    ;   0
30554;1967; 3; 2;31;   8;0.15;  12
30554;1967; 4; 2;10;  12;0.12;  14
30554;1967;10; 2;10;   2;    ;    
30554;1967;11; 2;10;   5;0.80;   4
30554;1967;11; 2;20;   5;0.10;   5
30554;1967;11; 2;30;   5;0.11;   6
30554;1967;12; 2;10;   5;0.11;   6
30554;1967;12; 2;20;   5;0.14;   7
30554;1967;12; 2;31;   3;    ;    
30554;1968; 1; 2;10;   4;    ;    
30554;1968; 1; 2;20;   4;    ;    
30554;1968; 1; 2;31;   4;    ;    
30554;1968; 2; 2; 5;   4;    ;    
30554;1968; 2; 2;10;   4;    ;    
30554;1968; 2; 2;15;   3;    ;    
30554;1968; 2; 2;20;   3;    ;    
