31961;1966; 1; 1;10;  18;0.19;  34
31961;1966; 1; 1;20;  20;0.24;  48
31961;1966; 1; 1;31;  20;0.23;  46
31961;1966; 2; 1;10;  20;0.19;  38
31961;1966; 2; 1;15;  19;0.22;  42
31961;1966; 2; 1;20;  17;0.26;  44
31961;1966; 2; 1;25;  16;0.31;  50
31961;1966; 2; 1;28;   3;    ;    
31961;1966; 3; 1; 5;   0;    ;   0
31961;1966; 3; 1;20;   6;0.22;  13
31961;1966; 3; 1;25;   2;    ;    
31961;1966;11; 1;10;   4;    ;    
31961;1966;11; 1;30;   1;    ;    
31961;1966;12; 1;20;   4;    ;    
31961;1966;12; 1;31;   2;    ;    
31961;1967; 1; 1;10;   2;    ;    
31961;1967; 2; 1;25;  10;0.11;  11
31961;1967; 2; 1;28;   9;0.13;  12
31961;1967; 4; 1; 5;  16;0.19;  30
31961;1967;11; 1;20;   6;0.17;  10
31961;1967;11; 1;30;  18;0.13;  23
31961;1967;12; 1;10;  12;0.14;  17
31961;1967;12; 1;20;  11;0.16;  18
31961;1967;12; 1;31;  15;0.20;  30
31961;1968; 1; 1;10;  15;0.22;  33
31961;1968; 1; 1;20;  20;0.22;  44
31961;1968; 1; 1;31;  21;0.26;  52
31961;1968; 2; 1;10;  22;0.25;  55
31961;1968; 2; 1;15;  22;0.24;  53
31961;1968; 2; 1;20;  30;0.18;  54
31961;1968; 2; 1;25;  27;0.23;  62
31961;1968; 2; 1;29;  28;0.27;  76
31961;1968; 3; 1; 5;  36;0.24;  86
31961;1968; 3; 1;10;  31;0.27;  84
31961;1968; 3; 1;15;   9;0.32;  29
31961;1968;11; 1;10;   8;0.18;  14
31961;1968;11; 1;20;  11;0.16;  18
31961;1968;12; 1;21;   8;0.13;  10
31961;1968;12; 1;31;   6;0.11;   7
31961;1969; 1; 1;10;   5;0.13;   6
31961;1969; 1; 1;20;   2;    ;    
31961;1969; 1; 1;31;   1;    ;    
31961;1969; 2; 1;10;   1;    ;    
31961;1969;11; 1;20;   8;0.19;  15
31961;1969;11; 1;30;   8;0.18;  14
31961;1969;12; 1;10;  11;0.24;  26
31961;1969;12; 1;20;  12;0.26;  31
31961;1969;12; 1;31;  12;0.24;  29
31961;1970; 1; 1;10;  11;0.24;  26
31961;1970; 1; 1;20;  13;0.21;  27
31961;1970; 1; 1;31;  18;0.15;  27
31961;1970; 2; 1;10;  13;0.24;  31
31961;1970; 2; 1;15;  15;0.24;  36
31961;1970; 2; 1;21;  16;0.25;  40
31961;1970; 2; 1;25;  17;0.25;  42
31961;1970; 2; 1;28;  19;0.20;  38
31961;1970; 3; 1; 5;  15;0.24;  36
31961;1970; 3; 1;10;  10;0.28;  28
31961;1970; 3; 1;15;   4;0.24;  10
31961;1970; 3; 1;20;   2;0.26;   5
31961;1970;12; 1;20;   2;    ;    
31961;1970;12; 1;31;   2;    ;    
31961;1971; 1; 1;21;   1;    ;    
31961;1971; 1; 1;31;   0;    ;   0
31961;1971; 2; 1;10;   3;0.16;   5
31961;1971; 2; 1;15;   3;0.14;   4
