date	SS4	S2	S1
05.03.1968	-999.0	-999.0	0.0
10.03.1968	0.5	210.0	105.0
15.03.1968	-999.0	-999.0	0.0
20.03.1968	0.5	210.0	105.0
25.03.1968	-999.0	-999.0	0.0
31.03.1968	0.36	250.0	90.0
10.04.1968	0.48	270.0	130.0
20.04.1968	0.17	240.0	41.0
10.10.1968	-999.0	-999.0	0.0
20.10.1968	0.01	-999.0	-999.0
31.10.1968	0.01	-999.0	-999.0
10.11.1968	0.14	150.0	21.0
20.11.1968	0.17	130.0	22.0
30.11.1968	0.25	170.0	43.0
10.12.1968	0.33	170.0	56.0
20.12.1968	0.41	180.0	74.0
31.12.1968	0.44	170.0	75.0
10.01.1969	0.45	190.0	86.0
20.01.1969	0.46	170.0	78.0
31.01.1969	0.46	180.0	83.0
10.02.1969	0.47	180.0	85.0
20.02.1969	0.45	210.0	95.0
28.02.1969	0.47	200.0	94.0
05.03.1969	-999.0	-999.0	0.0
10.03.1969	0.46	220.0	101.0
15.03.1969	-999.0	-999.0	0.0
20.03.1969	0.43	210.0	90.0
25.03.1969	-999.0	-999.0	0.0
31.03.1969	0.42	220.0	92.0
05.04.1969	-999.0	-999.0	0.0
10.04.1969	0.3	210.0	63.0
20.04.1969	0.12	220.0	26.0
10.10.1969	-999.0	-999.0	0.0
20.10.1969	0.05	800.0	4.0
31.10.1969	0.06	800.0	5.0
10.11.1969	0.03	-999.0	-999.0
20.11.1969	0.21	110.0	23.0
30.11.1969	0.26	130.0	34.0
10.12.1969	0.34	150.0	51.0
20.12.1969	0.34	170.0	58.0
31.12.1969	0.41	180.0	74.0
10.01.1970	0.45	190.0	86.0
20.01.1970	0.4	200.0	80.0
31.01.1970	0.4	210.0	84.0
10.02.1970	0.44	200.0	88.0
20.02.1970	0.45	200.0	90.0
28.02.1970	0.46	210.0	97.0
05.03.1970	0.45	210.0	95.0
10.03.1970	0.46	210.0	97.0
15.03.1970	0.44	200.0	88.0
20.03.1970	0.45	210.0	95.0
25.03.1970	0.44	210.0	92.0
31.03.1970	0.39	210.0	82.0
05.04.1970	0.29	300.0	87.0
10.04.1970	0.28	230.0	64.0
15.04.1970	0.18	310.0	56.0
20.04.1970	0.05	-999.0	-999.0
25.04.1970	0.02	-999.0	-999.0
30.04.1970	0.04	-999.0	-999.0
05.05.1970	0.29	300.0	87.0
10.05.1970	0.28	230.0	64.0
15.05.1970	0.18	310.0	56.0
20.05.1970	0.05	-999.0	-999.0
25.05.1970	0.02	-999.0	-999.0
30.05.1970	0.04	-999.0	-999.0
10.10.1970	0.13	800.0	10.0
20.10.1970	0.08	150.0	12.0
10.12.1970	0.27	200.0	54.0
20.12.1970	0.29	210.0	61.0
31.12.1970	0.38	200.0	76.0
10.01.1971	0.37	200.0	74.0
20.01.1971	0.38	200.0	76.0
31.01.1971	0.37	210.0	78.0
10.02.1971	0.4	180.0	72.0
20.02.1971	0.41	210.0	86.0
28.02.1971	0.4	200.0	80.0
05.03.1971	0.39	200.0	78.0
10.03.1971	0.38	200.0	76.0
15.03.1971	0.36	210.0	76.0
20.03.1971	0.38	210.0	80.0
25.03.1971	0.35	230.0	81.0
31.03.1971	0.26	230.0	60.0
05.04.1971	0.28	260.0	73.0
10.04.1971	0.21	330.0	69.0
15.04.1971	0.2	310.0	62.0
30.04.1971	0.03	-999.0	-999.0
05.09.1971	0.28	260.0	73.0
10.09.1971	0.21	330.0	69.0
15.09.1971	0.2	310.0	62.0
30.09.1971	0.03	-999.0	-999.0
10.11.1971	-999.0	-999.0	0.0
20.11.1971	0.02	-999.0	-999.0
30.11.1971	0.15	110.0	17.0
10.12.1971	0.3	130.0	39.0
20.12.1971	0.28	140.0	39.0
31.12.1971	0.32	150.0	48.0
10.01.1972	0.33	160.0	53.0
20.01.1972	0.38	170.0	65.0
31.01.1972	0.37	190.0	70.0
05.02.1972	-999.0	-999.0	0.0
10.02.1972	0.37	210.0	78.0
15.02.1972	-999.0	-999.0	0.0
20.02.1972	0.36	210.0	76.0
25.02.1972	-999.0	-999.0	0.0
29.02.1972	0.39	190.0	74.0
05.03.1972	0.37	210.0	78.0
10.03.1972	0.38	200.0	76.0
15.03.1972	0.39	220.0	86.0
20.03.1972	0.36	160.0	58.0
25.03.1972	-999.0	-999.0	0.0
31.03.1972	0.4	170.0	68.0
10.04.1972	0.22	290.0	64.0
15.04.1972	0.05	280.0	14.0
20.10.1972	0.18	70.0	13.0
10.11.1972	0.09	180.0	16.0
20.11.1972	0.34	120.0	41.0
30.11.1972	0.35	190.0	67.0
10.12.1972	-999.0	-999.0	0.0
20.12.1972	0.5	170.0	85.0
31.12.1972	0.48	180.0	86.0
10.01.1973	0.5	210.0	105.0
20.01.1973	0.47	210.0	-999.0
31.01.1973	0.46	200.0	101.0
10.02.1973	0.48	230.0	110.0
20.02.1973	0.49	220.0	108.0
28.02.1973	0.49	230.0	113.0
05.03.1973	0.49	200.0	98.0
10.03.1973	0.5	200.0	100.0
15.03.1973	0.48	210.0	101.0
20.03.1973	0.48	210.0	101.0
25.03.1973	0.48	210.0	101.0
31.03.1973	0.37	190.0	70.0
05.04.1973	0.38	240.0	91.0
10.04.1973	0.31	190.0	59.0
15.04.1973	0.37	260.0	96.0
20.04.1973	0.27	330.0	89.0
25.04.1973	0.19	330.0	63.0
30.04.1973	0.06	-999.0	-999.0
31.10.1973	0.08	140.0	11.0
10.11.1973	0.1	110.0	11.0
20.11.1973	0.11	120.0	13.0
30.11.1973	0.15	110.0	16.0
10.12.1973	0.14	130.0	18.0
20.12.1973	0.17	130.0	22.0
31.12.1973	0.18	140.0	25.0
10.01.1975	0.3	180.0	54.0
20.01.1975	0.34	190.0	65.0
31.01.1975	0.38	200.0	76.0
10.02.1975	0.37	180.0	67.0
20.02.1975	0.38	160.0	61.0
28.02.1975	0.41	180.0	74.0
10.03.1975	0.39	180.0	70.0
20.03.1975	0.39	190.0	74.0
25.03.1975	0.38	170.0	65.0
31.03.1975	0.35	160.0	56.0
05.04.1975	0.28	250.0	70.0
10.04.1975	0.15	280.0	42.0
15.04.1975	0.14	250.0	35.0
31.10.1975	0.06	-999.0	-999.0
10.11.1975	0.1	110.0	11.0
20.11.1975	0.14	140.0	20.0
30.11.1975	0.14	230.0	32.0
10.12.1975	0.35	190.0	66.0
20.12.1975	0.36	310.0	76.0
31.12.1975	0.35	230.0	80.0
10.01.1976	0.35	210.0	74.0
20.01.1976	0.37	190.0	70.0
31.01.1976	0.36	220.0	79.0
20.10.1976	0.01	-999.0	-999.0
31.10.1976	0.08	100.0	8.0
10.11.1976	0.14	120.0	17.0
20.11.1976	0.18	110.0	20.0
30.11.1976	0.17	160.0	27.0
10.12.1976	0.25	100.0	25.0
20.12.1976	0.33	180.0	59.0
31.12.1976	0.34	170.0	58.0
10.01.1977	0.33	170.0	56.0
20.01.1977	0.34	180.0	61.0
31.01.1977	0.37	180.0	67.0
10.02.1977	0.38	190.0	72.0
20.02.1977	0.37	210.0	78.0
28.02.1977	0.44	170.0	75.0
05.03.1977	0.4	150.0	60.0
10.03.1977	0.39	160.0	62.0
15.03.1977	0.4	150.0	60.0
20.03.1977	0.4	160.0	64.0
25.03.1977	0.4	200.0	80.0
31.03.1977	0.35	200.0	70.0
05.04.1977	0.41	200.0	82.0
10.04.1977	0.45	190.0	86.0
15.04.1977	0.3	230.0	69.0
20.04.1977	0.1	260.0	26.0
25.04.1977	0.0	40.0	0.0
25.10.1977	0.01	-999.0	-999.0
31.10.1977	0.03	-999.0	-999.0
10.11.1977	0.03	-999.0	-999.0
20.11.1977	0.1	170.0	17.0
30.11.1977	0.16	160.0	26.0
10.12.1977	0.18	180.0	32.0
20.12.1977	0.33	150.0	50.0
31.12.1977	0.31	180.0	56.0
10.01.1978	0.35	190.0	67.0
20.01.1978	0.36	170.0	61.0
31.01.1978	0.35	200.0	70.0
10.02.1978	0.35	190.0	67.0
20.02.1978	0.36	190.0	68.0
28.02.1978	0.35	190.0	67.0
10.03.1978	0.38	180.0	68.0
15.03.1978	0.35	210.0	74.0
20.03.1978	0.32	200.0	64.0
25.03.1978	0.27	230.0	62.0
31.03.1978	0.28	250.0	70.0
05.04.1978	0.21	310.0	65.0
10.04.1978	0.12	430.0	52.0
15.04.1978	0.04	110.0	4.0
10.10.1978	0.1	110.0	11.0
20.10.1978	0.03	0.0	0.0
31.10.1978	0.02	0.0	0.0
10.11.1978	0.09	270.0	24.0
20.11.1978	0.17	170.0	29.0
30.11.1978	0.24	160.0	38.0
10.12.1978	0.21	190.0	40.0
20.12.1978	0.26	200.0	52.0
31.12.1978	0.28	190.0	53.0
10.01.1979	0.37	180.0	67.0
20.01.1979	0.35	220.0	77.0
31.01.1979	0.33	220.0	73.0
10.02.1979	0.41	180.0	74.0
20.02.1979	0.37	150.0	56.0
28.02.1979	0.36	210.0	76.0
10.03.1979	0.35	160.0	56.0
15.03.1979	0.35	220.0	77.0
20.03.1979	0.36	190.0	68.0
25.03.1979	0.37	190.0	70.0
31.03.1979	0.45	150.0	68.0
05.04.1979	0.41	210.0	86.0
10.04.1979	0.44	150.0	66.0
15.04.1979	0.44	200.0	88.0
20.04.1979	0.27	250.0	68.0
25.04.1979	0.21	260.0	55.0
30.04.1979	0.02	-999.0	-999.0
30.09.1979	0.0	-999.0	0.0
15.10.1979	0.04	-999.0	-999.0
20.10.1979	0.03	-999.0	-999.0
25.10.1979	0.03	-999.0	-999.0
20.11.1979	0.18	130.0	23.0
21.12.1979	0.28	100.0	28.0
20.01.1980	0.39	240.0	94.0
31.01.1980	0.38	190.0	72.0
10.02.1980	0.39	200.0	78.0
20.02.1980	0.39	210.0	82.0
29.02.1980	0.37	200.0	74.0
05.03.1980	0.38	210.0	80.0
10.03.1980	0.36	210.0	76.0
15.03.1980	0.36	230.0	83.0
20.03.1980	0.36	220.0	79.0
25.03.1980	0.36	240.0	86.0
31.03.1980	0.28	250.0	70.0
05.04.1980	0.28	240.0	67.0
10.04.1980	0.26	240.0	62.0
15.04.1980	0.2	350.0	70.0
20.04.1980	0.1	250.0	25.0
25.04.1980	0.04	150.0	6.0
30.09.1980	0.01	-999.0	-999.0
13.10.1980	0.0	-999.0	0.0
16.10.1980	0.03	-999.0	-999.0
20.10.1980	0.09	-999.0	-999.0
20.11.1980	0.16	160.0	26.0
31.12.1980	0.25	180.0	45.0
20.01.1981	0.37	180.0	67.0
31.01.1981	0.34	190.0	65.0
10.02.1981	0.41	180.0	74.0
20.02.1981	0.4	190.0	76.0
28.02.1981	0.39	180.0	70.0
05.03.1981	0.35	170.0	60.0
10.03.1981	0.39	220.0	86.0
15.03.1981	0.37	230.0	85.0
20.03.1981	0.36	190.0	68.0
25.03.1981	0.34	210.0	71.0
31.03.1981	0.32	250.0	80.0
05.04.1981	0.25	320.0	80.0
10.04.1981	0.19	300.0	57.0
15.04.1981	0.1	280.0	28.0
05.10.1981	0.02	-999.0	-999.0
19.10.1981	0.01	-999.0	-999.0
21.10.1981	0.14	80.0	11.0
31.10.1981	0.22	80.0	18.0
20.11.1981	0.16	180.0	29.0
20.12.1981	0.21	170.0	36.0
20.01.1982	0.31	190.0	59.0
31.01.1982	0.32	200.0	64.0
10.02.1982	0.33	220.0	73.0
20.02.1982	0.34	210.0	71.0
28.02.1982	0.33	170.0	56.0
05.03.1982	0.36	210.0	76.0
10.03.1982	0.36	190.0	68.0
15.03.1982	0.35	190.0	67.0
20.03.1982	0.35	190.0	67.0
25.03.1982	0.37	200.0	74.0
31.03.1982	0.32	250.0	80.0
05.04.1982	0.19	260.0	49.0
10.04.1982	0.05	310.0	16.0
20.10.1982	0.01	-999.0	-999.0
20.11.1982	0.02	-999.0	-999.0
20.12.1982	0.26	210.0	55.0
20.01.1983	0.29	200.0	58.0
31.01.1983	0.28	270.0	76.0
10.02.1983	0.29	200.0	58.0
20.02.1983	0.29	200.0	58.0
28.02.1983	0.28	220.0	62.0
05.03.1983	0.3	220.0	66.0
10.03.1983	0.29	210.0	61.0
15.03.1983	0.28	210.0	59.0
20.03.1983	0.28	210.0	59.0
25.03.1983	0.25	260.0	65.0
31.03.1983	0.19	290.0	55.0
05.04.1983	0.2	260.0	52.0
10.04.1983	0.21	210.0	44.0
15.04.1983	0.29	270.0	78.0
20.04.1983	0.2	270.0	54.0
25.04.1983	0.11	240.0	26.0
30.04.1983	0.06	270.0	16.0
09.11.1983	0.01	-999.0	-999.0
20.11.1983	0.06	190.0	11.0
20.12.1983	0.12	100.0	12.0
20.01.1984	0.23	170.0	39.0
31.01.1984	0.25	170.0	43.0
10.02.1984	0.27	170.0	46.0
20.02.1984	0.26	180.0	47.0
29.02.1984	0.29	200.0	58.0
10.03.1984	0.28	180.0	50.0
20.03.1984	0.27	160.0	43.0
31.03.1984	0.27	190.0	51.0
05.04.1984	0.26	150.0	39.0
10.04.1984	0.23	170.0	39.0
15.04.1984	0.12	260.0	31.0
20.04.1984	0.07	200.0	14.0
27.04.1984	0.14	170.0	24.0
30.04.1984	0.09	280.0	25.0
20.10.1984	0.07	250.0	18.0
20.11.1984	0.11	230.0	25.0
21.12.1984	0.44	160.0	70.0
20.01.1985	0.44	190.0	84.0
31.01.1985	0.45	-999.0	-999.0
10.02.1985	0.46	-999.0	-999.0
20.02.1985	0.48	-999.0	-999.0
28.02.1985	0.48	-999.0	-999.0
05.03.1985	0.47	210.0	99.0
10.03.1985	0.46	210.0	97.0
15.03.1985	0.44	210.0	92.0
20.03.1985	0.44	200.0	88.0
25.03.1985	0.42	190.0	80.0
31.03.1985	0.37	240.0	89.0
05.04.1985	0.3	240.0	72.0
10.04.1985	0.29	250.0	73.0
15.04.1985	0.25	250.0	63.0
20.04.1985	0.14	310.0	43.0
18.10.1985	0.01	-999.0	-999.0
26.10.1985	0.04	-999.0	-999.0
20.11.1985	0.1	170.0	17.0
20.12.1985	0.32	180.0	58.0
20.01.1986	0.34	170.0	58.0
31.01.1986	0.34	170.0	58.0
10.02.1986	0.33	180.0	59.0
20.02.1986	0.32	200.0	64.0
28.02.1986	0.36	180.0	65.0
10.03.1986	0.36	190.0	68.0
15.03.1986	0.4	190.0	76.0
20.03.1986	0.37	190.0	70.0
25.03.1986	0.37	190.0	70.0
31.03.1986	0.32	200.0	64.0
05.04.1986	0.26	270.0	70.0
10.04.1986	0.26	260.0	68.0
15.04.1986	0.09	-999.0	-999.0
23.10.1986	0.06	110.0	7.0
20.11.1986	0.21	150.0	32.0
30.11.1986	0.25	180.0	45.0
22.12.1986	0.29	180.0	52.0
20.01.1987	0.38	210.0	80.0
31.01.1987	0.35	200.0	70.0
10.02.1987	0.37	190.0	70.0
20.02.1987	0.36	200.0	72.0
28.02.1987	0.36	210.0	76.0
05.03.1987	0.36	190.0	68.0
10.03.1987	0.34	200.0	68.0
15.03.1987	0.34	210.0	71.0
20.03.1987	0.37	190.0	70.0
25.03.1987	0.35	200.0	70.0
31.03.1987	0.35	220.0	77.0
05.04.1987	0.28	220.0	62.0
10.04.1987	0.27	210.0	57.0
15.04.1987	0.18	280.0	50.0
20.04.1987	0.1	230.0	23.0
18.10.1987	0.03	-999.0	-999.0
20.10.1987	0.16	140.0	22.0
20.11.1987	0.22	150.0	33.0
20.12.1987	0.36	210.0	76.0
20.01.1988	0.45	210.0	95.0
31.01.1988	0.45	210.0	95.0
10.02.1988	0.45	210.0	95.0
20.02.1988	0.45	210.0	95.0
29.02.1988	0.45	210.0	95.0
05.03.1988	0.42	190.0	80.0
10.03.1988	0.42	200.0	84.0
15.03.1988	0.43	190.0	82.0
20.03.1988	0.41	180.0	74.0
25.03.1988	0.41	180.0	74.0
31.03.1988	0.38	170.0	65.0
05.04.1988	0.34	180.0	61.0
10.04.1988	0.27	200.0	54.0
15.04.1988	0.16	450.0	72.0
20.04.1988	0.05	240.0	12.0
09.11.1988	0.01	-999.0	-999.0
20.11.1988	0.01	-999.0	-999.0
26.11.1988	0.11	230.0	25.0
30.11.1988	0.07	150.0	11.0
20.12.1988	0.21	150.0	32.0
20.01.1989	0.24	170.0	41.0
31.01.1989	0.24	190.0	46.0
10.02.1989	0.24	160.0	38.0
20.02.1989	0.22	160.0	35.0
28.02.1989	0.21	160.0	34.0
05.03.1989	0.22	180.0	40.0
10.03.1989	0.24	150.0	36.0
15.03.1989	0.26	150.0	39.0
20.03.1989	0.27	170.0	46.0
25.03.1989	0.22	190.0	42.0
31.03.1989	0.18	180.0	32.0
05.04.1989	0.12	260.0	31.0
10.04.1989	0.05	370.0	19.0
23.10.1989	0.04	-999.0	-999.0
02.11.1989	0.07	100.0	7.0
20.11.1989	0.13	150.0	20.0
30.11.1989	0.17	140.0	24.0
20.12.1989	0.24	150.0	36.0
20.01.1990	0.33	150.0	50.0
31.01.1990	0.34	150.0	51.0
10.02.1990	0.36	170.0	61.0
20.02.1990	0.43	160.0	69.0
28.02.1990	0.39	200.0	78.0
05.03.1990	0.39	180.0	70.0
10.03.1990	0.36	190.0	68.0
15.03.1990	0.36	190.0	68.0
20.03.1990	0.35	170.0	60.0
25.03.1990	0.32	220.0	70.0
31.03.1990	0.12	250.0	30.0
06.11.1990	0.06	130.0	8.0
20.11.1990	0.06	130.0	8.0
20.12.1990	0.15	130.0	20.0
20.01.1991	0.21	140.0	29.0
31.01.1991	0.21	150.0	32.0
10.02.1991	0.21	130.0	27.0
20.02.1991	0.22	130.0	29.0
28.02.1991	0.24	150.0	36.0
05.03.1991	0.23	150.0	35.0
10.03.1991	0.24	140.0	34.0
15.03.1991	0.24	150.0	36.0
20.03.1991	0.23	140.0	32.0
25.03.1991	0.26	130.0	34.0
31.03.1991	0.26	150.0	39.0
05.04.1991	0.07	270.0	19.0
10.04.1991	0.02	-999.0	-999.0
25.04.1991	0.03	-999.0	-999.0
25.10.1991	0.03	-999.0	-999.0
04.11.1991	0.07	150.0	11.0
20.11.1991	0.09	180.0	16.0
20.12.1991	0.19	170.0	32.0
20.01.1992	0.31	150.0	47.0
31.01.1992	0.33	180.0	59.0
10.02.1992	0.31	180.0	56.0
20.02.1992	0.31	190.0	59.0
29.02.1992	0.31	190.0	59.0
05.03.1992	0.31	170.0	53.0
10.03.1992	0.32	180.0	58.0
15.03.1992	0.32	190.0	61.0
20.03.1992	0.3	190.0	57.0
25.03.1992	0.3	180.0	54.0
31.03.1992	0.22	200.0	44.0
05.04.1992	0.16	270.0	43.0
10.04.1992	0.22	180.0	40.0
15.04.1992	0.19	250.0	48.0
20.04.1992	0.09	240.0	22.0
13.11.1992	0.04	-999.0	-999.0
20.11.1992	0.13	80.0	10.0
21.12.1992	0.31	140.0	43.0
20.01.1993	0.32	170.0	54.0
31.01.1993	0.28	190.0	53.0
10.02.1993	0.31	120.0	37.0
20.02.1993	0.29	170.0	49.0
28.02.1993	0.28	160.0	45.0
10.03.1993	0.28	190.0	53.0
15.03.1993	0.3	160.0	48.0
20.03.1993	0.25	170.0	43.0
25.03.1993	0.25	190.0	48.0
31.03.1993	0.24	250.0	60.0
05.04.1993	0.19	190.0	36.0
10.04.1993	0.19	250.0	48.0
15.04.1993	0.06	300.0	18.0
22.04.1993	0.09	250.0	23.0
25.04.1993	0.04	230.0	9.0
05.11.1993	0.08	150.0	12.0
10.11.1993	0.04	-999.0	-999.0
21.11.1993	0.31	140.0	43.0
20.12.1993	0.33	140.0	46.0
20.01.1994	0.35	140.0	49.0
31.01.1994	0.35	180.0	63.0
10.02.1994	0.35	160.0	56.0
20.02.1994	0.38	160.0	61.0
28.02.1994	0.36	200.0	72.0
10.03.1994	0.35	120.0	42.0
20.03.1994	0.36	220.0	79.0
31.03.1994	0.27	240.0	65.0
05.04.1994	0.19	270.0	51.0
10.04.1994	0.18	290.0	52.0
15.04.1994	0.1	300.0	30.0
14.11.1994	0.06	70.0	4.0
20.11.1994	0.06	110.0	7.0
20.12.1994	0.13	140.0	18.0
20.01.1995	0.23	120.0	28.0
31.01.1995	0.23	120.0	28.0
10.02.1995	0.21	160.0	34.0
20.02.1995	0.22	150.0	33.0
28.02.1995	0.24	140.0	34.0
05.03.1995	0.24	150.0	36.0
10.03.1995	0.23	170.0	39.0
15.03.1995	0.24	160.0	38.0
20.03.1995	0.23	140.0	32.0
25.03.1995	0.25	150.0	38.0
31.03.1995	0.19	210.0	40.0
05.04.1995	0.13	140.0	18.0
10.04.1995	0.16	230.0	37.0
15.04.1995	0.1	340.0	34.0
08.11.1995	0.09	250.0	23.0
20.11.1995	0.07	220.0	15.0
20.12.1995	0.11	70.0	8.0
20.01.1996	0.32	170.0	54.0
31.01.1996	0.29	190.0	55.0
10.02.1996	0.29	160.0	46.0
20.02.1996	0.28	170.0	48.0
29.02.1996	0.27	180.0	49.0
05.03.1996	0.26	170.0	44.0
10.03.1996	0.29	160.0	46.0
15.03.1996	0.29	150.0	44.0
20.03.1996	0.27	160.0	43.0
25.03.1996	0.26	200.0	52.0
31.03.1996	0.24	200.0	48.0
05.04.1996	0.24	210.0	50.0
10.04.1996	0.19	250.0	48.0
15.04.1996	0.15	350.0	53.0
20.04.1996	0.08	350.0	28.0
27.10.1996	0.06	200.0	12.0
20.11.1996	0.09	140.0	13.0
20.12.1996	0.41	190.0	78.0
20.01.1997	0.42	190.0	80.0
10.02.1997	0.43	200.0	86.0
05.03.1997	0.46	200.0	92.0
05.04.1997	0.27	290.0	78.0
24.10.1997	0.07	140.0	10.0
20.11.1997	0.09	240.0	22.0
20.12.1997	0.21	180.0	38.0
20.01.1998	0.28	180.0	50.0
10.02.1998	0.27	170.0	46.0
05.03.1998	0.23	180.0	41.0
05.04.1998	0.18	240.0	43.0
06.11.1998	0.04	-999.0	-999.0
20.12.1998	0.31	170.0	53.0
20.01.1999	0.35	180.0	63.0
10.02.1999	0.34	210.0	71.0
05.03.1999	0.36	200.0	72.0
05.04.1999	0.34	210.0	71.0
20.11.1999	0.11	130.0	14.0
20.12.1999	0.29	200.0	58.0
20.01.2000	0.37	210.0	78.0
10.02.2000	0.37	200.0	74.0
05.03.2000	0.4	200.0	80.0
05.04.2000	0.3	250.0	75.0
20.10.2000	0.05	120.0	6.0
20.11.2000	0.23	190.0	44.0
20.12.2000	0.45	200.0	90.0
20.01.2001	0.47	200.0	94.0
10.02.2001	0.48	200.0	96.0
05.03.2001	0.5	200.0	100.0
05.04.2001	0.45	210.0	95.0
05.05.2001	0.06	430.0	26.0
20.12.2001	0.21	180.0	38.0
20.01.2002	0.27	200.0	54.0
10.02.2002	0.29	200.0	58.0
05.03.2002	0.28	200.0	56.0
10.04.2002	0.31	210.0	65.0
20.11.2002	0.08	120.0	10.0
20.12.2002	0.23	140.0	32.0
20.01.2003	0.22	170.0	37.0
10.02.2003	0.25	160.0	40.0
05.03.2003	0.28	160.0	45.0
05.04.2003	0.13	280.0	36.0
20.11.2003	0.16	190.0	30.0
20.12.2003	0.32	180.0	58.0
20.01.2004	0.37	200.0	74.0
10.02.2004	0.38	-999.0	-999.0
05.03.2004	0.4	220.0	88.0
05.04.2004	0.38	220.0	84.0
20.11.2004	0.08	120.0	10.0
20.12.2004	0.21	150.0	32.0
20.01.2005	0.29	150.0	44.0
10.02.2005	0.29	160.0	46.0
05.03.2005	0.29	-999.0	-999.0
05.04.2005	0.18	220.0	40.0
04.05.2005	0.03	-999.0	-999.0
03.11.2005	0.03	-999.0	-999.0
21.12.2005	0.41	110.0	45.0
20.01.2006	0.43	200.0	86.0
31.01.2006	0.44	160.0	70.0
10.02.2006	0.43	160.0	69.0
20.02.2006	0.46	180.0	83.0
28.02.2006	0.45	200.0	90.0
05.03.2006	0.45	200.0	90.0
05.04.2006	0.43	230.0	99.0
05.05.2006	0.06	280.0	17.0
11.10.2006	0.04	-999.0	-999.0
20.10.2006	0.02	-999.0	-999.0
04.11.2006	0.02	-999.0	-999.0
20.11.2006	0.14	90.0	13.0
20.12.2006	0.24	140.0	34.0
20.01.2007	0.29	140.0	41.0
31.01.2007	0.28	160.0	45.0
10.02.2007	0.27	160.0	43.0
20.02.2007	0.29	170.0	49.0
28.02.2007	0.3	180.0	54.0
05.03.2007	0.29	180.0	52.0
10.03.2007	0.3	180.0	54.0
15.03.2007	0.3	170.0	51.0
20.03.2007	0.3	180.0	54.0
25.03.2007	0.3	160.0	48.0
31.03.2007	0.29	180.0	52.0
05.04.2007	0.23	190.0	44.0
10.04.2007	0.16	250.0	40.0
15.04.2007	0.11	190.0	21.0
20.04.2007	0.08	180.0	14.0
25.04.2007	0.02	140.0	3.0
25.10.2007	0.02	-999.0	-999.0
26.10.2007	0.04	-999.0	-999.0
31.10.2007	0.1	100.0	10.0
13.11.2007	0.07	80.0	6.0
20.11.2007	0.1	100.0	10.0
20.12.2007	0.23	130.0	30.0
20.01.2008	0.25	150.0	38.0
31.01.2008	0.25	170.0	43.0
10.02.2008	0.25	180.0	45.0
20.02.2008	0.24	180.0	43.0
29.02.2008	0.24	170.0	41.0
05.03.2008	0.24	190.0	46.0
10.03.2008	0.23	180.0	41.0
15.03.2008	0.22	190.0	42.0
20.03.2008	0.22	170.0	37.0
25.03.2008	0.22	170.0	37.0
31.03.2008	0.19	190.0	36.0
05.04.2008	0.14	240.0	34.0
10.04.2008	0.11	220.0	24.0
15.04.2008	0.08	260.0	21.0
24.04.2008	0.03	-999.0	-999.0
23.10.2008	0.03	-999.0	-999.0
02.11.2008	0.02	-999.0	-999.0
06.11.2008	0.02	-999.0	-999.0
20.11.2008	0.13	80.0	10.0
20.12.2008	0.25	150.0	38.0
20.01.2009	0.27	170.0	46.0
31.01.2009	0.28	190.0	53.0
10.02.2009	0.29	190.0	55.0
20.02.2009	0.3	180.0	54.0
28.02.2009	0.3	180.0	54.0
