date	SS4	S2	S1
28.02.1971	0.27	130.0	35.0
10.03.1971	0.26	130.0	34.0
20.03.1971	0.27	150.0	40.0
31.03.1971	0.26	150.0	39.0
10.04.1971	0.2	160.0	32.0
20.04.1971	0.09	150.0	19.0
20.09.1971	0.07	-999.0	-999.0
20.10.1971	0.05	-999.0	-999.0
20.11.1971	0.09	110.0	10.0
20.12.1971	0.14	120.0	17.0
20.01.1972	0.16	140.0	20.0
31.01.1972	0.2	130.0	26.0
10.02.1972	0.23	140.0	32.0
20.02.1972	0.25	130.0	32.0
28.02.1972	0.25	140.0	35.0
10.03.1972	0.26	150.0	39.0
20.03.1972	0.26	150.0	39.0
31.03.1972	0.25	180.0	45.0
10.04.1972	0.25	170.0	42.0
20.04.1972	0.08	-999.0	-999.0
20.11.1972	0.1	110.0	11.0
20.12.1972	0.2	130.0	26.0
20.01.1973	0.22	130.0	29.0
31.01.1973	0.22	130.0	29.0
10.02.1973	0.21	140.0	29.0
20.02.1973	0.22	140.0	31.0
28.02.1973	0.25	160.0	40.0
10.03.1973	0.24	160.0	38.0
20.03.1973	0.25	160.0	40.0
31.03.1973	0.24	170.0	41.0
10.04.1973	0.24	140.0	34.0
20.04.1973	0.19	160.0	30.0
25.04.1973	0.09	230.0	21.0
20.10.1973	0.21	120.0	25.0
20.11.1973	0.23	150.0	34.0
20.12.1973	0.32	140.0	45.0
20.01.1974	0.44	140.0	62.0
31.01.1974	0.43	160.0	69.0
10.02.1974	0.43	160.0	69.0
20.02.1974	0.44	170.0	75.0
28.02.1974	0.43	170.0	73.0
10.03.1974	0.44	160.0	70.0
20.03.1974	0.43	180.0	77.0
31.03.1974	0.41	180.0	74.0
10.04.1974	0.37	210.0	78.0
19.04.1974	0.25	250.0	60.0
25.04.1974	0.14	230.0	32.0
20.10.1974	0.06	-999.0	-999.0
20.11.1974	0.11	130.0	14.0
20.12.1974	0.14	130.0	18.0
20.01.1975	0.18	110.0	20.0
31.01.1975	0.19	130.0	25.0
10.02.1975	0.19	130.0	25.0
20.02.1975	0.22	130.0	29.0
28.02.1975	0.21	130.0	27.0
10.03.1975	0.21	130.0	27.0
20.03.1975	0.2	140.0	28.0
31.03.1975	0.21	150.0	32.0
10.04.1975	0.18	160.0	29.0
20.10.1975	0.1	100.0	10.0
20.11.1975	0.17	130.0	22.0
20.12.1975	0.21	140.0	29.0
20.01.1976	0.25	130.0	32.0
31.01.1976	0.24	140.0	34.0
10.02.1976	0.25	140.0	35.0
20.02.1976	0.28	140.0	39.0
29.02.1976	0.31	150.0	46.0
10.03.1976	0.31	150.0	46.0
20.03.1976	0.31	160.0	50.0
31.03.1976	0.29	160.0	46.0
10.04.1976	0.27	160.0	43.0
20.04.1976	0.15	110.0	16.0
20.10.1976	0.04	-999.0	-999.0
20.11.1976	0.09	140.0	13.0
20.12.1976	0.13	120.0	16.0
20.01.1977	0.17	140.0	24.0
10.02.1977	0.19	140.0	27.0
20.02.1977	0.21	140.0	29.0
28.02.1977	0.23	140.0	32.0
10.03.1977	0.22	150.0	33.0
20.03.1977	0.22	160.0	35.0
31.03.1977	0.22	150.0	33.0
10.04.1977	0.28	150.0	42.0
20.10.1977	0.18	140.0	25.0
20.11.1977	0.24	150.0	36.0
20.12.1977	0.3	150.0	45.0
20.01.1978	0.35	150.0	53.0
10.02.1978	0.38	150.0	57.0
20.02.1978	0.39	150.0	59.0
28.02.1978	0.39	150.0	59.0
10.03.1978	0.35	160.0	56.0
20.03.1978	0.35	160.0	56.0
31.03.1978	0.34	180.0	61.0
10.04.1978	0.33	190.0	63.0
25.04.1978	0.04	-999.0	-999.0
20.11.1978	0.12	100.0	12.0
20.12.1978	0.2	120.0	24.0
20.01.1979	0.21	120.0	25.0
31.01.1979	0.21	140.0	29.0
10.02.1979	0.24	130.0	31.0
20.02.1979	0.25	140.0	35.0
28.02.1979	0.25	140.0	35.0
10.03.1979	0.25	130.0	33.0
20.03.1979	0.25	150.0	38.0
31.03.1979	0.25	150.0	38.0
10.04.1979	0.23	160.0	37.0
20.04.1979	0.06	430.0	26.0
20.10.1979	0.05	-999.0	-999.0
20.12.1979	0.23	130.0	30.0
20.01.1980	0.25	140.0	35.0
10.02.1980	0.26	160.0	42.0
20.02.1980	0.27	150.0	41.0
29.02.1980	0.28	160.0	45.0
10.03.1980	0.28	160.0	45.0
20.03.1980	0.27	170.0	46.0
31.03.1980	0.28	160.0	45.0
10.04.1980	0.25	180.0	45.0
22.04.1980	-999.0	30.0	0.0
20.11.1980	0.03	-999.0	-999.0
20.12.1980	0.08	110.0	9.0
20.01.1981	0.12	130.0	16.0
10.02.1981	0.15	130.0	20.0
20.02.1981	0.16	130.0	21.0
28.02.1981	0.16	140.0	22.0
10.03.1981	0.17	140.0	24.0
20.03.1981	0.18	140.0	25.0
31.03.1981	0.16	150.0	24.0
10.04.1981	0.18	160.0	29.0
20.10.1981	0.07	-999.0	-999.0
30.11.1981	0.12	120.0	14.0
31.12.1981	0.17	130.0	22.0
20.01.1982	0.2	130.0	26.0
31.01.1982	0.21	130.0	27.0
20.02.1982	0.29	130.0	38.0
28.02.1982	0.28	140.0	39.0
10.03.1982	0.28	150.0	42.0
20.03.1982	0.28	150.0	42.0
31.03.1982	0.28	160.0	45.0
10.04.1982	0.28	170.0	48.0
20.10.1982	0.04	-999.0	-999.0
20.11.1982	0.13	110.0	14.0
20.12.1982	0.16	130.0	21.0
20.01.1983	0.23	150.0	35.0
31.01.1983	0.22	140.0	31.0
10.02.1983	0.23	120.0	28.0
20.02.1983	0.25	120.0	30.0
28.02.1983	0.24	140.0	34.0
10.03.1983	0.25	150.0	38.0
20.03.1983	0.24	150.0	36.0
31.03.1983	0.22	160.0	35.0
10.04.1983	0.15	210.0	32.0
20.10.1983	0.05	-999.0	-999.0
20.11.1983	0.13	90.0	12.0
20.12.1983	0.18	120.0	22.0
20.01.1984	0.23	130.0	30.0
31.01.1984	0.23	120.0	28.0
10.02.1984	0.25	110.0	28.0
20.02.1984	0.25	120.0	30.0
29.02.1984	0.24	130.0	31.0
10.03.1984	0.25	120.0	30.0
20.03.1984	0.25	130.0	33.0
31.03.1984	0.25	140.0	35.0
10.04.1984	0.22	150.0	33.0
20.10.1984	0.19	150.0	29.0
20.11.1984	0.26	150.0	39.0
20.12.1984	0.32	160.0	51.0
20.01.1985	0.35	150.0	53.0
31.01.1985	0.37	160.0	59.0
10.02.1985	0.45	150.0	68.0
20.02.1985	0.47	160.0	75.0
28.02.1985	0.44	170.0	75.0
10.03.1985	0.43	170.0	73.0
20.03.1985	0.43	170.0	73.0
31.03.1985	0.42	170.0	71.0
10.04.1985	0.44	190.0	84.0
20.04.1985	0.43	200.0	86.0
25.04.1985	0.26	-999.0	-999.0
20.10.1985	0.07	70.0	5.0
20.11.1985	0.16	120.0	19.0
20.12.1985	0.3	110.0	33.0
20.01.1986	0.32	140.0	45.0
31.01.1986	0.33	140.0	46.0
10.02.1986	0.35	140.0	49.0
20.02.1986	0.36	140.0	50.0
28.02.1986	0.36	150.0	54.0
10.03.1986	0.36	150.0	54.0
20.03.1986	0.36	160.0	58.0
31.03.1986	0.36	160.0	58.0
10.04.1986	0.32	170.0	54.0
20.04.1986	0.15	240.0	36.0
20.10.1986	0.03	-999.0	-999.0
20.11.1986	0.19	100.0	19.0
20.12.1986	0.21	130.0	27.0
20.01.1987	0.25	130.0	33.0
31.01.1987	0.26	140.0	36.0
10.02.1987	0.26	140.0	36.0
20.02.1987	0.27	140.0	38.0
28.02.1987	0.27	140.0	38.0
10.03.1987	0.29	150.0	44.0
20.03.1987	0.28	160.0	45.0
31.03.1987	0.28	150.0	42.0
10.04.1987	0.25	160.0	40.0
20.04.1987	0.15	210.0	32.0
25.04.1987	0.09	220.0	20.0
20.10.1987	0.07	90.0	6.0
20.11.1987	0.13	110.0	14.0
20.12.1987	0.19	130.0	25.0
20.01.1988	0.2	-999.0	-999.0
31.01.1988	0.21	120.0	25.0
10.02.1988	0.23	130.0	30.0
20.02.1988	0.25	140.0	35.0
29.02.1988	0.25	140.0	35.0
10.03.1988	0.24	150.0	36.0
20.03.1988	0.25	150.0	38.0
31.03.1988	0.23	170.0	39.0
10.04.1988	0.2	190.0	38.0
20.04.1988	0.17	220.0	37.0
20.10.1988	0.22	130.0	29.0
20.11.1988	0.28	150.0	42.0
20.12.1988	0.34	150.0	51.0
20.01.1989	0.38	150.0	57.0
31.01.1989	0.39	160.0	62.0
10.02.1989	0.39	160.0	62.0
20.02.1989	0.43	160.0	69.0
28.02.1989	0.42	170.0	71.0
10.03.1989	0.42	180.0	76.0
20.03.1989	0.42	180.0	76.0
31.03.1989	0.45	170.0	77.0
10.04.1989	0.41	180.0	74.0
20.04.1989	0.31	250.0	78.0
20.10.1989	0.12	100.0	12.0
20.11.1989	0.18	120.0	22.0
20.12.1989	0.24	140.0	34.0
20.01.1990	0.26	130.0	34.0
31.01.1990	0.27	130.0	35.0
10.02.1990	0.28	140.0	39.0
20.02.1990	0.29	140.0	41.0
28.02.1990	0.31	150.0	47.0
10.03.1990	0.31	140.0	43.0
20.03.1990	0.31	160.0	50.0
31.03.1990	0.3	170.0	51.0
10.04.1990	0.3	180.0	54.0
20.10.1990	0.14	120.0	17.0
20.11.1990	0.35	160.0	56.0
20.12.1990	0.43	170.0	73.0
20.01.1991	0.48	160.0	77.0
31.01.1991	0.5	160.0	80.0
10.02.1991	0.52	160.0	83.0
20.02.1991	0.54	160.0	86.0
28.02.1991	0.55	170.0	94.0
10.03.1991	0.56	170.0	95.0
20.03.1991	0.54	170.0	92.0
31.03.1991	0.51	170.0	87.0
10.04.1991	0.44	200.0	88.0
20.04.1991	0.3	210.0	61.0
20.10.1991	0.15	120.0	18.0
20.11.1991	0.25	130.0	33.0
20.12.1991	0.28	140.0	39.0
20.01.1992	0.3	140.0	42.0
31.01.1992	0.31	170.0	53.0
10.02.1992	0.32	150.0	48.0
20.02.1992	0.33	160.0	53.0
29.02.1992	0.33	160.0	53.0
10.03.1992	0.33	150.0	50.0
20.03.1992	0.33	160.0	53.0
31.03.1992	0.34	160.0	54.0
10.04.1992	0.38	170.0	63.0
20.10.1992	0.15	60.0	9.0
20.11.1992	0.26	120.0	31.0
20.12.1992	0.27	140.0	38.0
20.01.1993	0.31	140.0	43.0
31.01.1993	0.36	140.0	50.0
10.02.1993	0.37	140.0	52.0
20.02.1993	0.39	140.0	55.0
28.02.1993	0.38	150.0	57.0
10.03.1993	0.4	150.0	60.0
20.03.1993	0.4	160.0	64.0
31.03.1993	0.37	180.0	67.0
10.04.1993	0.36	180.0	65.0
20.04.1993	0.3	180.0	54.0
20.10.1993	0.05	70.0	4.0
20.11.1993	0.14	110.0	15.0
20.12.1993	0.16	140.0	22.0
20.01.1994	0.2	160.0	32.0
31.01.1994	0.23	160.0	37.0
10.02.1994	0.24	160.0	38.0
20.02.1994	0.3	150.0	45.0
28.02.1994	0.32	150.0	48.0
10.03.1994	0.32	160.0	51.0
20.03.1994	0.3	170.0	51.0
31.03.1994	0.29	170.0	49.0
10.04.1994	0.21	180.0	38.0
20.04.1994	0.2	180.0	36.0
20.10.1994	0.15	140.0	21.0
20.11.1994	0.3	150.0	45.0
20.12.1994	0.35	160.0	56.0
20.01.1995	0.38	160.0	61.0
31.01.1995	0.4	160.0	64.0
10.02.1995	0.38	160.0	61.0
20.02.1995	0.39	160.0	62.0
28.02.1995	0.39	170.0	66.0
10.03.1995	0.4	170.0	68.0
20.03.1995	0.41	180.0	74.0
31.03.1995	0.42	190.0	80.0
10.04.1995	0.41	200.0	82.0
20.04.1995	0.26	260.0	68.0
25.04.1995	0.19	270.0	51.0
30.04.1995	0.07	250.0	18.0
20.11.1995	0.21	160.0	34.0
20.12.1995	0.32	160.0	51.0
20.01.1996	0.32	170.0	54.0
10.02.1996	0.41	160.0	66.0
20.02.1996	0.4	160.0	64.0
29.02.1996	0.4	160.0	64.0
10.03.1996	0.41	170.0	70.0
20.03.1996	0.41	170.0	70.0
31.03.1996	0.42	170.0	71.0
10.04.1996	0.34	170.0	58.0
20.04.1996	0.18	240.0	43.0
25.04.1996	0.18	250.0	45.0
30.04.1996	0.11	320.0	35.0
20.11.1996	0.06	140.0	8.0
20.12.1996	0.11	150.0	17.0
20.01.1997	-999.0	-999.0	-999.0
10.02.1997	0.21	150.0	32.0
10.03.1997	0.21	160.0	34.0
10.04.1997	0.24	170.0	41.0
20.10.1997	0.11	150.0	17.0
20.11.1997	0.23	160.0	37.0
20.12.1997	0.25	150.0	38.0
20.01.1998	0.29	160.0	46.0
10.02.1998	0.3	170.0	51.0
10.03.1998	0.33	170.0	56.0
10.04.1998	0.31	190.0	59.0
05.05.1998	0.1	310.0	31.0
20.10.1998	0.15	150.0	23.0
20.11.1998	0.22	180.0	40.0
20.12.1998	0.22	180.0	40.0
20.01.1999	0.31	160.0	50.0
10.02.1999	0.29	160.0	46.0
10.03.1999	0.31	180.0	56.0
10.04.1999	0.27	200.0	54.0
20.10.1999	0.01	-999.0	-999.0
20.11.1999	0.19	130.0	25.0
20.12.1999	0.2	130.0	26.0
20.01.2000	0.22	140.0	31.0
10.02.2000	0.24	140.0	34.0
10.03.2000	0.27	150.0	41.0
10.04.2000	0.23	170.0	39.0
05.05.2000	0.18	130.0	23.0
20.10.2000	0.17	110.0	19.0
20.11.2000	0.18	150.0	27.0
20.12.2000	0.27	130.0	35.0
20.01.2001	0.28	150.0	42.0
10.02.2001	0.28	170.0	48.0
10.03.2001	0.3	170.0	51.0
10.04.2001	0.24	220.0	53.0
20.10.2001	0.09	110.0	10.0
20.11.2001	0.16	160.0	26.0
20.12.2001	0.2	140.0	28.0
20.01.2002	0.23	150.0	35.0
10.02.2002	0.24	150.0	36.0
10.03.2002	0.29	150.0	44.0
10.04.2002	0.2	220.0	44.0
20.10.2002	0.06	130.0	8.0
20.11.2002	0.11	140.0	15.0
20.12.2002	0.14	150.0	21.0
20.01.2003	0.19	150.0	29.0
10.02.2003	0.2	150.0	30.0
10.03.2003	0.24	150.0	36.0
10.04.2003	0.24	170.0	41.0
05.05.2003	0.02	450.0	9.0
20.10.2003	0.07	80.0	6.0
20.11.2003	0.22	150.0	33.0
20.12.2003	0.28	150.0	42.0
20.01.2004	0.31	160.0	50.0
10.02.2004	0.32	160.0	51.0
10.03.2004	0.33	170.0	56.0
10.04.2004	0.28	190.0	53.0
05.05.2004	0.05	350.0	18.0
20.11.2004	0.07	140.0	10.0
20.12.2004	0.14	140.0	20.0
20.01.2005	0.14	140.0	20.0
10.02.2005	0.16	140.0	22.0
10.03.2005	0.18	150.0	27.0
10.04.2005	0.14	160.0	22.0
20.10.2005	0.22	130.0	29.0
20.11.2005	0.23	150.0	35.0
20.12.2005	0.23	150.0	35.0
20.01.2006	0.25	150.0	38.0
10.02.2006	0.26	160.0	42.0
10.03.2006	0.3	150.0	45.0
10.04.2006	0.28	180.0	50.0
20.10.2006	0.07	90.0	6.0
20.11.2006	0.26	110.0	29.0
20.12.2006	0.28	150.0	42.0
20.01.2007	0.31	150.0	47.0
31.01.2007	0.32	150.0	48.0
10.02.2007	0.32	150.0	48.0
20.02.2007	0.34	150.0	51.0
28.02.2007	0.35	150.0	53.0
10.03.2007	0.34	160.0	54.0
20.03.2007	0.33	170.0	56.0
31.03.2007	0.32	170.0	54.0
10.04.2007	0.28	180.0	50.0
20.04.2007	0.15	260.0	39.0
25.04.2007	0.11	250.0	28.0
20.10.2007	0.12	70.0	8.0
20.11.2007	0.23	140.0	32.0
20.12.2007	0.28	160.0	45.0
20.01.2008	0.31	160.0	50.0
31.01.2008	0.32	160.0	51.0
10.02.2008	0.33	160.0	53.0
20.02.2008	0.33	160.0	53.0
29.02.2008	0.34	160.0	54.0
10.03.2008	0.35	160.0	56.0
20.03.2008	0.35	160.0	56.0
31.03.2008	0.3	180.0	54.0
10.04.2008	0.32	180.0	58.0
20.04.2008	0.33	180.0	59.0
25.04.2008	0.33	180.0	59.0
30.04.2008	0.3	200.0	60.0
05.05.2008	0.26	230.0	60.0
20.10.2008	0.01	-999.0	-999.0
20.11.2008	0.14	160.0	22.0
20.12.2008	0.24	150.0	36.0
20.01.2009	0.29	150.0	44.0
31.01.2009	0.28	150.0	42.0
10.02.2009	0.28	150.0	42.0
20.02.2009	0.29	160.0	46.0
28.02.2009	0.29	160.0	46.0
10.03.2009	0.3	160.0	48.0
20.03.2009	0.3	170.0	51.0
31.03.2009	0.3	170.0	51.0
10.04.2009	0.3	190.0	57.0
20.04.2009	0.24	210.0	50.0
25.04.2009	0.13	210.0	27.0
30.04.2009	0.02	-999.0	-999.0
20.10.2009	0.14	80.0	11.0
20.11.2009	0.21	100.0	21.0
20.12.2009	0.28	100.0	28.0
20.01.2010	0.27	120.0	32.0
31.01.2010	0.29	120.0	35.0
10.02.2010	0.29	120.0	35.0
20.02.2010	0.3	120.0	36.0
28.02.2010	0.29	120.0	35.0
10.03.2010	0.31	120.0	37.0
20.03.2010	0.31	120.0	37.0
31.03.2010	0.31	120.0	37.0
10.04.2010	0.31	130.0	40.0
20.04.2010	0.23	160.0	37.0
25.04.2010	0.08	200.0	16.0
30.04.2010	0.02	-999.0	-999.0
20.10.2010	0.08	100.0	8.0
20.11.2010	0.13	100.0	13.0
20.12.2010	0.32	110.0	35.0
20.01.2011	0.39	110.0	43.0
31.01.2011	0.38	130.0	49.0
10.02.2011	0.39	120.0	47.0
20.02.2011	0.41	120.0	49.0
28.02.2011	0.43	120.0	52.0
10.03.2011	0.43	130.0	56.0
20.03.2011	0.41	130.0	53.0
31.03.2011	0.38	140.0	53.0
10.04.2011	0.37	140.0	52.0
20.04.2011	0.34	140.0	48.0
25.04.2011	0.17	140.0	24.0
30.04.2011	0.06	140.0	8.0
20.10.2011	0.14	100.0	14.0
20.11.2011	0.23	110.0	25.0
20.12.2011	0.26	110.0	29.0
20.01.2012	0.3	120.0	36.0
31.01.2012	0.3	120.0	36.0
10.02.2012	0.3	120.0	36.0
20.02.2012	0.3	120.0	36.0
29.02.2012	0.3	120.0	36.0
10.03.2012	0.31	130.0	40.0
20.03.2012	0.31	130.0	40.0
31.03.2012	0.3	150.0	45.0
10.04.2012	0.3	160.0	48.0
20.04.2012	0.16	200.0	32.0
25.04.2012	0.06	220.0	13.0
30.04.2012	0.05	240.0	12.0
20.10.2012	0.1	80.0	8.0
20.11.2012	0.16	100.0	16.0
20.12.2012	0.29	110.0	32.0
20.01.2013	0.31	110.0	34.0
31.01.2013	0.33	120.0	40.0
10.02.2013	0.33	120.0	40.0
20.02.2013	0.34	120.0	41.0
28.02.2013	0.34	120.0	41.0
10.03.2013	0.35	130.0	46.0
20.03.2013	0.34	130.0	44.0
31.03.2013	0.31	150.0	47.0
10.04.2013	0.3	150.0	45.0
20.04.2013	0.07	280.0	20.0
20.10.2013	0.02	-999.0	-999.0
20.11.2013	0.15	120.0	18.0
20.12.2013	0.25	100.0	25.0
20.01.2014	0.29	100.0	29.0
31.01.2014	0.31	100.0	31.0
10.02.2014	0.35	110.0	39.0
20.02.2014	0.37	110.0	41.0
28.02.2014	0.36	120.0	43.0
10.03.2014	0.35	120.0	42.0
20.03.2014	0.35	120.0	42.0
31.03.2014	0.34	130.0	44.0
10.04.2014	0.3	150.0	45.0
20.04.2014	0.14	190.0	27.0
25.04.2014	0.07	210.0	15.0
30.04.2014	0.07	210.0	15.0
05.05.2014	0.02	-999.0	-999.0
20.10.2014	0.08	90.0	7.0
20.11.2014	0.25	110.0	28.0
20.12.2014	0.27	110.0	30.0
20.01.2015	0.3	110.0	33.0
31.01.2015	0.31	110.0	34.0
10.02.2015	0.34	110.0	37.0
20.02.2015	0.35	110.0	39.0
28.02.2015	0.37	120.0	44.0
10.03.2015	0.36	130.0	47.0
20.03.2015	0.36	130.0	47.0
31.03.2015	0.45	120.0	54.0
10.04.2015	0.39	130.0	51.0
20.04.2015	0.32	150.0	48.0
25.04.2015	0.17	190.0	32.0
30.04.2015	0.12	220.0	26.0
20.10.2015	0.15	110.0	17.0
20.11.2015	0.25	140.0	35.0
20.12.2015	0.28	130.0	36.0
20.01.2016	0.3	130.0	39.0
31.01.2016	0.31	130.0	40.0
10.02.2016	0.32	140.0	45.0
20.02.2016	0.33	140.0	46.0
29.02.2016	0.33	130.0	43.0
10.03.2016	0.34	140.0	48.0
20.03.2016	0.34	130.0	44.0
31.03.2016	0.37	150.0	56.0
10.04.2016	0.33	140.0	46.0
20.04.2016	0.21	240.0	50.0
25.04.2016	0.12	240.0	29.0
20.10.2016	0.05	100.0	5.0
20.11.2016	0.12	100.0	12.0
20.12.2016	0.18	120.0	22.0
20.01.2017	0.24	110.0	26.0
31.01.2017	0.25	120.0	30.0
10.02.2017	0.3	120.0	36.0
20.02.2017	0.3	120.0	36.0
28.02.2017	0.3	120.0	36.0
10.03.2017	0.35	120.0	42.0
20.03.2017	0.38	120.0	46.0
31.03.2017	0.36	130.0	47.0
10.04.2017	0.35	140.0	49.0
20.04.2017	0.22	180.0	40.0
25.04.2017	0.06	260.0	16.0
20.10.2017	0.05	80.0	4.0
20.11.2017	0.22	140.0	31.0
20.12.2017	0.31	120.0	37.0
20.01.2018	0.33	120.0	40.0
31.01.2018	0.37	120.0	44.0
10.02.2018	0.41	130.0	53.0
20.02.2018	0.41	130.0	53.0
28.02.2018	0.41	140.0	57.0
10.03.2018	0.42	140.0	59.0
20.03.2018	0.42	140.0	59.0
31.03.2018	0.43	150.0	65.0
10.04.2018	0.35	180.0	63.0
20.04.2018	0.2	220.0	44.0
25.04.2018	0.12	250.0	30.0
30.04.2018	0.07	260.0	18.0
20.10.2018	0.09	90.0	8.0
