date	SS4	S2	S1
15.05.1973	0.03	250.0	8.0
30.09.1973	0.02	-999.0	-999.0
20.10.1973	0.13	180.0	23.0
20.11.1973	0.48	170.0	82.0
20.12.1973	0.94	200.0	188.0
20.01.1974	0.96	270.0	259.0
31.01.1974	0.95	280.0	266.0
10.02.1974	0.96	280.0	269.0
20.02.1974	0.97	280.0	272.0
28.02.1974	1.06	260.0	275.0
15.03.1974	1.04	270.0	281.0
20.03.1974	1.03	270.0	278.0
25.03.1974	1.02	270.0	275.0
31.03.1974	0.95	280.0	266.0
05.04.1974	0.87	-999.0	-999.0
10.04.1974	0.87	270.0	235.0
15.04.1974	0.81	290.0	235.0
20.04.1974	0.79	280.0	221.0
25.04.1974	0.74	-999.0	-999.0
30.04.1974	0.54	-999.0	-999.0
05.05.1974	0.4	-999.0	-999.0
10.05.1974	0.06	360.0	22.0
20.10.1974	0.02	-999.0	-999.0
20.11.1974	0.42	150.0	63.0
20.12.1974	0.62	210.0	130.0
20.01.1975	0.73	180.0	131.0
31.01.1975	0.77	210.0	162.0
10.02.1975	0.79	-999.0	-999.0
20.02.1975	0.78	210.0	164.0
28.02.1975	0.78	220.0	172.0
10.03.1975	0.88	200.0	176.0
20.03.1975	0.83	220.0	183.0
31.03.1975	0.69	-999.0	-999.0
10.04.1975	0.68	270.0	184.0
15.04.1975	-999.0	-999.0	0.0
20.04.1975	0.43	270.0	111.0
25.04.1975	-999.0	-999.0	0.0
30.04.1975	-999.0	-999.0	0.0
20.10.1975	0.02	-999.0	-999.0
18.11.1975	0.18	130.0	23.0
20.12.1975	0.48	170.0	82.0
20.01.1976	0.69	180.0	124.0
31.01.1976	0.77	180.0	139.0
10.02.1976	0.77	180.0	139.0
20.02.1976	0.78	190.0	148.0
29.02.1976	0.78	220.0	172.0
10.03.1976	0.82	240.0	197.0
20.03.1976	0.79	230.0	182.0
31.03.1976	0.79	240.0	190.0
10.04.1976	0.56	280.0	157.0
20.04.1976	0.42	310.0	130.0
30.04.1976	0.29	290.0	84.0
20.10.1976	0.08	120.0	10.0
20.11.1976	0.24	150.0	36.0
20.12.1976	0.47	190.0	89.0
20.01.1977	0.55	190.0	105.0
31.01.1977	0.51	190.0	97.0
20.02.1977	0.52	180.0	94.0
28.02.1977	0.52	190.0	-999.0
10.03.1977	0.66	180.0	119.0
20.03.1977	0.6	200.0	120.0
31.03.1977	0.62	230.0	143.0
10.04.1977	0.62	210.0	130.0
20.04.1977	0.55	220.0	121.0
30.04.1977	0.37	360.0	133.0
20.10.1977	0.4	130.0	52.0
20.11.1977	0.66	190.0	125.0
20.12.1977	0.79	220.0	174.0
20.01.1978	1.06	230.0	244.0
31.01.1978	1.02	210.0	214.0
10.02.1978	1.04	230.0	239.0
20.02.1978	1.13	230.0	260.0
28.02.1978	1.13	230.0	260.0
10.03.1978	1.12	230.0	258.0
20.03.1978	1.08	210.0	227.0
31.03.1978	1.07	240.0	257.0
10.04.1978	1.03	250.0	258.0
20.04.1978	0.78	230.0	179.0
30.04.1978	0.42	270.0	113.0
10.05.1978	0.06	350.0	21.0
20.10.1978	0.03	-999.0	-999.0
20.11.1978	0.24	160.0	38.0
20.12.1978	0.44	150.0	66.0
20.01.1979	0.58	180.0	104.0
31.01.1979	0.56	190.0	106.0
10.02.1979	0.72	190.0	137.0
20.02.1979	0.64	190.0	122.0
28.02.1979	0.67	210.0	141.0
10.03.1979	0.72	200.0	144.0
20.03.1979	0.71	220.0	156.0
31.03.1979	0.68	210.0	143.0
10.04.1979	0.74	210.0	155.0
20.04.1979	0.58	270.0	157.0
30.04.1979	0.29	320.0	93.0
10.05.1979	0.01	-999.0	-999.0
20.10.1979	0.1	120.0	12.0
20.11.1979	0.33	120.0	40.0
20.12.1979	0.61	190.0	116.0
20.01.1980	0.7	210.0	147.0
20.02.1980	0.77	210.0	162.0
20.03.1980	0.83	210.0	174.0
31.03.1980	0.9	220.0	198.0
10.04.1980	0.86	240.0	206.0
20.04.1980	0.68	190.0	129.0
30.04.1980	0.29	310.0	90.0
20.10.1980	0.04	-999.0	-999.0
20.11.1980	0.49	140.0	69.0
20.12.1980	0.67	190.0	127.0
20.01.1981	0.79	190.0	150.0
31.01.1981	0.82	200.0	164.0
10.02.1981	0.89	180.0	160.0
20.02.1981	0.89	210.0	187.0
28.02.1981	0.88	220.0	194.0
10.03.1981	0.89	210.0	187.0
15.03.1981	0.9	220.0	198.0
20.03.1981	0.84	230.0	193.0
25.03.1981	0.88	220.0	194.0
31.03.1981	0.82	260.0	213.0
05.04.1981	0.79	230.0	182.0
10.04.1981	0.85	280.0	238.0
15.04.1981	0.62	260.0	161.0
20.04.1981	0.34	320.0	109.0
25.04.1981	0.06	260.0	16.0
20.10.1981	0.0	-999.0	0.0
20.11.1981	0.34	160.0	54.0
20.12.1981	0.48	190.0	91.0
20.01.1982	0.71	180.0	128.0
31.01.1982	0.67	190.0	127.0
10.02.1982	0.74	190.0	141.0
20.02.1982	0.68	200.0	136.0
28.02.1982	0.73	190.0	139.0
10.03.1982	0.7	210.0	147.0
15.03.1982	0.74	210.0	155.0
20.03.1982	0.73	200.0	146.0
31.03.1982	0.7	220.0	154.0
05.04.1982	0.56	220.0	123.0
10.04.1982	0.49	260.0	127.0
15.04.1982	0.48	290.0	139.0
20.04.1982	0.26	350.0	91.0
25.04.1982	0.04	340.0	14.0
30.09.1982	0.01	-999.0	-999.0
20.10.1982	0.21	160.0	34.0
20.11.1982	0.73	150.0	110.0
20.12.1982	0.92	190.0	175.0
20.01.1983	1.05	190.0	200.0
31.01.1983	1.28	220.0	282.0
10.02.1983	1.23	220.0	271.0
20.02.1983	1.22	210.0	256.0
28.02.1983	1.2	240.0	288.0
10.03.1983	1.21	240.0	290.0
15.03.1983	1.18	260.0	307.0
20.03.1983	1.15	270.0	311.0
25.03.1983	1.17	280.0	328.0
31.03.1983	1.13	260.0	294.0
05.04.1983	1.11	270.0	300.0
10.04.1983	1.13	290.0	328.0
15.04.1983	1.08	300.0	324.0
20.04.1983	1.03	320.0	330.0
25.04.1983	1.0	290.0	290.0
30.04.1983	0.95	330.0	314.0
05.05.1983	0.7	350.0	245.0
10.05.1983	0.52	330.0	172.0
15.05.1983	0.26	360.0	94.0
20.05.1983	0.05	340.0	17.0
20.10.1983	0.12	130.0	16.0
20.11.1983	0.41	160.0	66.0
20.12.1983	0.72	220.0	158.0
20.01.1984	0.83	210.0	174.0
31.01.1984	0.84	240.0	202.0
10.02.1984	0.87	220.0	191.0
20.02.1984	0.96	230.0	221.0
29.02.1984	0.92	240.0	221.0
10.03.1984	0.93	260.0	242.0
15.03.1984	0.92	260.0	239.0
20.03.1984	0.91	260.0	237.0
25.03.1984	0.9	260.0	234.0
31.03.1984	0.89	250.0	223.0
05.04.1984	0.85	260.0	221.0
10.04.1984	0.81	270.0	219.0
15.04.1984	0.6	270.0	162.0
20.04.1984	0.59	320.0	189.0
25.04.1984	0.51	370.0	189.0
30.04.1984	0.6	320.0	192.0
05.05.1984	0.27	370.0	100.0
10.05.1984	0.07	320.0	22.0
16.10.1984	0.03	-999.0	-999.0
20.10.1984	0.08	160.0	13.0
20.11.1984	0.45	160.0	72.0
20.12.1984	0.69	210.0	145.0
20.01.1985	0.77	230.0	177.0
31.01.1985	0.85	220.0	187.0
10.02.1985	0.89	230.0	205.0
20.02.1985	0.87	240.0	209.0
28.02.1985	0.88	260.0	229.0
10.03.1985	0.92	240.0	221.0
15.03.1985	0.91	230.0	209.0
20.03.1985	0.94	250.0	235.0
25.03.1985	0.98	220.0	216.0
31.03.1985	0.96	230.0	221.0
05.04.1985	0.95	240.0	228.0
10.04.1985	0.97	240.0	233.0
15.04.1985	0.87	250.0	218.0
20.04.1985	0.52	340.0	177.0
25.04.1985	0.35	320.0	112.0
30.04.1985	0.18	290.0	52.0
05.05.1985	0.03	120.0	4.0
15.10.1985	0.13	100.0	13.0
20.10.1985	0.23	120.0	28.0
20.11.1985	0.35	190.0	67.0
20.12.1985	0.46	190.0	87.0
20.01.1986	0.69	200.0	138.0
31.01.1986	0.66	200.0	132.0
10.02.1986	0.71	210.0	149.0
20.02.1986	0.75	260.0	195.0
28.02.1986	0.74	210.0	155.0
10.03.1986	0.77	230.0	177.0
15.03.1986	0.77	240.0	185.0
20.03.1986	0.74	240.0	178.0
25.03.1986	0.76	230.0	175.0
31.03.1986	0.84	230.0	193.0
05.04.1986	0.82	210.0	172.0
10.04.1986	0.89	220.0	196.0
15.04.1986	0.75	270.0	203.0
20.04.1986	0.82	230.0	189.0
25.04.1986	0.68	230.0	156.0
30.04.1986	0.4	280.0	112.0
05.05.1986	0.12	300.0	36.0
20.10.1986	0.04	-999.0	-999.0
20.11.1986	0.43	150.0	65.0
20.12.1986	0.56	210.0	118.0
20.01.1987	0.74	210.0	155.0
31.01.1987	0.79	220.0	174.0
10.02.1987	0.85	220.0	187.0
20.02.1987	0.82	230.0	189.0
28.02.1987	0.96	200.0	192.0
10.03.1987	0.93	240.0	223.0
15.03.1987	0.88	240.0	211.0
20.03.1987	0.89	220.0	196.0
25.03.1987	0.89	240.0	214.0
31.03.1987	0.97	250.0	243.0
05.04.1987	0.94	220.0	207.0
10.04.1987	0.92	240.0	221.0
15.04.1987	0.84	250.0	210.0
20.04.1987	0.7	240.0	168.0
25.04.1987	0.6	320.0	192.0
30.04.1987	0.4	280.0	112.0
05.05.1987	0.19	290.0	55.0
10.05.1987	0.01	-999.0	-999.0
05.10.1987	0.01	-999.0	-999.0
20.10.1987	0.19	170.0	32.0
20.11.1987	0.39	160.0	62.0
20.12.1987	0.71	190.0	135.0
20.01.1988	0.83	200.0	166.0
31.01.1988	0.81	210.0	170.0
10.02.1988	0.82	200.0	164.0
20.02.1988	0.82	220.0	180.0
29.02.1988	0.82	220.0	180.0
10.03.1988	0.84	220.0	185.0
15.03.1988	0.85	220.0	187.0
20.03.1988	0.86	220.0	189.0
25.03.1988	0.86	230.0	198.0
31.03.1988	0.89	230.0	205.0
05.04.1988	0.88	220.0	194.0
10.04.1988	0.71	230.0	163.0
15.04.1988	0.47	310.0	146.0
20.04.1988	0.38	340.0	129.0
25.04.1988	0.21	370.0	78.0
30.04.1988	0.19	340.0	65.0
05.05.1988	0.08	230.0	18.0
10.10.1988	0.03	-999.0	-999.0
20.10.1988	0.05	-999.0	-999.0
20.11.1988	0.42	180.0	76.0
20.12.1988	0.56	200.0	112.0
20.01.1989	0.73	220.0	161.0
31.01.1989	0.8	230.0	184.0
10.02.1989	0.84	220.0	185.0
20.02.1989	0.81	220.0	178.0
28.02.1989	0.82	240.0	197.0
10.03.1989	0.93	230.0	214.0
15.03.1989	0.92	260.0	239.0
20.03.1989	0.91	260.0	237.0
25.03.1989	0.88	240.0	211.0
31.03.1989	0.87	250.0	218.0
05.04.1989	0.85	260.0	221.0
10.04.1989	0.79	290.0	229.0
15.04.1989	0.72	290.0	209.0
20.04.1989	0.75	290.0	218.0
25.04.1989	0.73	320.0	234.0
30.04.1989	0.6	320.0	192.0
05.05.1989	0.37	310.0	115.0
10.05.1989	0.26	300.0	78.0
15.05.1989	0.02	-999.0	-999.0
20.05.1989	0.01	-999.0	-999.0
14.10.1989	0.04	-999.0	-999.0
20.10.1989	0.22	160.0	35.0
20.11.1989	0.52	160.0	83.0
20.12.1989	1.08	210.0	227.0
20.01.1990	0.83	210.0	174.0
31.01.1990	0.85	220.0	187.0
10.02.1990	0.89	230.0	205.0
20.02.1990	0.95	200.0	190.0
28.02.1990	0.95	240.0	228.0
10.03.1990	0.99	250.0	248.0
15.03.1990	0.97	250.0	243.0
20.03.1990	0.95	240.0	228.0
25.03.1990	0.91	250.0	228.0
31.03.1990	0.77	250.0	193.0
05.04.1990	0.7	30.0	21.0
10.04.1990	0.81	330.0	267.0
15.04.1990	0.74	360.0	266.0
20.04.1990	0.67	340.0	228.0
25.04.1990	0.66	340.0	224.0
30.04.1990	0.5	380.0	190.0
05.05.1990	0.23	340.0	78.0
10.05.1990	0.06	-999.0	-999.0
09.10.1990	0.04	-999.0	-999.0
20.11.1990	0.41	160.0	66.0
20.12.1990	0.75	210.0	158.0
20.01.1991	0.72	220.0	158.0
31.01.1991	0.79	250.0	198.0
10.02.1991	0.81	250.0	203.0
20.02.1991	0.86	250.0	215.0
20.10.1991	0.18	100.0	18.0
20.11.1991	0.61	130.0	79.0
20.12.1991	0.74	190.0	141.0
20.01.1992	0.95	200.0	190.0
31.01.1992	0.96	210.0	202.0
10.02.1992	1.02	210.0	214.0
20.02.1992	1.09	230.0	251.0
29.02.1992	1.09	250.0	273.0
10.03.1992	1.1	240.0	264.0
15.03.1992	1.12	240.0	269.0
20.03.1992	1.11	250.0	278.0
25.03.1992	1.05	270.0	284.0
31.03.1992	1.05	260.0	273.0
05.04.1992	1.02	280.0	286.0
10.04.1992	1.07	260.0	278.0
15.04.1992	1.07	290.0	310.0
20.04.1992	1.03	260.0	268.0
25.04.1992	1.02	280.0	286.0
30.04.1992	0.89	300.0	267.0
05.05.1992	0.65	270.0	176.0
10.05.1992	0.38	320.0	122.0
10.10.1992	0.04	-999.0	-999.0
20.11.1992	0.36	130.0	47.0
20.12.1992	0.47	150.0	71.0
20.01.1993	0.6	190.0	114.0
31.01.1993	0.79	150.0	119.0
10.02.1993	0.79	130.0	103.0
20.02.1993	0.76	200.0	152.0
28.02.1993	0.75	180.0	135.0
10.03.1993	0.82	220.0	180.0
15.03.1993	0.81	210.0	170.0
20.03.1993	0.82	230.0	189.0
25.03.1993	0.76	270.0	205.0
31.03.1993	0.72	280.0	202.0
05.04.1993	0.75	260.0	195.0
10.04.1993	0.73	270.0	197.0
15.04.1993	0.61	220.0	134.0
20.04.1993	0.46	260.0	120.0
25.04.1993	0.34	260.0	88.0
30.04.1993	0.22	270.0	59.0
20.10.1993	0.24	250.0	60.0
20.11.1993	0.42	200.0	84.0
20.12.1993	0.73	200.0	146.0
20.01.1994	0.83	210.0	174.0
31.01.1994	0.88	200.0	176.0
10.02.1994	0.92	210.0	193.0
20.02.1994	0.94	220.0	207.0
28.02.1994	0.91	220.0	200.0
10.03.1994	0.9	220.0	198.0
15.03.1994	0.94	220.0	207.0
20.03.1994	0.95	220.0	209.0
25.03.1994	0.93	240.0	223.0
31.03.1994	1.06	230.0	244.0
05.04.1994	1.03	240.0	247.0
10.04.1994	1.02	240.0	245.0
15.04.1994	1.04	280.0	291.0
20.04.1994	1.05	290.0	305.0
25.04.1994	0.97	30.0	29.0
30.04.1994	0.8	370.0	296.0
05.05.1994	0.63	360.0	227.0
10.05.1994	0.41	290.0	119.0
15.05.1994	0.3	310.0	93.0
20.11.1994	0.34	140.0	48.0
20.12.1994	0.51	160.0	82.0
20.01.1995	0.78	180.0	140.0
31.01.1995	0.8	200.0	160.0
10.02.1995	0.97	200.0	194.0
20.02.1995	0.88	200.0	176.0
28.02.1995	0.88	210.0	185.0
10.03.1995	0.91	220.0	200.0
15.03.1995	0.92	220.0	202.0
20.03.1995	0.92	230.0	212.0
25.03.1995	0.95	230.0	219.0
31.03.1995	0.94	230.0	216.0
05.04.1995	0.92	240.0	221.0
10.04.1995	0.88	260.0	229.0
15.04.1995	0.84	290.0	244.0
20.04.1995	0.69	300.0	207.0
25.04.1995	0.63	320.0	202.0
30.04.1995	0.56	350.0	196.0
05.05.1995	0.38	360.0	137.0
10.05.1995	0.15	360.0	54.0
20.11.1995	0.5	140.0	70.0
20.12.1995	0.7	190.0	133.0
20.01.1996	0.82	220.0	180.0
31.01.1996	0.82	220.0	180.0
10.02.1996	0.92	220.0	202.0
20.02.1996	0.91	230.0	209.0
29.02.1996	0.92	230.0	212.0
10.03.1996	0.97	230.0	223.0
15.03.1996	0.97	230.0	223.0
20.03.1996	0.96	230.0	221.0
25.03.1996	0.94	230.0	216.0
31.03.1996	0.92	240.0	221.0
05.04.1996	0.83	240.0	199.0
10.04.1996	1.01	250.0	253.0
15.04.1996	0.9	250.0	225.0
20.04.1996	0.85	270.0	230.0
25.04.1996	0.71	280.0	199.0
30.04.1996	0.63	300.0	189.0
05.05.1996	0.41	330.0	135.0
10.05.1996	0.03	-999.0	-999.0
20.10.1996	0.05	-999.0	-999.0
20.11.1996	0.37	110.0	41.0
20.12.1996	0.52	150.0	78.0
20.01.1997	0.61	180.0	110.0
10.02.1997	0.7	170.0	119.0
10.03.1997	0.83	210.0	174.0
05.04.1997	0.5	260.0	130.0
20.10.1997	0.3	110.0	33.0
20.11.1997	0.44	200.0	88.0
20.12.1997	0.67	210.0	141.0
20.01.1998	0.7	210.0	147.0
10.02.1998	0.84	220.0	185.0
10.03.1998	0.82	-999.0	-999.0
05.04.1998	0.76	250.0	190.0
05.05.1998	0.14	310.0	43.0
20.09.1998	0.03	-999.0	-999.0
20.10.1998	0.18	-999.0	-999.0
20.11.1998	0.34	140.0	48.0
20.12.1998	0.59	180.0	106.0
20.01.1999	0.7	210.0	147.0
10.02.1999	0.87	230.0	200.0
10.03.1999	0.89	230.0	205.0
05.04.1999	0.89	240.0	214.0
05.05.1999	0.26	370.0	96.0
20.10.1999	0.03	-999.0	-999.0
20.11.1999	0.32	150.0	48.0
20.12.1999	0.56	170.0	95.0
20.01.2000	0.67	190.0	127.0
10.02.2000	0.72	190.0	137.0
10.03.2000	0.86	200.0	172.0
05.04.2000	0.88	230.0	202.0
05.05.2000	0.08	230.0	18.0
20.10.2000	0.11	140.0	15.0
20.11.2000	0.35	160.0	56.0
20.12.2000	0.37	160.0	59.0
20.01.2001	0.55	190.0	105.0
10.02.2001	0.62	190.0	118.0
10.03.2001	0.76	200.0	152.0
05.04.2001	0.87	220.0	191.0
10.05.2001	0.19	330.0	63.0
20.10.2001	0.02	-999.0	-999.0
20.11.2001	0.53	180.0	95.0
20.12.2001	0.68	230.0	156.0
20.01.2002	1.05	200.0	210.0
10.02.2002	1.1	200.0	220.0
10.03.2002	1.19	220.0	262.0
05.04.2002	1.18	260.0	307.0
05.05.2002	0.67	370.0	248.0
20.10.2002	0.19	130.0	25.0
20.11.2002	0.33	160.0	53.0
20.12.2002	0.44	140.0	62.0
20.01.2003	0.68	180.0	122.0
10.02.2003	0.72	200.0	144.0
10.03.2003	0.8	210.0	168.0
05.04.2003	0.65	280.0	182.0
05.05.2003	0.31	350.0	109.0
31.10.2003	0.21	200.0	42.0
20.11.2003	0.42	170.0	71.0
20.12.2003	0.73	180.0	131.0
20.01.2004	0.91	210.0	191.0
10.02.2004	1.01	210.0	212.0
10.03.2004	1.07	230.0	246.0
05.04.2004	1.15	260.0	299.0
05.05.2004	0.73	340.0	248.0
20.10.2004	0.01	-999.0	-999.0
20.11.2004	0.49	160.0	78.0
20.12.2004	0.59	180.0	106.0
20.01.2005	0.77	190.0	146.0
10.02.2005	0.74	200.0	148.0
10.03.2005	0.84	210.0	176.0
05.04.2005	0.74	240.0	178.0
05.05.2005	0.12	390.0	47.0
10.02.2012	0.69	200.0	138.0
20.02.2012	0.7	210.0	147.0
29.02.2012	0.77	210.0	162.0
10.03.2012	0.78	210.0	164.0
20.03.2012	0.79	210.0	166.0
31.03.2012	0.93	220.0	205.0
05.04.2012	0.97	230.0	223.0
10.04.2012	0.95	240.0	228.0
15.04.2012	0.9	260.0	234.0
20.04.2012	0.82	270.0	221.0
25.04.2012	0.78	280.0	218.0
30.04.2012	0.66	290.0	191.0
05.05.2012	0.47	310.0	146.0
10.05.2012	0.28	310.0	87.0
20.10.2012	0.06	140.0	8.0
20.11.2012	0.25	160.0	40.0
20.12.2012	0.43	180.0	77.0
20.01.2013	0.49	190.0	93.0
31.01.2013	0.55	190.0	105.0
10.02.2013	0.64	190.0	122.0
20.02.2013	0.71	200.0	142.0
28.02.2013	0.7	210.0	147.0
10.03.2013	0.71	210.0	149.0
20.03.2013	0.73	210.0	153.0
31.03.2013	0.76	210.0	160.0
05.04.2013	0.77	220.0	169.0
10.04.2013	0.75	230.0	173.0
15.04.2013	0.66	240.0	158.0
20.04.2013	0.61	250.0	153.0
25.04.2013	0.48	280.0	134.0
30.04.2013	0.25	290.0	73.0
20.10.2013	0.05	140.0	7.0
20.11.2013	0.27	160.0	43.0
20.12.2013	0.61	170.0	104.0
20.01.2014	0.81	170.0	138.0
31.01.2014	0.84	170.0	143.0
10.02.2014	0.84	180.0	151.0
20.02.2014	0.85	200.0	170.0
28.02.2014	0.85	220.0	187.0
10.03.2014	0.83	230.0	191.0
20.03.2014	0.84	230.0	193.0
31.03.2014	0.78	250.0	195.0
05.04.2014	0.77	260.0	200.0
10.04.2014	0.64	270.0	173.0
15.04.2014	0.4	280.0	112.0
20.04.2014	0.25	300.0	75.0
25.04.2014	0.11	330.0	36.0
20.10.2014	0.06	140.0	8.0
20.11.2014	0.33	160.0	53.0
20.12.2014	0.49	160.0	78.0
20.01.2015	0.74	180.0	133.0
31.01.2015	0.82	200.0	164.0
10.02.2015	0.91	200.0	182.0
20.02.2015	0.87	210.0	183.0
28.02.2015	0.86	220.0	189.0
10.03.2015	0.81	240.0	194.0
20.03.2015	0.76	260.0	198.0
31.03.2015	0.7	270.0	189.0
20.10.2015	0.05	130.0	7.0
20.11.2015	0.26	150.0	39.0
20.12.2015	0.71	170.0	121.0
20.01.2016	0.74	170.0	126.0
31.01.2016	0.72	190.0	137.0
10.02.2016	0.73	190.0	139.0
20.02.2016	0.8	210.0	168.0
29.02.2016	0.81	210.0	170.0
10.03.2016	0.82	220.0	180.0
20.03.2016	1.0	220.0	220.0
31.03.2016	0.92	250.0	230.0
05.04.2016	0.87	270.0	235.0
10.04.2016	0.82	280.0	230.0
15.04.2016	0.73	300.0	219.0
20.04.2016	0.7	310.0	217.0
25.04.2016	0.54	320.0	173.0
30.04.2016	0.37	330.0	122.0
20.10.2016	0.06	120.0	7.0
20.11.2016	0.15	130.0	20.0
20.12.2016	0.57	160.0	91.0
20.01.2017	0.72	190.0	137.0
31.01.2017	0.71	190.0	135.0
10.02.2017	0.71	200.0	142.0
20.02.2017	0.72	200.0	144.0
28.02.2017	0.9	210.0	189.0
10.03.2017	0.83	230.0	191.0
20.03.2017	0.83	240.0	199.0
31.03.2017	0.67	270.0	181.0
05.04.2017	0.57	280.0	160.0
10.04.2017	0.59	280.0	165.0
15.04.2017	0.63	290.0	183.0
20.04.2017	0.54	310.0	167.0
25.04.2017	0.34	320.0	109.0
30.04.2017	0.25	330.0	83.0
20.10.2017	0.12	120.0	14.0
20.11.2017	0.32	150.0	48.0
20.12.2017	0.62	170.0	105.0
20.01.2018	0.73	190.0	139.0
31.01.2018	0.74	190.0	141.0
10.02.2018	0.86	210.0	181.0
