date	SS4	S2	S1
05.03.1971	-999.0	-999.0	0.0
10.03.1971	0.2	190.0	38.0
15.03.1971	-999.0	-999.0	0.0
20.03.1971	0.11	280.0	31.0
25.03.1971	-999.0	-999.0	0.0
31.03.1971	-999.0	-999.0	0.0
20.12.1971	0.17	170.0	29.0
10.01.1972	-999.0	-999.0	0.0
20.01.1972	0.15	140.0	21.0
31.01.1972	0.14	150.0	21.0
05.02.1972	-999.0	-999.0	0.0
10.02.1972	0.11	150.0	17.0
15.02.1972	-999.0	-999.0	0.0
20.02.1972	0.27	140.0	38.0
25.02.1972	-999.0	-999.0	0.0
29.02.1972	0.44	160.0	70.0
05.03.1972	-999.0	-999.0	0.0
10.03.1972	0.28	240.0	67.0
15.03.1972	-999.0	-999.0	0.0
20.03.1972	0.18	320.0	58.0
25.03.1972	-999.0	-999.0	0.0
31.03.1972	0.03	-999.0	-999.0
20.12.1972	0.18	220.0	40.0
20.01.1973	0.22	170.0	37.0
31.01.1973	0.16	240.0	38.0
10.02.1973	0.16	250.0	40.0
20.02.1973	0.14	240.0	34.0
28.02.1973	0.17	220.0	37.0
10.03.1973	0.09	240.0	22.0
20.03.1973	0.06	250.0	15.0
31.03.1973	0.07	320.0	22.0
20.12.1973	0.01	-999.0	-999.0
05.02.1974	-999.0	-999.0	0.0
10.02.1974	0.22	130.0	29.0
15.02.1974	-999.0	-999.0	0.0
20.02.1974	0.28	170.0	48.0
25.02.1974	-999.0	-999.0	0.0
28.02.1974	0.21	180.0	38.0
05.03.1974	-999.0	-999.0	0.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.04	-999.0	-999.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	-999.0	-999.0	0.0
10.12.1974	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
20.01.1975	0.33	130.0	43.0
31.01.1975	0.2	220.0	44.0
05.02.1975	-999.0	-999.0	0.0
10.02.1975	0.18	200.0	36.0
15.02.1975	-999.0	-999.0	0.0
20.02.1975	0.18	190.0	34.0
25.02.1975	-999.0	-999.0	0.0
28.02.1975	0.36	190.0	68.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.3	200.0	60.0
15.03.1975	-999.0	-999.0	0.0
20.03.1975	0.34	200.0	68.0
25.03.1975	-999.0	-999.0	0.0
31.03.1975	0.4	220.0	88.0
20.01.1977	0.46	190.0	87.0
31.01.1977	0.43	200.0	86.0
10.02.1977	0.44	230.0	101.0
20.02.1977	0.43	210.0	90.0
28.02.1977	0.4	240.0	96.0
10.03.1977	0.33	300.0	-999.0
20.03.1977	0.16	240.0	38.0
31.03.1977	0.11	240.0	26.0
10.04.1977	0.14	150.0	21.0
20.04.1977	0.13	90.0	12.0
20.01.1978	0.03	0.0	0.0
31.01.1978	0.07	180.0	13.0
10.02.1978	0.04	110.0	4.0
20.02.1978	0.03	130.0	4.0
28.02.1978	0.01	0.0	0.0
10.03.1978	0.03	230.0	7.0
20.03.1978	0.05	300.0	15.0
20.11.1978	0.16	290.0	46.0
20.12.1978	0.16	250.0	40.0
20.01.1979	0.21	240.0	50.0
31.01.1979	0.22	220.0	48.0
10.02.1979	0.33	210.0	69.0
20.02.1979	0.51	180.0	92.0
28.02.1979	0.47	230.0	108.0
12.03.1979	0.41	250.0	103.0
20.03.1979	0.4	290.0	116.0
31.03.1979	0.27	180.0	49.0
10.04.1979	0.08	260.0	21.0
20.12.1979	0.05	80.0	4.0
20.01.1980	0.06	220.0	13.0
31.01.1980	0.26	80.0	21.0
10.02.1980	0.16	170.0	27.0
20.02.1980	0.15	190.0	29.0
29.02.1980	0.09	160.0	14.0
05.03.1980	0.08	190.0	15.0
10.03.1980	0.04	220.0	9.0
15.03.1980	0.04	270.0	11.0
20.03.1980	0.02	220.0	4.0
20.11.1980	0.12	260.0	31.0
20.12.1980	0.11	160.0	18.0
20.01.1981	0.13	210.0	27.0
31.01.1981	0.12	210.0	25.0
10.02.1981	0.1	190.0	19.0
20.02.1981	0.16	220.0	35.0
28.02.1981	0.14	200.0	28.0
10.03.1981	0.1	210.0	21.0
20.01.1982	0.34	130.0	44.0
31.01.1982	0.32	210.0	67.0
10.02.1982	0.28	220.0	62.0
20.02.1982	0.33	170.0	56.0
28.02.1982	0.28	180.0	50.0
10.03.1982	0.18	210.0	38.0
20.03.1982	0.19	210.0	40.0
31.03.1982	0.05	140.0	7.0
20.12.1982	0.12	160.0	19.0
20.01.1983	0.16	400.0	64.0
31.01.1983	0.11	190.0	21.0
10.02.1983	0.1	230.0	23.0
20.02.1983	0.1	260.0	26.0
28.02.1983	0.06	210.0	13.0
14.03.1983	0.09	180.0	16.0
20.03.1983	0.05	360.0	18.0
20.01.1984	0.28	190.0	53.0
31.01.1984	0.48	180.0	86.0
10.02.1984	0.44	220.0	97.0
20.02.1984	0.37	200.0	74.0
29.02.1984	0.56	190.0	106.0
11.03.1984	0.49	180.0	88.0
20.03.1984	0.42	180.0	76.0
31.03.1984	0.44	190.0	84.0
10.04.1984	0.21	340.0	71.0
20.01.1985	0.08	100.0	8.0
31.01.1985	0.06	150.0	9.0
22.02.1985	0.51	90.0	46.0
28.02.1985	0.31	180.0	56.0
10.03.1985	0.2	160.0	32.0
20.03.1985	0.08	310.0	25.0
31.03.1985	0.1	200.0	20.0
20.01.1986	0.17	170.0	29.0
31.01.1986	0.15	150.0	23.0
10.02.1986	0.13	160.0	21.0
20.02.1986	0.13	160.0	21.0
28.02.1986	0.13	140.0	18.0
11.03.1986	0.11	140.0	15.0
20.03.1986	0.14	270.0	38.0
20.01.1987	0.37	120.0	44.0
31.01.1987	0.25	170.0	43.0
10.02.1987	0.22	170.0	37.0
20.02.1987	0.22	180.0	40.0
28.02.1987	0.42	120.0	50.0
10.03.1987	0.27	180.0	49.0
20.03.1987	0.21	190.0	40.0
11.04.1987	0.09	110.0	10.0
19.11.1987	0.05	-999.0	-999.0
20.12.1987	0.13	120.0	16.0
20.01.1988	0.12	140.0	17.0
31.01.1988	0.16	140.0	22.0
10.02.1988	0.14	130.0	18.0
20.02.1988	0.13	150.0	20.0
29.02.1988	0.09	170.0	15.0
10.03.1988	0.05	220.0	11.0
29.10.1988	0.11	150.0	17.0
20.12.1988	0.15	140.0	21.0
20.01.1989	0.1	200.0	20.0
31.01.1989	0.12	170.0	20.0
10.02.1989	0.1	170.0	17.0
20.02.1989	0.06	220.0	13.0
01.03.1989	0.17	150.0	26.0
05.03.1989	0.12	220.0	26.0
10.03.1989	0.07	180.0	13.0
20.11.1989	0.17	160.0	27.0
20.12.1989	0.18	220.0	40.0
20.01.1990	0.24	180.0	43.0
31.01.1990	0.23	210.0	48.0
10.02.1990	0.19	210.0	40.0
20.02.1990	0.3	200.0	60.0
28.02.1990	0.25	250.0	63.0
10.03.1990	0.22	210.0	46.0
20.03.1990	0.11	280.0	31.0
11.11.1990	0.45	130.0	59.0
21.11.1990	0.18	210.0	38.0
20.12.1990	0.08	240.0	19.0
20.01.1991	0.32	150.0	48.0
31.01.1991	0.3	230.0	69.0
10.02.1991	0.23	200.0	46.0
20.02.1991	0.25	220.0	55.0
28.02.1991	0.26	220.0	57.0
10.03.1991	0.17	280.0	48.0
20.03.1991	0.15	310.0	47.0
20.12.1991	0.09	170.0	15.0
20.01.1992	0.3	110.0	33.0
31.01.1992	0.21	160.0	34.0
10.02.1992	0.17	200.0	34.0
20.02.1992	0.16	190.0	30.0
29.02.1992	0.1	280.0	28.0
20.03.1992	0.08	160.0	13.0
20.11.1992	0.17	80.0	14.0
20.12.1992	0.23	220.0	51.0
20.01.1993	0.8	130.0	104.0
31.01.1993	0.22	240.0	53.0
10.02.1993	0.56	250.0	140.0
20.02.1993	0.54	210.0	113.0
28.02.1993	0.51	240.0	122.0
10.03.1993	0.45	230.0	104.0
20.03.1993	0.32	340.0	109.0
21.12.1993	0.33	160.0	53.0
20.01.1994	0.27	170.0	46.0
31.01.1994	0.28	170.0	48.0
10.02.1994	0.32	200.0	64.0
20.02.1994	0.2	240.0	48.0
28.02.1994	0.21	260.0	55.0
10.03.1994	0.44	200.0	88.0
20.03.1994	0.32	290.0	93.0
31.03.1994	0.33	250.0	83.0
20.12.1994	0.25	210.0	53.0
20.01.1995	0.27	210.0	57.0
10.02.1995	0.24	200.0	48.0
10.03.1995	0.09	250.0	23.0
20.12.1995	0.08	150.0	12.0
20.01.1996	0.29	200.0	58.0
31.01.1996	0.31	210.0	65.0
10.02.1996	0.26	220.0	57.0
20.02.1996	0.24	210.0	50.0
29.02.1996	0.14	210.0	29.0
10.03.1996	0.06	210.0	13.0
20.03.1996	0.03	-999.0	-999.0
31.03.1996	0.03	-999.0	-999.0
10.04.1996	0.07	-999.0	-999.0
28.11.1996	0.05	140.0	7.0
20.12.1996	0.12	350.0	42.0
20.01.1997	0.36	230.0	83.0
10.02.1997	0.33	180.0	59.0
05.03.1997	0.25	550.0	138.0
30.11.1997	0.01	-999.0	-999.0
20.12.1997	0.15	130.0	20.0
20.01.1998	0.29	90.0	26.0
10.02.1998	0.21	140.0	29.0
05.03.1998	0.07	230.0	16.0
10.12.1998	0.18	50.0	9.0
20.01.1999	0.03	-999.0	-999.0
10.02.1999	0.21	130.0	27.0
05.03.1999	0.09	160.0	14.0
30.11.1999	0.14	80.0	11.0
20.12.1999	0.28	110.0	31.0
20.01.2000	0.31	170.0	53.0
10.02.2000	0.29	200.0	58.0
05.03.2000	0.27	210.0	57.0
05.04.2000	0.31	220.0	68.0
20.12.2000	0.17	150.0	26.0
20.01.2001	0.3	150.0	45.0
10.02.2001	0.32	210.0	67.0
05.03.2001	0.56	120.0	67.0
05.04.2001	0.12	320.0	38.0
20.12.2001	0.26	140.0	36.0
20.01.2002	0.25	160.0	40.0
10.02.2002	0.33	210.0	69.0
05.03.2002	0.27	270.0	73.0
10.04.2002	0.05	260.0	13.0
20.11.2002	0.12	130.0	16.0
20.12.2002	0.19	160.0	30.0
20.01.2003	0.45	180.0	81.0
10.02.2003	0.43	210.0	90.0
05.03.2003	0.28	250.0	70.0
20.12.2003	0.1	210.0	21.0
20.01.2004	0.33	60.0	20.0
10.02.2004	0.45	180.0	81.0
05.03.2004	0.41	230.0	94.0
20.12.2004	0.4	90.0	36.0
20.01.2005	0.37	180.0	67.0
31.01.2005	0.34	220.0	75.0
10.02.2005	0.3	220.0	66.0
15.02.2005	0.29	210.0	61.0
20.02.2005	0.7	130.0	91.0
25.02.2005	0.51	190.0	97.0
28.02.2005	0.48	200.0	96.0
05.03.2005	0.41	220.0	90.0
10.04.2005	0.14	100.0	14.0
20.12.2005	0.23	120.0	28.0
20.01.2006	0.34	160.0	54.0
10.02.2006	0.28	200.0	56.0
05.03.2006	0.37	190.0	70.0
10.03.2006	0.37	190.0	70.0
15.03.2006	0.3	220.0	66.0
20.03.2006	0.24	260.0	62.0
25.03.2006	0.31	180.0	56.0
31.03.2006	0.42	160.0	67.0
05.04.2006	0.26	250.0	65.0
20.04.2006	0.17	190.0	32.0
25.04.2006	0.14	180.0	25.0
31.01.2007	0.27	270.0	73.0
10.02.2007	0.17	160.0	27.0
15.02.2007	0.46	130.0	60.0
20.02.2007	0.34	180.0	61.0
25.02.2007	0.28	200.0	56.0
28.02.2007	0.27	210.0	57.0
05.03.2007	0.35	200.0	70.0
10.03.2007	0.48	220.0	106.0
15.03.2007	0.56	250.0	140.0
20.03.2007	0.46	270.0	124.0
25.03.2007	0.36	350.0	126.0
31.03.2007	0.17	350.0	60.0
05.04.2007	0.13	330.0	43.0
10.04.2007	0.1	220.0	22.0
20.11.2007	0.02	-999.0	-999.0
20.01.2008	0.2	150.0	30.0
31.01.2008	0.18	170.0	31.0
10.02.2008	0.16	190.0	30.0
15.02.2008	0.15	180.0	27.0
20.02.2008	0.09	180.0	16.0
25.02.2008	0.07	180.0	13.0
29.02.2008	0.06	180.0	11.0
05.03.2008	0.05	180.0	9.0
25.03.2008	0.04	-999.0	-999.0
20.12.2008	0.04	-999.0	-999.0
20.01.2009	0.95	190.0	181.0
31.01.2009	0.72	250.0	178.0
10.02.2009	0.68	260.0	177.0
15.02.2009	0.82	250.0	205.0
20.02.2009	0.79	250.0	198.0
25.02.2009	0.8	250.0	200.0
28.02.2009	0.79	250.0	198.0
05.03.2009	0.69	270.0	186.0
10.03.2009	0.83	270.0	224.0
15.03.2009	0.9	240.0	216.0
20.03.2009	0.73	280.0	202.0
25.03.2009	0.77	280.0	213.0
31.03.2009	0.72	290.0	206.0
05.04.2009	0.51	300.0	153.0
10.04.2009	0.28	300.0	84.0
15.04.2009	0.03	-999.0	-999.0
20.11.2009	0.03	-999.0	-999.0
20.12.2009	0.25	180.0	45.0
20.01.2010	0.35	210.0	74.0
31.01.2010	0.33	220.0	73.0
10.02.2010	0.31	220.0	68.0
15.02.2010	0.3	220.0	66.0
20.02.2010	0.29	220.0	64.0
25.02.2010	0.4	210.0	84.0
28.02.2010	0.41	210.0	86.0
05.03.2010	0.37	220.0	81.0
10.03.2010	0.36	220.0	79.0
15.03.2010	0.36	220.0	79.0
20.03.2010	0.36	230.0	83.0
25.03.2010	0.33	240.0	79.0
31.03.2010	0.24	240.0	58.0
05.04.2010	0.11	260.0	29.0
15.04.2010	0.1	210.0	21.0
20.12.2010	0.4	200.0	80.0
20.01.2011	0.66	210.0	139.0
31.01.2011	0.63	220.0	139.0
10.02.2011	0.57	220.0	125.0
15.02.2011	0.56	240.0	134.0
20.02.2011	0.55	240.0	132.0
25.02.2011	0.51	240.0	122.0
28.02.2011	0.5	240.0	120.0
05.03.2011	0.49	240.0	118.0
10.03.2011	0.47	240.0	113.0
15.03.2011	0.41	240.0	98.0
20.03.2011	0.36	240.0	86.0
25.03.2011	0.31	250.0	78.0
31.03.2011	0.12	240.0	29.0
20.11.2011	0.01	-999.0	-999.0
20.12.2011	0.24	220.0	53.0
20.01.2012	0.33	220.0	73.0
31.01.2012	0.42	210.0	88.0
10.02.2012	0.39	210.0	82.0
15.02.2012	0.36	210.0	76.0
20.02.2012	0.36	210.0	76.0
25.02.2012	0.37	210.0	78.0
29.02.2012	0.35	200.0	70.0
05.03.2012	0.32	200.0	64.0
10.03.2012	0.4	200.0	80.0
15.03.2012	0.32	190.0	61.0
20.03.2012	0.29	190.0	55.0
25.03.2012	0.23	190.0	44.0
31.03.2012	0.15	190.0	29.0
20.12.2012	0.21	200.0	42.0
20.01.2013	0.31	190.0	59.0
31.01.2013	0.55	190.0	105.0
10.02.2013	0.56	210.0	118.0
15.02.2013	0.5	200.0	100.0
20.02.2013	0.51	200.0	102.0
25.02.2013	0.49	200.0	98.0
28.02.2013	0.51	190.0	97.0
05.03.2013	0.56	190.0	106.0
10.03.2013	0.51	190.0	97.0
15.03.2013	0.46	200.0	92.0
20.03.2013	0.43	200.0	86.0
25.03.2013	0.4	200.0	80.0
31.03.2013	0.24	180.0	43.0
05.04.2013	0.11	180.0	20.0
10.02.2014	0.02	-999.0	-999.0
20.12.2014	0.3	120.0	36.0
20.01.2015	0.29	140.0	41.0
31.01.2015	0.27	160.0	43.0
10.02.2015	0.25	160.0	40.0
15.02.2015	0.24	160.0	38.0
20.02.2015	0.18	160.0	29.0
25.02.2015	0.19	270.0	51.0
28.02.2015	0.16	270.0	43.0
05.03.2015	0.17	270.0	46.0
10.03.2015	0.38	150.0	57.0
15.03.2015	0.36	220.0	79.0
20.03.2015	0.2	220.0	44.0
25.03.2015	0.21	220.0	46.0
31.03.2015	0.02	-999.0	-999.0
05.04.2015	0.01	-999.0	-999.0
20.12.2015	0.2	170.0	34.0
20.01.2016	0.21	190.0	40.0
31.01.2016	0.19	190.0	36.0
10.02.2016	0.17	190.0	32.0
15.02.2016	0.35	120.0	42.0
20.02.2016	0.25	160.0	40.0
25.02.2016	0.22	170.0	37.0
29.02.2016	0.27	180.0	49.0
05.03.2016	0.24	180.0	43.0
10.03.2016	0.2	280.0	56.0
15.03.2016	0.14	250.0	35.0
20.03.2016	0.05	190.0	10.0
20.11.2016	0.1	160.0	16.0
20.12.2016	0.23	180.0	41.0
20.01.2017	0.2	170.0	34.0
31.01.2017	0.21	170.0	36.0
10.02.2017	0.14	170.0	24.0
15.02.2017	0.11	160.0	18.0
20.02.2017	0.08	160.0	13.0
25.02.2017	0.05	160.0	8.0
28.02.2017	0.05	150.0	8.0
20.11.2017	0.12	250.0	30.0
20.12.2017	0.32	180.0	58.0
20.01.2018	0.36	210.0	76.0
31.01.2018	0.45	210.0	95.0
10.02.2018	0.47	210.0	99.0
15.02.2018	0.44	210.0	92.0
20.02.2018	0.41	210.0	86.0
25.02.2018	0.44	210.0	92.0
28.02.2018	0.44	210.0	92.0
05.03.2018	0.5	200.0	100.0
10.03.2018	0.51	210.0	107.0
15.03.2018	0.47	230.0	108.0
20.03.2018	0.37	230.0	85.0
25.03.2018	0.22	230.0	51.0
31.03.2018	0.11	230.0	25.0
05.04.2018	0.01	-999.0	-999.0
