date	SS4	S2	S1
25.03.1973	0.02	-999.0	-999.0
31.03.1973	0.02	-999.0	-999.0
05.04.1973	0.01	-999.0	-999.0
10.04.1973	0.01	-999.0	-999.0
15.04.1973	0.1	100.0	10.0
20.04.1973	0.05	160.0	8.0
25.04.1973	0.01	-999.0	-999.0
30.04.1973	0.04	-999.0	-999.0
10.10.1973	0.14	80.0	11.0
20.10.1973	0.08	180.0	14.0
20.11.1973	0.1	160.0	16.0
20.12.1973	0.12	180.0	22.0
20.01.1975	0.1	140.0	14.0
31.01.1975	0.1	130.0	13.0
10.02.1975	0.12	130.0	16.0
20.02.1975	0.12	130.0	16.0
28.02.1975	0.12	140.0	17.0
05.03.1975	0.12	150.0	18.0
10.03.1975	0.12	170.0	20.0
15.03.1975	0.12	160.0	19.0
20.03.1975	0.13	120.0	16.0
25.03.1975	0.14	140.0	20.0
31.03.1975	0.13	190.0	25.0
05.04.1975	0.05	210.0	10.0
10.04.1975	0.01	-999.0	-999.0
10.05.1975	0.04	-999.0	-999.0
31.10.1975	0.02	-999.0	-999.0
20.11.1975	0.11	120.0	13.0
20.12.1975	0.14	150.0	21.0
20.01.1976	0.16	150.0	24.0
31.01.1976	0.16	150.0	24.0
05.05.1976	0.12	170.0	20.0
10.10.1976	0.22	120.0	26.0
20.10.1976	0.15	160.0	24.0
20.11.1976	0.17	140.0	24.0
20.12.1976	0.21	120.0	25.0
20.01.1977	0.22	160.0	35.0
31.01.1977	0.23	170.0	39.0
10.02.1977	0.25	170.0	43.0
20.02.1977	0.25	170.0	43.0
28.02.1977	0.26	160.0	42.0
05.03.1977	0.26	160.0	42.0
10.03.1977	0.25	170.0	43.0
15.03.1977	0.26	160.0	42.0
20.03.1977	0.28	170.0	48.0
25.03.1977	0.29	170.0	49.0
31.03.1977	0.26	190.0	49.0
05.04.1977	0.26	190.0	49.0
10.04.1977	0.2	210.0	42.0
20.04.1977	0.01	-999.0	-999.0
03.05.1977	0.18	110.0	20.0
12.05.1977	0.02	-999.0	-999.0
16.05.1977	0.02	-999.0	-999.0
21.10.1977	0.01	-999.0	-999.0
20.11.1977	0.1	100.0	10.0
20.12.1977	0.12	100.0	12.0
20.01.1978	0.13	140.0	18.0
31.01.1978	0.13	140.0	18.0
10.02.1978	0.15	140.0	21.0
20.02.1978	0.15	140.0	21.0
28.02.1978	0.13	140.0	18.0
05.03.1978	0.14	140.0	20.0
10.03.1978	0.16	140.0	22.0
15.03.1978	0.16	140.0	22.0
20.03.1978	0.14	150.0	21.0
08.04.1978	0.08	100.0	8.0
10.04.1978	0.04	-999.0	-999.0
13.04.1978	0.02	-999.0	-999.0
16.04.1978	0.02	-999.0	-999.0
07.05.1978	0.13	140.0	18.0
21.05.1978	0.02	-999.0	-999.0
08.10.1978	0.2	110.0	22.0
20.10.1978	0.12	160.0	19.0
20.11.1978	0.14	160.0	22.0
20.12.1978	0.17	170.0	29.0
20.01.1979	0.17	170.0	29.0
31.01.1979	0.17	180.0	31.0
10.02.1979	0.18	180.0	32.0
20.02.1979	0.19	180.0	34.0
28.02.1979	0.19	180.0	34.0
05.03.1979	0.18	180.0	32.0
10.03.1979	0.18	170.0	31.0
15.03.1979	0.18	160.0	29.0
20.03.1979	0.17	160.0	27.0
25.03.1979	0.13	200.0	26.0
31.03.1979	0.02	-999.0	-999.0
05.04.1979	0.05	-999.0	-999.0
10.04.1979	0.07	140.0	10.0
15.04.1979	0.04	-999.0	-999.0
05.05.1979	0.19	170.0	32.0
20.09.1979	0.06	130.0	8.0
12.10.1979	0.01	-999.0	-999.0
16.10.1979	0.08	170.0	14.0
20.10.1979	0.06	140.0	8.0
20.11.1979	0.08	140.0	11.0
20.12.1979	0.13	120.0	16.0
20.01.1980	0.19	130.0	25.0
31.01.1980	0.2	140.0	28.0
10.02.1980	0.21	140.0	29.0
20.02.1980	0.21	140.0	29.0
29.02.1980	0.2	160.0	32.0
05.03.1980	0.19	150.0	29.0
10.03.1980	0.21	150.0	32.0
15.03.1980	0.21	140.0	29.0
20.03.1980	0.21	150.0	32.0
25.03.1980	0.19	170.0	32.0
31.03.1980	0.22	150.0	33.0
05.04.1980	0.2	150.0	30.0
10.04.1980	0.18	180.0	32.0
15.04.1980	0.07	230.0	16.0
27.04.1980	0.12	110.0	13.0
04.10.1980	0.01	-999.0	-999.0
06.10.1980	0.02	-999.0	-999.0
16.10.1980	0.07	40.0	3.0
20.10.1980	0.05	80.0	4.0
20.11.1980	0.1	110.0	11.0
20.12.1980	0.15	120.0	18.0
20.01.1981	0.17	120.0	20.0
31.01.1981	0.17	130.0	22.0
10.02.1981	0.16	130.0	21.0
20.02.1981	0.18	140.0	25.0
28.02.1981	0.19	140.0	27.0
05.03.1981	0.18	150.0	27.0
10.03.1981	0.18	150.0	27.0
15.03.1981	0.18	150.0	27.0
20.03.1981	0.12	190.0	23.0
25.03.1981	0.09	150.0	14.0
31.03.1981	0.06	170.0	10.0
04.10.1981	0.06	70.0	4.0
12.10.1981	0.02	-999.0	-999.0
20.11.1981	0.03	-999.0	-999.0
20.12.1981	0.03	-999.0	-999.0
10.01.1982	0.07	100.0	7.0
20.01.1982	0.07	110.0	8.0
31.01.1982	0.08	100.0	8.0
10.02.1982	0.07	100.0	7.0
20.02.1982	0.07	110.0	8.0
28.02.1982	0.07	100.0	7.0
05.03.1982	0.07	120.0	8.0
10.03.1982	0.07	110.0	8.0
15.03.1982	0.07	110.0	8.0
20.03.1982	0.06	90.0	5.0
25.03.1982	0.03	-999.0	-999.0
07.04.1982	0.0	-999.0	0.0
20.04.1982	0.02	-999.0	-999.0
22.04.1982	0.02	-999.0	-999.0
26.04.1982	0.17	70.0	12.0
16.05.1982	0.13	60.0	8.0
17.05.1982	0.06	70.0	4.0
25.09.1982	0.04	-999.0	-999.0
08.10.1982	0.03	-999.0	-999.0
25.10.1982	0.03	-999.0	-999.0
06.11.1982	0.04	40.0	2.0
20.11.1982	0.04	-999.0	-999.0
20.12.1982	0.08	90.0	7.0
10.01.1983	0.09	90.0	8.0
20.01.1983	0.08	90.0	7.0
31.01.1983	0.11	90.0	10.0
10.02.1983	0.11	120.0	13.0
20.02.1983	0.12	110.0	13.0
28.02.1983	0.11	120.0	13.0
05.03.1983	0.11	110.0	12.0
10.03.1983	0.11	110.0	12.0
15.03.1983	0.1	120.0	12.0
20.03.1983	0.03	-999.0	-999.0
27.03.1983	0.08	70.0	6.0
31.03.1983	0.04	-999.0	-999.0
10.04.1983	0.02	-999.0	-999.0
17.04.1983	0.02	-999.0	-999.0
14.05.1983	0.17	70.0	12.0
18.05.1983	0.07	90.0	6.0
23.09.1983	0.1	100.0	10.0
05.10.1983	0.01	-999.0	-999.0
01.11.1983	0.02	-999.0	-999.0
20.11.1983	0.03	-999.0	-999.0
20.12.1983	0.07	80.0	6.0
10.01.1984	0.06	100.0	6.0
20.01.1984	0.06	90.0	5.0
31.01.1984	0.13	110.0	14.0
10.02.1984	0.14	120.0	17.0
20.02.1984	0.13	140.0	18.0
29.02.1984	0.14	140.0	20.0
05.03.1984	0.15	130.0	20.0
10.03.1984	0.14	140.0	20.0
15.03.1984	0.15	140.0	21.0
20.03.1984	0.14	150.0	21.0
25.03.1984	0.14	150.0	21.0
31.03.1984	0.1	170.0	17.0
05.04.1984	0.05	70.0	4.0
10.04.1984	0.01	-999.0	-999.0
14.04.1984	0.08	100.0	8.0
15.04.1984	0.09	50.0	5.0
20.04.1984	0.13	130.0	17.0
27.04.1984	0.12	110.0	13.0
23.09.1984	0.21	130.0	27.0
20.10.1984	0.29	150.0	44.0
20.11.1984	0.29	170.0	49.0
20.12.1984	0.33	170.0	56.0
10.01.1985	0.35	180.0	63.0
20.01.1985	0.36	180.0	65.0
31.01.1985	0.36	180.0	65.0
10.02.1985	0.36	180.0	65.0
20.02.1985	0.41	180.0	74.0
28.02.1985	0.41	170.0	70.0
05.03.1985	0.4	180.0	72.0
10.03.1985	0.4	180.0	72.0
15.03.1985	0.39	190.0	74.0
20.03.1985	0.38	190.0	72.0
25.03.1985	0.39	200.0	78.0
31.03.1985	0.37	190.0	70.0
05.04.1985	0.33	210.0	69.0
10.04.1985	0.24	210.0	48.0
04.05.1985	0.03	-999.0	-999.0
17.09.1985	0.02	-999.0	-999.0
19.09.1985	0.02	-999.0	-999.0
03.10.1985	0.16	-999.0	-999.0
12.10.1985	0.05	90.0	5.0
20.10.1985	0.05	70.0	4.0
20.11.1985	0.13	100.0	13.0
20.12.1985	0.12	100.0	12.0
20.01.1986	0.16	110.0	18.0
31.01.1986	0.17	110.0	19.0
10.02.1986	0.18	120.0	22.0
20.02.1986	0.16	110.0	18.0
28.02.1986	0.19	130.0	25.0
05.03.1986	0.19	130.0	25.0
10.03.1986	0.18	130.0	23.0
15.03.1986	0.18	130.0	23.0
20.03.1986	0.13	150.0	20.0
25.03.1986	0.11	180.0	20.0
31.03.1986	0.07	200.0	14.0
08.04.1986	0.06	80.0	5.0
10.04.1986	0.01	-999.0	-999.0
30.04.1986	0.15	90.0	14.0
05.05.1986	0.04	-999.0	-999.0
17.05.1986	0.02	-999.0	-999.0
16.09.1986	0.13	70.0	9.0
25.09.1986	0.01	-999.0	-999.0
03.10.1986	0.05	-999.0	-999.0
25.10.1986	0.02	-999.0	-999.0
20.11.1986	0.02	-999.0	-999.0
20.12.1986	0.03	-999.0	-999.0
20.01.1987	0.1	100.0	10.0
31.01.1987	0.1	110.0	11.0
10.02.1987	0.1	110.0	11.0
20.02.1987	0.1	110.0	11.0
28.02.1987	0.1	110.0	11.0
05.03.1987	0.1	120.0	12.0
10.03.1987	0.1	120.0	12.0
15.03.1987	0.1	120.0	12.0
20.03.1987	0.08	130.0	10.0
25.03.1987	0.11	130.0	14.0
31.03.1987	0.11	130.0	14.0
05.04.1987	0.08	150.0	12.0
10.04.1987	0.22	140.0	31.0
15.04.1987	0.05	160.0	8.0
29.04.1987	0.01	-999.0	-999.0
19.05.1987	0.19	90.0	17.0
02.10.1987	0.14	60.0	8.0
20.10.1987	0.01	-999.0	-999.0
06.11.1987	0.04	-999.0	-999.0
20.11.1987	0.07	110.0	8.0
20.12.1987	0.09	120.0	11.0
20.01.1988	0.1	120.0	12.0
31.01.1988	0.11	120.0	13.0
10.02.1988	0.11	120.0	13.0
20.02.1988	0.12	130.0	16.0
29.02.1988	0.11	130.0	14.0
05.03.1988	0.11	130.0	14.0
10.03.1988	0.11	130.0	14.0
15.03.1988	0.11	120.0	13.0
20.03.1988	0.11	130.0	14.0
25.03.1988	0.1	130.0	13.0
31.03.1988	0.12	130.0	16.0
05.04.1988	0.16	130.0	21.0
12.04.1988	0.01	-999.0	-999.0
20.04.1988	0.05	110.0	6.0
15.05.1988	0.11	220.0	24.0
27.09.1988	0.11	150.0	17.0
11.10.1988	0.05	-999.0	-999.0
20.10.1988	0.11	80.0	9.0
20.11.1988	0.1	150.0	15.0
20.12.1988	0.1	150.0	15.0
20.01.1989	0.12	150.0	18.0
31.01.1989	0.12	150.0	18.0
10.02.1989	0.11	140.0	15.0
20.02.1989	0.12	140.0	17.0
28.02.1989	0.11	140.0	15.0
05.03.1989	0.11	140.0	15.0
10.03.1989	0.09	130.0	12.0
15.03.1989	0.1	140.0	14.0
20.03.1989	0.12	120.0	14.0
25.03.1989	0.1	130.0	13.0
17.04.1989	0.16	70.0	11.0
20.04.1989	0.08	110.0	9.0
30.04.1989	0.03	-999.0	-999.0
03.10.1989	0.16	80.0	13.0
13.10.1989	0.01	-999.0	-999.0
24.10.1989	0.1	110.0	11.0
20.11.1989	0.12	140.0	17.0
20.12.1989	0.14	150.0	21.0
20.01.1990	0.19	150.0	29.0
31.01.1990	0.19	150.0	29.0
10.02.1990	0.19	150.0	29.0
20.02.1990	0.22	150.0	33.0
28.02.1990	0.23	160.0	37.0
05.03.1990	0.23	170.0	39.0
10.03.1990	0.22	170.0	37.0
15.03.1990	0.22	170.0	37.0
20.03.1990	0.21	160.0	34.0
25.03.1990	0.15	180.0	27.0
31.03.1990	0.04	290.0	12.0
09.04.1990	0.02	-999.0	-999.0
14.04.1990	0.03	-999.0	-999.0
15.04.1990	0.02	-999.0	-999.0
18.04.1990	0.02	-999.0	-999.0
20.04.1990	0.08	120.0	10.0
22.10.1990	0.04	-999.0	-999.0
20.11.1990	0.12	120.0	14.0
20.12.1990	0.14	130.0	18.0
20.01.1991	0.2	140.0	28.0
31.01.1991	0.19	150.0	29.0
10.02.1991	0.21	150.0	32.0
20.02.1991	0.19	150.0	29.0
28.02.1991	0.23	150.0	35.0
05.03.1991	0.25	150.0	38.0
10.03.1991	0.25	150.0	38.0
15.03.1991	0.22	160.0	35.0
20.03.1991	0.23	160.0	37.0
25.03.1991	0.23	150.0	35.0
31.03.1991	0.22	160.0	35.0
07.04.1991	0.03	-999.0	-999.0
10.04.1991	0.03	-999.0	-999.0
22.04.1991	0.2	90.0	18.0
25.04.1991	0.04	-999.0	-999.0
21.05.1991	0.12	130.0	16.0
04.10.1991	0.04	-999.0	-999.0
10.10.1991	0.03	-999.0	-999.0
20.10.1991	0.03	-999.0	-999.0
20.11.1991	0.07	130.0	9.0
20.12.1991	0.19	150.0	29.0
20.01.1992	0.19	150.0	29.0
31.01.1992	0.19	160.0	30.0
10.02.1992	0.19	160.0	30.0
20.02.1992	0.2	160.0	32.0
29.02.1992	0.2	170.0	34.0
05.03.1992	0.2	160.0	32.0
10.03.1992	0.21	170.0	36.0
15.03.1992	0.23	170.0	39.0
20.03.1992	0.19	170.0	32.0
25.03.1992	0.17	180.0	31.0
31.03.1992	0.13	200.0	26.0
05.04.1992	0.12	210.0	25.0
10.04.1992	0.11	220.0	24.0
15.04.1992	0.09	250.0	23.0
21.04.1992	0.05	70.0	4.0
01.05.1992	0.03	-999.0	-999.0
11.05.1992	0.04	-999.0	-999.0
03.06.1992	0.06	180.0	11.0
16.09.1992	0.14	80.0	11.0
29.09.1992	0.14	100.0	14.0
20.10.1992	0.06	100.0	6.0
20.11.1992	0.06	100.0	6.0
20.12.1992	0.09	120.0	11.0
20.01.1993	0.09	120.0	11.0
31.01.1993	0.08	140.0	11.0
10.02.1993	0.1	150.0	15.0
20.02.1993	0.08	160.0	13.0
28.02.1993	0.08	150.0	12.0
05.03.1993	0.09	140.0	13.0
10.03.1993	0.09	140.0	13.0
15.03.1993	0.05	150.0	8.0
20.03.1993	0.03	-999.0	-999.0
05.04.1993	0.02	-999.0	-999.0
06.05.1993	0.01	-999.0	-999.0
10.05.1993	0.16	100.0	16.0
19.05.1993	0.03	140.0	4.0
25.09.1993	0.09	130.0	12.0
16.10.1993	0.06	70.0	4.0
20.10.1993	0.02	-999.0	-999.0
27.10.1993	0.03	-999.0	-999.0
20.11.1993	0.1	120.0	12.0
20.12.1993	0.11	110.0	12.0
20.01.1994	0.13	130.0	17.0
31.01.1994	0.13	130.0	17.0
10.02.1994	0.13	140.0	18.0
20.02.1994	0.15	130.0	20.0
28.02.1994	0.19	120.0	23.0
05.03.1994	0.19	140.0	27.0
10.03.1994	0.18	150.0	27.0
15.03.1994	0.18	150.0	27.0
20.03.1994	0.18	150.0	27.0
25.03.1994	0.17	160.0	27.0
31.03.1994	0.16	170.0	27.0
05.04.1994	0.16	170.0	27.0
10.04.1994	0.16	180.0	29.0
15.04.1994	0.14	180.0	25.0
20.04.1994	0.1	200.0	20.0
25.04.1994	0.17	170.0	29.0
10.05.1994	0.06	110.0	7.0
26.09.1994	0.2	100.0	20.0
22.10.1994	0.07	40.0	3.0
20.11.1994	0.06	100.0	6.0
20.12.1994	0.09	100.0	9.0
20.01.1995	0.09	100.0	9.0
31.01.1995	0.1	110.0	11.0
10.02.1995	0.09	140.0	13.0
20.02.1995	0.1	130.0	13.0
28.02.1995	0.1	140.0	14.0
05.03.1995	0.09	170.0	15.0
10.03.1995	0.1	160.0	16.0
15.03.1995	0.14	140.0	20.0
20.03.1995	0.13	130.0	17.0
25.03.1995	0.12	130.0	16.0
31.03.1995	0.13	150.0	20.0
05.04.1995	0.12	130.0	16.0
10.04.1995	0.09	150.0	14.0
15.04.1995	0.07	150.0	11.0
26.05.1995	0.05	190.0	8.0
17.10.1995	0.07	90.0	6.0
20.10.1995	0.04	-999.0	-999.0
28.10.1995	0.03	-999.0	-999.0
20.11.1995	0.11	100.0	11.0
20.12.1995	0.15	130.0	20.0
20.01.1996	0.16	140.0	22.0
31.01.1996	0.16	140.0	22.0
10.02.1996	0.17	140.0	24.0
20.02.1996	0.17	140.0	24.0
29.02.1996	0.17	140.0	24.0
05.03.1996	0.16	140.0	22.0
10.03.1996	0.16	140.0	22.0
15.03.1996	0.16	140.0	22.0
20.03.1996	0.16	150.0	24.0
25.03.1996	0.16	150.0	24.0
31.03.1996	0.14	150.0	21.0
05.04.1996	0.13	150.0	20.0
10.04.1996	0.14	160.0	22.0
15.04.1996	0.11	170.0	19.0
20.04.1996	0.05	240.0	12.0
30.04.1996	0.12	60.0	7.0
19.05.1996	0.1	230.0	23.0
20.09.1996	0.17	190.0	32.0
04.10.1996	0.11	110.0	12.0
20.10.1996	0.08	130.0	10.0
20.11.1996	0.2	180.0	36.0
20.12.1996	0.3	150.0	45.0
20.01.1997	0.39	160.0	62.0
10.02.1997	0.39	150.0	59.0
05.03.1997	0.42	170.0	71.0
05.04.1997	0.33	200.0	66.0
08.05.1997	0.02	-999.0	-999.0
29.09.1997	0.04	-999.0	-999.0
15.10.1997	0.02	-999.0	-999.0
20.11.1997	0.13	110.0	14.0
20.12.1997	0.15	120.0	18.0
21.01.1998	0.22	130.0	29.0
10.02.1998	0.21	140.0	29.0
05.03.1998	0.21	150.0	32.0
05.04.1998	0.15	200.0	30.0
30.10.1998	0.12	130.0	16.0
20.11.1998	0.13	120.0	16.0
20.12.1998	0.15	120.0	18.0
20.01.1999	0.18	130.0	23.0
10.02.1999	0.22	140.0	31.0
05.03.1999	0.2	150.0	30.0
05.04.1999	0.19	160.0	30.0
20.10.1999	0.04	-999.0	-999.0
20.11.1999	0.14	110.0	15.0
20.12.1999	0.16	120.0	19.0
20.01.2000	0.19	140.0	27.0
10.02.2000	0.22	140.0	31.0
05.03.2000	0.2	160.0	32.0
05.04.2000	0.19	160.0	30.0
20.10.2000	0.2	160.0	32.0
20.11.2000	0.25	180.0	45.0
22.12.2000	0.27	180.0	49.0
20.01.2001	0.31	170.0	53.0
10.02.2001	0.33	170.0	56.0
05.03.2001	0.33	180.0	59.0
05.04.2001	0.34	180.0	61.0
05.05.2001	0.08	270.0	22.0
20.10.2001	0.03	-999.0	-999.0
20.12.2001	0.03	-999.0	-999.0
20.01.2002	0.06	150.0	9.0
10.02.2002	0.06	120.0	7.0
15.03.2002	0.01	-999.0	-999.0
20.10.2002	0.11	170.0	19.0
20.11.2002	0.14	170.0	24.0
20.12.2002	0.15	170.0	26.0
20.01.2003	0.15	170.0	26.0
10.02.2003	0.15	180.0	27.0
05.03.2003	0.19	180.0	34.0
05.04.2003	0.13	180.0	23.0
25.05.2003	0.04	-999.0	-999.0
26.10.2003	0.02	-999.0	-999.0
24.11.2003	0.0	-999.0	-999.0
20.12.2003	0.0	100.0	0.0
20.01.2004	0.01	-999.0	-999.0
10.02.2004	0.01	-999.0	-999.0
05.03.2004	0.01	-999.0	-999.0
05.04.2004	0.01	-999.0	-999.0
05.05.2004	0.06	130.0	8.0
03.06.2004	0.01	-999.0	-999.0
27.09.2004	0.07	100.0	7.0
10.10.2004	0.05	-999.0	-999.0
20.11.2004	0.15	180.0	27.0
20.12.2004	0.2	140.0	28.0
20.01.2005	0.18	140.0	25.0
10.02.2005	0.22	160.0	35.0
05.03.2005	0.21	170.0	36.0
05.04.2005	0.13	200.0	26.0
01.05.2005	0.02	-999.0	-999.0
03.10.2005	0.07	100.0	7.0
20.11.2005	0.18	190.0	34.0
20.12.2005	0.22	140.0	31.0
20.01.2006	0.24	180.0	43.0
31.01.2006	0.3	180.0	54.0
10.02.2006	0.31	160.0	50.0
20.02.2006	0.31	170.0	53.0
28.02.2006	0.3	170.0	51.0
05.03.2006	0.3	170.0	51.0
05.04.2006	0.26	180.0	47.0
08.05.2006	0.11	190.0	21.0
07.09.2006	0.2	100.0	20.0
05.10.2006	0.01	-999.0	-999.0
08.10.2006	0.2	80.0	16.0
20.10.2006	0.11	260.0	29.0
20.11.2006	0.27	190.0	51.0
20.12.2006	0.31	230.0	71.0
20.01.2007	0.35	200.0	70.0
31.01.2007	0.34	200.0	68.0
10.02.2007	0.34	200.0	68.0
20.02.2007	0.38	200.0	76.0
28.02.2007	0.38	210.0	80.0
05.03.2007	0.37	180.0	67.0
10.03.2007	0.38	180.0	68.0
15.03.2007	0.38	190.0	72.0
20.03.2007	0.37	190.0	70.0
25.03.2007	0.37	190.0	70.0
31.03.2007	0.36	200.0	72.0
05.04.2007	0.35	190.0	67.0
10.04.2007	0.21	210.0	44.0
15.04.2007	0.13	190.0	25.0
20.04.2007	0.09	170.0	15.0
10.10.2007	0.02	-999.0	-999.0
12.10.2007	0.02	-999.0	-999.0
25.10.2007	0.01	-999.0	-999.0
08.11.2007	0.0	-999.0	-999.0
12.11.2007	0.08	60.0	5.0
20.11.2007	0.06	-999.0	-999.0
20.12.2007	0.08	80.0	6.0
20.01.2008	0.08	80.0	6.0
31.01.2008	0.08	80.0	6.0
10.02.2008	0.08	100.0	8.0
20.02.2008	0.08	90.0	7.0
29.02.2008	0.07	100.0	7.0
05.03.2008	0.04	-999.0	-999.0
10.03.2008	0.04	-999.0	-999.0
15.03.2008	0.01	-999.0	-999.0
20.03.2008	0.04	-999.0	-999.0
25.03.2008	0.03	-999.0	-999.0
31.03.2008	0.01	-999.0	-999.0
05.04.2008	0.01	-999.0	-999.0
13.04.2008	0.03	-999.0	-999.0
15.04.2008	0.01	-999.0	-999.0
20.04.2008	0.2	120.0	24.0
25.04.2008	0.09	160.0	14.0
04.10.2008	0.02	-999.0	-999.0
19.10.2008	0.05	90.0	5.0
20.10.2008	0.02	-999.0	-999.0
