date	SS4	S2	S1
20.01.1975	0.16	210.0	34.0
31.01.1975	0.18	210.0	38.0
10.02.1975	0.19	220.0	42.0
15.02.1975	0.2	230.0	46.0
20.02.1975	0.2	260.0	52.0
25.02.1975	0.21	200.0	42.0
28.02.1975	0.2	250.0	50.0
10.03.1975	0.08	360.0	29.0
15.03.1975	-999.0	-999.0	0.0
20.03.1975	0.09	100.0	9.0
25.03.1975	-999.0	-999.0	0.0
31.03.1975	-999.0	-999.0	0.0
