date	SS4	S2	S1
20.12.1968	0.11	120.0	13.0
20.01.1969	0.28	150.0	42.0
10.02.1969	0.31	170.0	53.0
20.02.1969	0.28	190.0	51.0
28.02.1969	0.26	190.0	49.0
10.03.1969	0.27	200.0	54.0
20.03.1969	0.23	200.0	46.0
31.03.1969	0.24	220.0	53.0
10.04.1969	0.24	220.0	53.0
15.04.1969	0.23	210.0	48.0
20.04.1969	0.16	210.0	34.0
25.04.1969	0.22	210.0	46.0
30.04.1969	0.2	210.0	42.0
05.05.1969	0.09	-999.0	-999.0
15.05.1969	0.01	-999.0	-999.0
20.10.1969	0.04	-999.0	-999.0
20.11.1969	0.4	130.0	52.0
20.12.1969	0.36	160.0	58.0
20.01.1970	0.46	170.0	78.0
10.02.1970	0.46	160.0	74.0
20.02.1970	0.51	170.0	87.0
28.02.1970	0.5	170.0	85.0
10.03.1970	0.48	180.0	86.0
20.03.1970	0.51	190.0	97.0
31.03.1970	0.49	200.0	98.0
10.04.1970	0.5	200.0	100.0
15.04.1970	0.47	210.0	-999.0
20.04.1970	0.49	210.0	103.0
25.04.1970	0.47	200.0	94.0
30.04.1970	0.22	260.0	57.0
10.05.1970	0.32	200.0	64.0
15.05.1970	0.13	470.0	61.0
20.10.1970	0.15	100.0	15.0
20.11.1970	0.21	120.0	25.0
20.12.1970	0.29	160.0	46.0
20.01.1971	0.33	150.0	50.0
10.02.1971	0.3	160.0	48.0
20.02.1971	0.33	170.0	56.0
28.02.1971	0.33	170.0	56.0
10.03.1971	0.32	170.0	53.0
20.03.1971	0.34	170.0	58.0
31.03.1971	0.35	160.0	56.0
10.04.1971	0.31	180.0	56.0
15.04.1971	0.32	180.0	58.0
20.04.1971	0.3	190.0	57.0
25.04.1971	0.26	190.0	49.0
30.04.1971	0.07	-999.0	-999.0
20.09.1971	0.02	-999.0	-999.0
07.10.1971	0.14	110.0	15.0
20.10.1971	0.15	130.0	20.0
20.11.1971	0.28	160.0	45.0
21.12.1971	0.28	150.0	42.0
10.02.1972	0.4	150.0	60.0
20.02.1972	0.46	160.0	74.0
29.02.1972	0.45	170.0	76.0
10.03.1972	0.47	170.0	80.0
20.03.1972	0.47	170.0	80.0
31.03.1972	0.45	180.0	81.0
10.04.1972	0.48	170.0	82.0
15.04.1972	0.47	180.0	85.0
20.04.1972	0.4	180.0	72.0
25.04.1972	0.21	240.0	50.0
30.04.1972	0.1	300.0	30.0
05.05.1972	0.01	-999.0	-999.0
20.09.1972	0.02	-999.0	-999.0
22.10.1972	0.0	-999.0	0.0
20.11.1972	0.19	120.0	23.0
20.12.1972	0.32	120.0	38.0
10.02.1973	0.29	140.0	41.0
20.02.1973	0.32	160.0	51.0
28.02.1973	0.43	160.0	69.0
10.03.1973	0.39	170.0	66.0
20.03.1973	0.38	180.0	68.0
31.03.1973	0.38	180.0	68.0
10.04.1973	0.34	180.0	61.0
15.04.1973	0.37	180.0	67.0
20.04.1973	0.36	200.0	72.0
25.04.1973	0.35	210.0	74.0
30.04.1973	0.31	220.0	68.0
30.09.1973	0.08	120.0	10.0
20.10.1973	0.45	150.0	68.0
21.11.1973	0.47	150.0	70.0
21.12.1973	0.57	190.0	108.0
20.01.1974	0.6	180.0	108.0
10.02.1974	0.57	190.0	108.0
20.02.1974	0.58	190.0	110.0
28.02.1974	0.57	200.0	114.0
10.03.1974	0.62	190.0	118.0
20.03.1974	0.6	200.0	120.0
31.03.1974	0.58	220.0	128.0
10.04.1974	0.58	220.0	128.0
15.04.1974	0.58	220.0	128.0
20.04.1974	0.56	220.0	123.0
25.04.1974	0.51	230.0	117.0
30.04.1974	0.46	230.0	106.0
05.05.1974	0.15	250.0	38.0
10.05.1974	0.01	-999.0	-999.0
12.10.1974	0.02	-999.0	-999.0
20.10.1974	0.34	110.0	37.0
20.11.1974	0.3	170.0	51.0
20.12.1974	0.33	180.0	59.0
20.01.1975	0.38	190.0	72.0
10.02.1975	0.43	190.0	82.0
20.02.1975	0.4	200.0	80.0
28.02.1975	0.42	200.0	84.0
10.03.1975	0.44	200.0	88.0
20.03.1975	0.43	210.0	90.0
31.03.1975	0.45	210.0	94.0
10.04.1975	0.49	220.0	108.0
15.04.1975	0.47	220.0	103.0
20.04.1975	0.48	230.0	110.0
25.04.1975	0.42	240.0	101.0
30.04.1975	0.39	240.0	94.0
05.05.1975	0.35	240.0	84.0
10.05.1975	0.02	-999.0	-999.0
10.10.1975	0.03	-999.0	-999.0
20.10.1975	0.1	600.0	6.0
20.11.1975	0.26	100.0	26.0
20.12.1975	0.34	140.0	48.0
21.01.1976	0.4	180.0	72.0
10.02.1976	0.41	180.0	74.0
20.02.1976	0.39	180.0	70.0
28.02.1976	0.46	190.0	87.0
10.03.1976	0.44	190.0	84.0
20.03.1976	0.46	200.0	92.0
31.03.1976	0.41	200.0	82.0
10.04.1976	0.4	200.0	80.0
15.04.1976	0.37	210.0	78.0
20.04.1976	0.37	210.0	78.0
25.04.1976	0.33	210.0	69.0
30.04.1976	0.18	220.0	40.0
05.05.1976	0.03	-999.0	-999.0
21.09.1976	0.12	100.0	12.0
20.10.1976	0.12	120.0	14.0
20.11.1976	0.27	110.0	30.0
20.12.1976	0.29	150.0	44.0
20.01.1977	0.33	160.0	53.0
10.02.1977	0.32	180.0	58.0
20.02.1977	0.32	190.0	61.0
28.02.1977	0.33	190.0	63.0
10.03.1977	0.34	200.0	68.0
20.03.1977	0.31	200.0	62.0
31.03.1977	0.3	200.0	60.0
10.04.1977	0.26	210.0	55.0
15.04.1977	0.14	200.0	28.0
20.04.1977	0.04	210.0	8.0
18.09.1977	0.17	100.0	17.0
20.09.1977	0.1	100.0	10.0
20.10.1977	0.37	170.0	63.0
20.11.1977	0.41	180.0	74.0
20.12.1977	0.46	180.0	83.0
20.01.1978	0.48	180.0	86.0
10.02.1978	0.5	190.0	95.0
20.02.1978	0.52	190.0	-999.0
28.02.1978	0.53	210.0	111.0
10.03.1978	0.5	210.0	105.0
20.03.1978	0.53	220.0	117.0
31.03.1978	0.53	230.0	122.0
10.04.1978	0.58	220.0	128.0
15.04.1978	0.57	230.0	131.0
20.04.1978	0.45	240.0	108.0
25.04.1978	0.46	240.0	110.0
30.04.1978	0.42	250.0	105.0
05.05.1978	0.42	260.0	109.0
10.05.1978	0.39	270.0	105.0
15.05.1978	0.31	270.0	84.0
20.05.1978	0.17	280.0	48.0
30.09.1978	0.06	70.0	4.0
20.10.1978	0.03	-999.0	-999.0
20.11.1978	0.15	120.0	18.0
20.12.1978	0.22	120.0	26.0
20.01.1979	0.33	180.0	59.0
10.02.1979	0.34	180.0	61.0
20.02.1979	0.36	180.0	65.0
28.02.1979	0.36	190.0	68.0
10.03.1979	0.33	190.0	63.0
20.03.1979	0.36	200.0	72.0
31.03.1979	0.34	200.0	68.0
10.04.1979	0.35	210.0	74.0
15.04.1979	0.34	220.0	75.0
20.04.1979	0.34	220.0	75.0
25.04.1979	0.34	220.0	75.0
30.04.1979	0.17	230.0	39.0
05.05.1979	0.0	0.0	0.0
07.10.1979	0.03	-999.0	-999.0
20.10.1979	0.17	90.0	15.0
20.12.1979	0.39	150.0	59.0
20.01.1980	0.39	160.0	62.0
10.02.1980	0.44	180.0	79.0
20.02.1980	0.42	190.0	80.0
29.02.1980	0.45	200.0	90.0
10.03.1980	0.43	200.0	86.0
20.03.1980	0.4	210.0	84.0
31.03.1980	0.37	210.0	78.0
10.04.1980	0.4	220.0	88.0
15.04.1980	0.4	220.0	88.0
20.04.1980	0.4	220.0	88.0
25.04.1980	0.38	230.0	87.0
30.04.1980	0.37	230.0	85.0
05.05.1980	0.26	230.0	60.0
10.05.1980	0.13	240.0	31.0
31.10.1980	0.0	-999.0	0.0
20.11.1980	0.08	80.0	6.0
20.12.1980	0.14	110.0	15.0
20.01.1981	0.18	150.0	27.0
10.02.1981	0.21	150.0	32.0
20.02.1981	0.23	160.0	37.0
28.02.1981	0.23	160.0	37.0
10.03.1981	0.26	160.0	42.0
21.03.1981	0.22	170.0	37.0
31.03.1981	0.22	170.0	37.0
10.04.1981	0.19	170.0	32.0
15.04.1981	0.19	180.0	34.0
30.09.1981	0.17	90.0	15.0
20.10.1981	0.12	110.0	13.0
20.11.1981	0.23	130.0	30.0
20.12.1981	0.21	150.0	32.0
20.01.1982	0.3	160.0	48.0
11.02.1982	0.4	160.0	64.0
20.02.1982	0.37	170.0	63.0
28.02.1982	0.38	170.0	65.0
10.03.1982	0.42	180.0	76.0
20.03.1982	0.41	180.0	74.0
31.03.1982	0.4	190.0	76.0
10.04.1982	0.34	200.0	68.0
15.04.1982	0.4	200.0	80.0
20.04.1982	0.34	200.0	68.0
25.04.1982	0.13	210.0	27.0
28.09.1982	0.04	100.0	4.0
12.10.1982	0.02	80.0	2.0
20.10.1982	0.05	100.0	5.0
20.11.1982	0.22	130.0	29.0
20.12.1982	0.28	140.0	39.0
20.01.1983	0.33	150.0	50.0
10.02.1983	0.36	150.0	54.0
20.02.1983	0.39	160.0	62.0
28.02.1983	0.38	170.0	65.0
10.03.1983	0.39	170.0	66.0
20.03.1983	0.38	180.0	68.0
31.03.1983	0.36	180.0	65.0
10.04.1983	0.34	180.0	61.0
15.04.1983	0.35	180.0	63.0
20.04.1983	0.34	180.0	61.0
25.04.1983	0.3	190.0	57.0
30.04.1983	0.25	190.0	48.0
05.05.1983	0.04	200.0	8.0
30.09.1983	0.05	100.0	5.0
20.10.1983	0.16	110.0	18.0
20.11.1983	0.16	120.0	19.0
20.12.1983	0.27	90.0	24.0
20.01.1984	0.32	130.0	42.0
20.02.1984	0.26	160.0	42.0
29.02.1984	0.34	170.0	58.0
10.03.1984	0.33	180.0	59.0
20.03.1984	0.36	180.0	65.0
31.03.1984	0.36	180.0	65.0
10.04.1984	0.33	190.0	63.0
15.04.1984	0.33	190.0	63.0
20.04.1984	0.24	200.0	48.0
25.04.1984	0.02	210.0	4.0
04.09.1984	0.08	100.0	8.0
21.09.1984	0.01	-999.0	-999.0
08.10.1984	0.06	90.0	5.0
20.10.1984	0.18	130.0	23.0
20.11.1984	0.24	160.0	38.0
22.12.1984	0.32	180.0	58.0
20.01.1985	0.37	190.0	70.0
20.02.1985	0.46	200.0	92.0
28.02.1985	0.47	200.0	94.0
10.03.1985	0.43	200.0	86.0
20.03.1985	0.45	200.0	90.0
31.03.1985	0.45	220.0	99.0
10.04.1985	0.47	220.0	103.0
15.04.1985	0.46	220.0	101.0
20.04.1985	0.45	210.0	95.0
25.04.1985	0.38	220.0	84.0
30.04.1985	0.27	230.0	62.0
05.05.1985	0.27	250.0	68.0
10.05.1985	0.08	-999.0	-999.0
08.10.1985	0.07	90.0	6.0
20.10.1985	0.06	80.0	5.0
20.11.1985	0.22	90.0	20.0
20.12.1985	0.28	120.0	34.0
20.01.1986	0.33	130.0	43.0
20.02.1986	0.35	140.0	49.0
28.02.1986	0.39	140.0	55.0
10.03.1986	0.37	140.0	52.0
20.03.1986	0.36	150.0	54.0
31.03.1986	0.38	150.0	57.0
10.04.1986	0.33	160.0	53.0
15.04.1986	0.32	160.0	51.0
20.04.1986	0.26	160.0	42.0
25.04.1986	0.04	180.0	7.0
10.09.1986	0.03	-999.0	-999.0
29.09.1986	0.14	100.0	14.0
20.10.1986	0.17	120.0	20.0
20.11.1986	0.31	130.0	40.0
20.12.1986	0.34	140.0	48.0
20.01.1987	0.38	140.0	53.0
20.02.1987	0.38	160.0	61.0
28.02.1987	0.38	160.0	61.0
10.03.1987	0.39	160.0	62.0
20.03.1987	0.4	160.0	64.0
31.03.1987	0.4	160.0	64.0
10.04.1987	0.39	170.0	66.0
15.04.1987	0.37	190.0	70.0
20.04.1987	0.35	190.0	67.0
25.04.1987	0.41	200.0	82.0
30.04.1987	0.38	200.0	76.0
05.05.1987	0.31	200.0	62.0
10.05.1987	0.22	210.0	46.0
15.05.1987	0.24	250.0	60.0
20.05.1987	0.1	230.0	23.0
31.05.1987	0.03	-999.0	-999.0
14.09.1987	0.18	100.0	18.0
24.09.1987	0.08	90.0	7.0
20.10.1987	0.21	160.0	34.0
20.11.1987	0.3	160.0	48.0
20.12.1987	0.32	170.0	54.0
20.01.1988	0.36	180.0	65.0
20.02.1988	0.43	190.0	82.0
29.02.1988	0.45	190.0	86.0
10.03.1988	0.45	200.0	90.0
20.03.1988	0.46	210.0	97.0
31.03.1988	0.4	220.0	88.0
10.04.1988	0.44	230.0	101.0
15.04.1988	0.55	230.0	127.0
20.04.1988	0.5	230.0	115.0
25.04.1988	0.42	230.0	97.0
30.04.1988	0.38	240.0	91.0
05.05.1988	0.1	240.0	24.0
09.10.1988	0.04	-999.0	-999.0
20.10.1988	0.11	140.0	15.0
20.11.1988	0.24	160.0	38.0
20.12.1988	0.29	160.0	46.0
20.01.1989	0.28	160.0	45.0
20.02.1989	0.38	160.0	61.0
28.02.1989	0.38	160.0	61.0
10.03.1989	0.39	160.0	62.0
20.03.1989	0.38	170.0	65.0
31.03.1989	0.36	170.0	61.0
10.04.1989	0.41	170.0	70.0
15.04.1989	0.39	170.0	66.0
20.04.1989	0.34	180.0	61.0
25.04.1989	0.33	190.0	63.0
30.04.1989	0.29	200.0	58.0
05.05.1989	0.23	210.0	48.0
28.09.1989	0.41	100.0	41.0
20.10.1989	0.3	120.0	36.0
20.11.1989	0.35	130.0	46.0
20.12.1989	0.4	140.0	56.0
20.01.1990	0.48	160.0	77.0
20.02.1990	0.47	160.0	75.0
28.02.1990	0.47	160.0	75.0
10.03.1990	0.48	170.0	82.0
20.03.1990	0.48	170.0	82.0
31.03.1990	0.47	180.0	85.0
10.04.1990	0.56	190.0	106.0
15.04.1990	0.54	200.0	108.0
20.04.1990	0.5	210.0	105.0
26.04.1990	0.56	220.0	123.0
30.04.1990	0.52	230.0	120.0
05.05.1990	0.41	240.0	98.0
10.05.1990	0.22	250.0	55.0
20.10.1990	0.12	60.0	7.0
20.11.1990	0.27	100.0	27.0
20.12.1990	0.31	140.0	43.0
20.01.1991	0.41	150.0	62.0
20.02.1991	0.45	180.0	81.0
28.02.1991	0.47	200.0	94.0
10.03.1991	0.49	200.0	98.0
20.03.1991	0.49	210.0	103.0
31.03.1991	0.48	210.0	101.0
10.04.1991	0.45	220.0	99.0
20.04.1991	0.41	230.0	94.0
25.04.1991	0.38	250.0	95.0
30.04.1991	0.3	260.0	78.0
05.05.1991	0.09	280.0	25.0
15.05.1991	0.07	60.0	4.0
20.10.1991	0.22	70.0	15.0
20.11.1991	0.23	80.0	18.0
20.12.1991	0.26	230.0	60.0
20.01.1992	0.28	130.0	36.0
20.02.1992	0.35	150.0	53.0
29.02.1992	0.37	160.0	59.0
10.03.1992	0.34	160.0	54.0
20.03.1992	0.33	180.0	59.0
31.03.1992	0.32	190.0	61.0
10.04.1992	0.33	190.0	63.0
20.04.1992	0.27	210.0	57.0
25.04.1992	0.23	210.0	48.0
30.04.1992	0.15	220.0	33.0
05.05.1992	0.08	230.0	18.0
20.10.1992	0.11	90.0	10.0
20.11.1992	0.2	160.0	32.0
20.12.1992	0.17	160.0	27.0
20.01.1993	0.21	170.0	36.0
20.02.1993	0.28	170.0	48.0
28.02.1993	0.25	180.0	45.0
10.03.1993	0.25	190.0	48.0
20.03.1993	0.26	190.0	49.0
31.03.1993	0.25	200.0	50.0
10.04.1993	0.25	200.0	50.0
20.04.1993	0.22	210.0	46.0
25.04.1993	0.19	210.0	40.0
30.04.1993	0.13	220.0	29.0
05.05.1993	0.07	220.0	15.0
20.10.1993	0.27	60.0	16.0
20.11.1993	0.21	140.0	29.0
20.12.1993	0.25	140.0	35.0
20.01.1994	0.33	150.0	50.0
20.02.1994	0.38	160.0	61.0
28.02.1994	0.37	160.0	59.0
10.03.1994	0.38	160.0	61.0
20.03.1994	0.4	160.0	64.0
31.03.1994	0.38	170.0	65.0
10.04.1994	0.35	180.0	63.0
20.04.1994	0.32	190.0	61.0
25.04.1994	0.3	190.0	57.0
30.04.1994	0.25	200.0	50.0
20.10.1994	0.14	110.0	15.0
20.11.1994	0.24	160.0	38.0
20.12.1994	0.2	160.0	32.0
20.01.1995	0.24	160.0	38.0
20.02.1995	0.29	170.0	49.0
28.02.1995	0.3	170.0	51.0
10.03.1995	0.4	170.0	68.0
20.03.1995	0.42	180.0	76.0
31.03.1995	0.43	180.0	77.0
10.04.1995	0.37	200.0	74.0
20.04.1995	0.38	200.0	76.0
25.04.1995	0.36	210.0	76.0
30.04.1995	0.31	210.0	65.0
05.05.1995	0.25	220.0	55.0
10.05.1995	0.1	230.0	23.0
20.10.1995	0.18	100.0	18.0
20.11.1995	0.25	150.0	38.0
20.12.1995	0.38	150.0	57.0
20.01.1996	0.43	160.0	69.0
20.02.1996	0.49	170.0	83.0
29.02.1996	0.49	170.0	83.0
10.03.1996	0.5	170.0	85.0
20.03.1996	0.51	170.0	87.0
31.03.1996	0.49	180.0	88.0
10.04.1996	0.47	190.0	89.0
20.04.1996	0.43	210.0	90.0
25.04.1996	0.41	220.0	90.0
30.04.1996	0.36	220.0	79.0
05.05.1996	0.22	230.0	51.0
20.11.1996	0.2	100.0	20.0
20.12.1996	0.23	120.0	28.0
20.01.1997	0.3	130.0	39.0
20.02.1997	0.31	140.0	43.0
10.03.1997	0.32	150.0	48.0
10.04.1997	0.3	180.0	54.0
05.05.1997	0.06	220.0	13.0
20.10.1997	0.03	-999.0	-999.0
20.11.1997	0.24	150.0	36.0
20.12.1997	0.23	150.0	35.0
20.01.1998	0.3	160.0	48.0
20.02.1998	0.32	170.0	54.0
10.03.1998	0.37	170.0	63.0
10.04.1998	0.34	190.0	65.0
05.05.1998	0.3	220.0	66.0
20.10.1998	0.23	100.0	23.0
20.11.1998	0.25	130.0	33.0
20.12.1998	0.28	140.0	39.0
20.01.1999	0.35	150.0	53.0
20.02.1999	0.36	150.0	54.0
10.03.1999	0.41	170.0	70.0
10.04.1999	0.41	190.0	78.0
05.05.1999	0.19	230.0	44.0
20.10.1999	0.1	100.0	10.0
20.11.1999	0.28	140.0	39.0
20.12.1999	0.31	150.0	47.0
20.01.2000	0.35	160.0	56.0
20.02.2000	0.35	170.0	60.0
10.03.2000	0.38	170.0	65.0
10.04.2000	0.33	200.0	66.0
20.10.2000	0.04	-999.0	-999.0
20.11.2000	0.13	130.0	17.0
20.12.2000	0.2	140.0	28.0
20.01.2001	0.21	150.0	32.0
20.02.2001	0.22	160.0	35.0
10.03.2001	0.25	180.0	45.0
10.04.2001	0.21	200.0	42.0
20.10.2001	0.08	120.0	10.0
20.11.2001	0.21	140.0	29.0
20.12.2001	0.22	150.0	33.0
20.01.2002	0.23	140.0	32.0
20.02.2002	0.27	160.0	43.0
10.03.2002	0.35	190.0	67.0
10.04.2002	0.32	250.0	80.0
20.10.2002	0.06	110.0	7.0
20.11.2002	0.14	130.0	18.0
20.12.2002	0.16	140.0	22.0
20.01.2003	0.22	160.0	35.0
20.02.2003	0.24	160.0	38.0
10.03.2003	0.26	190.0	49.0
10.04.2003	0.25	210.0	53.0
05.05.2003	0.16	220.0	35.0
20.10.2003	0.18	140.0	25.0
20.11.2003	0.3	180.0	54.0
20.12.2003	0.35	190.0	67.0
20.01.2004	0.37	200.0	74.0
20.02.2004	0.41	210.0	86.0
10.03.2004	0.44	220.0	97.0
10.04.2004	0.4	220.0	88.0
05.05.2004	0.12	180.0	22.0
20.10.2004	0.23	150.0	35.0
20.11.2004	0.23	160.0	37.0
20.12.2004	0.23	160.0	37.0
20.01.2005	0.23	160.0	37.0
20.02.2005	0.24	170.0	41.0
28.02.2005	0.26	170.0	44.0
10.03.2005	0.28	170.0	48.0
20.03.2005	0.31	180.0	56.0
31.03.2005	0.31	180.0	56.0
10.04.2005	0.27	190.0	51.0
20.04.2005	0.23	180.0	41.0
25.04.2005	0.16	170.0	27.0
30.04.2005	0.07	160.0	11.0
20.10.2005	0.17	130.0	22.0
20.11.2005	0.24	140.0	34.0
20.12.2005	0.26	150.0	39.0
20.01.2006	0.27	160.0	43.0
20.02.2006	0.32	170.0	54.0
28.02.2006	0.35	170.0	60.0
10.03.2006	0.34	170.0	58.0
20.03.2006	0.35	180.0	63.0
31.03.2006	0.36	180.0	65.0
10.04.2006	0.36	190.0	68.0
20.04.2006	0.28	180.0	50.0
25.04.2006	0.2	170.0	34.0
30.04.2006	0.15	160.0	24.0
20.10.2006	0.11	140.0	15.0
20.11.2006	0.3	160.0	48.0
20.12.2006	0.31	160.0	50.0
20.01.2007	0.31	160.0	50.0
20.02.2007	0.31	-999.0	-999.0
28.02.2007	0.32	-999.0	-999.0
10.03.2007	0.41	190.0	78.0
20.03.2007	0.38	200.0	76.0
31.03.2007	0.38	210.0	80.0
10.04.2007	0.35	230.0	81.0
20.04.2007	0.34	230.0	78.0
25.04.2007	0.31	230.0	71.0
30.04.2007	0.28	230.0	64.0
05.05.2007	0.21	210.0	44.0
20.10.2007	0.12	140.0	17.0
20.11.2007	0.2	150.0	30.0
20.12.2007	0.26	160.0	42.0
20.01.2008	0.33	170.0	56.0
20.02.2008	0.45	190.0	86.0
29.02.2008	0.47	200.0	94.0
10.03.2008	0.48	200.0	96.0
20.03.2008	0.49	220.0	108.0
31.03.2008	0.48	200.0	96.0
10.04.2008	0.49	210.0	103.0
20.04.2008	0.54	210.0	113.0
25.04.2008	0.53	210.0	111.0
30.04.2008	0.54	210.0	113.0
05.05.2008	0.38	200.0	76.0
20.10.2008	0.03	-999.0	-999.0
20.11.2008	0.18	150.0	27.0
20.12.2008	0.32	170.0	54.0
20.01.2009	0.37	180.0	67.0
20.02.2009	0.36	180.0	65.0
28.02.2009	0.37	180.0	67.0
10.03.2009	0.38	180.0	68.0
20.03.2009	0.4	190.0	76.0
31.03.2009	0.41	190.0	78.0
10.04.2009	0.39	200.0	78.0
20.04.2009	0.38	190.0	72.0
25.04.2009	0.29	190.0	55.0
30.04.2009	0.14	180.0	25.0
05.05.2009	0.08	180.0	14.0
20.10.2009	0.01	-999.0	-999.0
20.11.2009	0.25	140.0	35.0
20.12.2009	0.3	150.0	45.0
20.01.2010	0.32	160.0	51.0
20.02.2010	0.32	170.0	54.0
28.02.2010	0.35	180.0	63.0
10.03.2010	0.35	180.0	63.0
20.03.2010	0.36	190.0	68.0
31.03.2010	0.38	200.0	76.0
10.04.2010	0.36	200.0	72.0
20.04.2010	0.19	200.0	38.0
25.04.2010	0.09	200.0	18.0
30.04.2010	0.07	190.0	13.0
20.10.2010	0.25	150.0	38.0
20.11.2010	0.25	150.0	38.0
20.12.2010	0.3	170.0	51.0
20.01.2011	0.36	190.0	68.0
20.02.2011	0.38	190.0	72.0
28.02.2011	0.43	200.0	86.0
10.03.2011	0.45	210.0	95.0
20.03.2011	0.45	210.0	95.0
31.03.2011	0.46	220.0	101.0
10.04.2011	0.46	220.0	101.0
20.04.2011	0.39	220.0	86.0
25.04.2011	0.21	-999.0	-999.0
30.04.2011	0.12	-999.0	-999.0
20.10.2011	0.1	140.0	14.0
20.11.2011	0.18	130.0	23.0
20.12.2011	0.21	130.0	27.0
20.01.2012	0.25	140.0	35.0
20.02.2012	0.27	140.0	38.0
29.02.2012	0.28	140.0	39.0
10.03.2012	0.28	140.0	39.0
20.03.2012	0.28	150.0	42.0
31.03.2012	0.25	150.0	38.0
10.04.2012	0.25	160.0	40.0
20.04.2012	0.21	170.0	36.0
20.10.2012	0.28	150.0	42.0
20.11.2012	0.32	150.0	48.0
20.12.2012	0.36	160.0	58.0
20.01.2013	0.39	170.0	66.0
20.02.2013	0.4	170.0	68.0
28.02.2013	0.42	180.0	76.0
10.03.2013	0.44	190.0	84.0
20.03.2013	0.46	190.0	87.0
31.03.2013	0.46	190.0	87.0
10.04.2013	0.44	200.0	88.0
20.04.2013	0.38	-999.0	-999.0
25.04.2013	0.31	-999.0	-999.0
20.10.2013	0.19	160.0	30.0
20.11.2013	0.23	170.0	39.0
20.12.2013	0.33	180.0	59.0
20.01.2014	0.38	190.0	72.0
20.02.2014	0.42	200.0	84.0
28.02.2014	0.43	200.0	86.0
10.03.2014	0.43	200.0	86.0
20.03.2014	0.43	210.0	90.0
31.03.2014	0.42	220.0	92.0
10.04.2014	0.42	220.0	92.0
20.04.2014	0.41	220.0	90.0
25.04.2014	0.38	220.0	84.0
30.04.2014	0.35	210.0	74.0
05.05.2014	0.3	210.0	63.0
10.05.2014	0.12	200.0	24.0
20.10.2014	0.12	140.0	17.0
20.11.2014	0.27	150.0	41.0
20.12.2014	0.29	150.0	44.0
20.01.2015	0.3	160.0	48.0
20.02.2015	0.41	170.0	70.0
28.02.2015	0.41	170.0	70.0
10.03.2015	0.41	170.0	70.0
20.03.2015	0.41	180.0	74.0
31.03.2015	0.43	190.0	82.0
10.04.2015	0.41	200.0	82.0
20.04.2015	0.36	200.0	72.0
25.04.2015	0.28	200.0	56.0
30.04.2015	0.23	190.0	44.0
10.05.2015	0.18	210.0	38.0
20.10.2015	0.09	150.0	14.0
20.11.2015	0.17	160.0	27.0
20.12.2015	0.17	160.0	27.0
20.01.2016	0.19	170.0	32.0
20.02.2016	0.23	180.0	41.0
29.02.2016	0.24	180.0	43.0
10.03.2016	0.24	180.0	43.0
20.03.2016	0.23	190.0	44.0
31.03.2016	0.21	200.0	42.0
10.04.2016	0.2	210.0	42.0
20.04.2016	0.19	210.0	40.0
25.04.2016	0.14	210.0	29.0
30.04.2016	0.1	200.0	20.0
20.10.2016	0.1	150.0	15.0
20.11.2016	0.2	140.0	28.0
20.12.2016	0.31	160.0	50.0
20.01.2017	0.37	170.0	63.0
20.02.2017	0.41	180.0	74.0
28.02.2017	0.42	180.0	76.0
10.03.2017	0.44	190.0	84.0
20.03.2017	0.44	200.0	88.0
31.03.2017	0.44	200.0	88.0
10.04.2017	0.45	200.0	90.0
20.04.2017	0.43	200.0	86.0
