date	SS4	S2	S1
10.04.1968	0.03	0.0	-999.0
10.11.1968	0.02	0.0	-999.0
20.11.1968	0.04	0.0	-999.0
30.11.1968	0.08	110.0	9.0
10.12.1968	0.12	130.0	16.0
20.12.1968	0.15	100.0	15.0
31.12.1968	0.14	130.0	18.0
10.01.1969	-999.0	0.0	0.0
20.01.1969	0.14	130.0	18.0
31.01.1969	0.14	130.0	18.0
10.02.1969	0.15	130.0	20.0
20.02.1969	0.16	120.0	19.0
28.02.1969	0.16	120.0	19.0
05.03.1969	0.16	130.0	21.0
10.03.1969	0.16	130.0	21.0
15.03.1969	0.16	120.0	19.0
20.03.1969	0.15	130.0	20.0
25.03.1969	0.15	130.0	20.0
31.03.1969	0.15	130.0	20.0
05.04.1969	0.15	150.0	23.0
10.04.1969	0.04	0.0	-999.0
15.04.1969	0.02	0.0	-999.0
25.04.1969	0.01	0.0	-999.0
10.10.1969	-999.0	0.0	0.0
20.10.1969	0.06	190.0	11.0
31.10.1969	0.2	170.0	34.0
20.11.1969	0.26	200.0	52.0
20.12.1969	0.27	190.0	51.0
10.01.1970	-999.0	0.0	0.0
20.01.1970	0.32	180.0	58.0
31.01.1970	0.33	180.0	59.0
10.02.1970	0.36	180.0	65.0
20.02.1970	0.38	180.0	68.0
28.02.1970	0.38	180.0	68.0
05.03.1970	0.35	190.0	67.0
10.03.1970	0.34	190.0	65.0
15.03.1970	0.33	200.0	66.0
20.03.1970	0.32	200.0	64.0
25.03.1970	0.31	190.0	59.0
31.03.1970	0.41	160.0	66.0
05.04.1970	0.42	180.0	76.0
10.04.1970	0.38	180.0	68.0
15.04.1970	0.32	200.0	64.0
20.04.1970	0.04	0.0	-999.0
25.04.1970	0.27	110.0	30.0
30.04.1970	0.08	210.0	17.0
05.05.1970	0.42	180.0	76.0
10.05.1970	0.38	180.0	68.0
15.05.1970	0.32	200.0	64.0
20.05.1970	0.04	0.0	-999.0
25.05.1970	0.27	110.0	30.0
30.05.1970	0.08	210.0	17.0
10.10.1970	0.07	0.0	-999.0
20.10.1970	0.11	160.0	18.0
20.11.1970	0.18	170.0	31.0
20.12.1970	0.22	130.0	29.0
20.01.1971	0.23	120.0	28.0
31.01.1971	0.23	120.0	28.0
10.02.1971	0.22	140.0	31.0
20.02.1971	0.23	150.0	35.0
28.02.1971	0.24	170.0	41.0
05.03.1971	0.25	150.0	38.0
10.03.1971	0.24	160.0	38.0
15.03.1971	0.25	120.0	30.0
20.03.1971	0.27	130.0	35.0
25.03.1971	0.26	150.0	39.0
31.03.1971	0.26	150.0	39.0
05.04.1971	0.24	140.0	34.0
10.04.1971	0.22	220.0	48.0
15.04.1971	0.26	210.0	55.0
25.04.1971	0.07	0.0	-999.0
30.04.1971	0.01	0.0	-999.0
31.10.1971	0.08	700.0	6.0
20.11.1971	0.09	120.0	11.0
20.12.1971	0.17	120.0	20.0
31.12.1971	0.15	120.0	18.0
10.01.1972	0.15	140.0	21.0
20.01.1972	0.19	130.0	25.0
31.01.1972	0.16	130.0	21.0
05.02.1972	-999.0	0.0	0.0
10.02.1972	0.17	150.0	26.0
15.02.1972	-999.0	0.0	0.0
20.02.1972	0.19	140.0	27.0
25.02.1972	-999.0	0.0	0.0
29.02.1972	0.21	100.0	21.0
05.03.1972	0.18	170.0	31.0
10.03.1972	0.18	160.0	29.0
15.03.1972	0.17	160.0	27.0
20.03.1972	0.21	140.0	29.0
25.03.1972	0.18	170.0	31.0
31.03.1972	0.19	150.0	29.0
05.04.1972	0.17	170.0	29.0
10.04.1972	0.16	200.0	32.0
15.04.1972	0.03	0.0	-999.0
20.04.1972	0.02	0.0	-999.0
25.04.1972	-999.0	0.0	0.0
30.04.1972	-999.0	0.0	0.0
05.05.1972	0.17	170.0	29.0
10.05.1972	0.16	200.0	32.0
15.05.1972	0.03	0.0	-999.0
20.05.1972	0.02	0.0	-999.0
25.05.1972	-999.0	0.0	0.0
30.05.1972	-999.0	0.0	0.0
10.10.1972	0.04	0.0	-999.0
20.10.1972	0.09	150.0	14.0
31.10.1972	-999.0	0.0	0.0
20.11.1972	0.15	90.0	14.0
20.12.1972	0.2	150.0	30.0
20.01.1973	0.24	130.0	31.0
31.01.1973	0.24	120.0	29.0
10.02.1973	0.24	120.0	29.0
20.02.1973	0.26	120.0	31.0
28.02.1973	0.24	140.0	34.0
05.03.1973	0.26	140.0	36.0
10.03.1973	0.26	140.0	36.0
15.03.1973	0.24	130.0	31.0
20.03.1973	0.23	130.0	30.0
25.03.1973	0.22	140.0	31.0
31.03.1973	0.22	160.0	35.0
05.04.1973	0.22	140.0	31.0
10.04.1973	0.22	160.0	35.0
15.04.1973	0.15	140.0	21.0
20.04.1973	0.09	190.0	17.0
10.10.1973	0.04	0.0	-999.0
20.10.1973	0.05	90.0	4.0
20.11.1973	0.09	120.0	11.0
20.12.1973	0.13	140.0	18.0
20.01.1975	0.18	120.0	22.0
31.01.1975	0.2	150.0	30.0
10.02.1975	0.24	120.0	29.0
20.02.1975	0.21	120.0	25.0
28.02.1975	0.22	140.0	31.0
05.03.1975	0.22	140.0	31.0
10.03.1975	0.19	130.0	25.0
15.03.1975	0.19	150.0	28.0
20.03.1975	0.26	110.0	29.0
25.03.1975	0.26	130.0	34.0
31.03.1975	0.18	160.0	29.0
05.04.1975	0.12	190.0	23.0
10.04.1975	0.07	250.0	18.0
15.04.1975	0.03	0.0	-999.0
25.04.1975	0.13	70.0	9.0
10.10.1975	0.08	50.0	4.0
20.10.1975	0.01	0.0	-999.0
20.12.1975	0.11	120.0	13.0
20.01.1976	0.15	120.0	18.0
31.01.1976	0.17	120.0	20.0
05.05.1976	0.06	90.0	5.0
10.10.1976	0.0	0.0	0.0
20.10.1976	0.03	0.0	-999.0
20.11.1976	0.04	0.0	-999.0
20.12.1976	0.1	140.0	14.0
20.01.1977	0.11	140.0	15.0
31.01.1977	0.12	140.0	17.0
10.02.1977	0.12	140.0	17.0
20.02.1977	0.1	180.0	18.0
28.02.1977	0.12	160.0	19.0
05.03.1977	0.13	130.0	17.0
10.03.1977	0.14	170.0	24.0
15.03.1977	0.14	130.0	18.0
20.03.1977	0.13	120.0	16.0
25.03.1977	0.13	150.0	20.0
31.03.1977	0.09	140.0	13.0
05.04.1977	0.04	190.0	8.0
10.04.1977	0.06	180.0	11.0
21.04.1977	0.0	0.0	0.0
24.04.1977	0.03	0.0	-999.0
02.05.1977	0.2	120.0	24.0
17.05.1977	0.02	0.0	-999.0
08.10.1977	0.09	100.0	9.0
25.10.1977	0.1	130.0	13.0
20.11.1977	0.14	160.0	22.0
20.12.1977	0.16	170.0	27.0
20.01.1978	0.18	160.0	29.0
31.01.1978	0.18	150.0	27.0
10.02.1978	0.18	140.0	25.0
20.02.1978	0.19	160.0	30.0
28.02.1978	0.19	150.0	29.0
05.03.1978	0.18	140.0	25.0
10.03.1978	0.2	150.0	30.0
15.03.1978	0.18	150.0	27.0
20.03.1978	0.18	290.0	52.0
25.03.1978	0.16	170.0	27.0
31.03.1978	0.16	180.0	29.0
05.04.1978	0.13	240.0	31.0
16.10.1978	0.01	0.0	-999.0
17.10.1978	0.0	0.0	0.0
22.10.1978	0.01	0.0	-999.0
07.11.1978	0.01	0.0	-999.0
20.11.1978	0.01	0.0	-999.0
20.12.1978	0.07	120.0	8.0
20.01.1979	0.09	110.0	10.0
31.01.1979	0.1	110.0	11.0
10.02.1979	0.1	140.0	14.0
20.02.1979	0.11	140.0	15.0
28.02.1979	0.13	130.0	17.0
05.03.1979	0.14	150.0	21.0
10.03.1979	0.13	160.0	21.0
15.03.1979	0.11	160.0	18.0
20.03.1979	0.13	160.0	21.0
25.03.1979	0.13	150.0	20.0
31.03.1979	0.1	130.0	13.0
05.04.1979	0.08	150.0	12.0
10.04.1979	0.1	110.0	11.0
15.04.1979	0.04	0.0	-999.0
12.10.1979	0.02	0.0	-999.0
19.10.1979	0.0	0.0	0.0
09.11.1979	0.02	0.0	-999.0
21.11.1979	0.05	100.0	5.0
20.12.1979	0.11	100.0	11.0
20.01.1980	0.11	110.0	12.0
31.01.1980	0.11	110.0	12.0
10.02.1980	0.1	140.0	14.0
20.02.1980	0.1	160.0	16.0
29.02.1980	0.11	100.0	11.0
05.03.1980	0.12	160.0	19.0
10.03.1980	0.11	130.0	14.0
15.03.1980	0.11	150.0	17.0
20.03.1980	0.1	150.0	15.0
25.03.1980	0.1	140.0	14.0
31.03.1980	0.04	150.0	6.0
05.04.1980	0.05	110.0	6.0
10.04.1980	0.04	110.0	4.0
29.04.1980	0.13	100.0	13.0
20.11.1980	0.02	140.0	3.0
20.12.1980	0.1	110.0	11.0
20.01.1981	0.1	100.0	10.0
31.01.1981	0.1	130.0	13.0
10.02.1981	0.1	140.0	14.0
20.02.1981	0.08	140.0	11.0
28.02.1981	0.1	130.0	13.0
05.03.1981	0.1	120.0	12.0
10.03.1981	0.1	120.0	12.0
15.03.1981	0.09	160.0	14.0
20.03.1981	0.05	280.0	14.0
25.03.1981	0.01	0.0	-999.0
11.10.1981	0.0	160.0	0.0
20.10.1981	0.05	100.0	5.0
20.11.1981	0.03	0.0	-999.0
20.12.1981	0.03	0.0	-999.0
20.01.1982	0.12	130.0	16.0
01.02.1982	0.11	150.0	17.0
10.02.1982	0.05	210.0	11.0
20.02.1982	0.07	160.0	11.0
28.02.1982	0.06	180.0	11.0
05.03.1982	0.15	200.0	30.0
10.03.1982	0.13	200.0	26.0
15.03.1982	0.16	180.0	29.0
20.03.1982	0.12	160.0	19.0
25.03.1982	0.13	180.0	23.0
31.03.1982	0.1	160.0	16.0
06.10.1982	0.1	100.0	10.0
20.10.1982	0.04	0.0	-999.0
20.11.1982	0.02	0.0	-999.0
20.12.1982	0.08	110.0	9.0
20.01.1983	0.11	120.0	13.0
31.01.1983	0.1	120.0	12.0
10.02.1983	0.1	130.0	13.0
20.02.1983	0.11	140.0	15.0
28.02.1983	0.1	120.0	12.0
05.03.1983	0.11	120.0	13.0
10.03.1983	0.11	120.0	13.0
15.03.1983	0.1	120.0	12.0
20.03.1983	0.07	160.0	11.0
25.03.1983	0.09	150.0	14.0
31.03.1983	0.02	0.0	-999.0
05.04.1983	0.01	0.0	-999.0
10.04.1983	0.04	0.0	-999.0
15.04.1983	0.11	110.0	12.0
20.04.1983	0.02	0.0	-999.0
25.04.1983	0.15	100.0	15.0
30.04.1983	0.03	0.0	-999.0
09.10.1983	0.0	0.0	0.0
14.10.1983	0.01	0.0	-999.0
20.10.1983	0.01	0.0	-999.0
20.11.1983	0.13	70.0	9.0
20.12.1983	0.09	130.0	12.0
20.01.1984	0.11	100.0	11.0
31.01.1984	0.18	120.0	22.0
10.02.1984	0.18	130.0	23.0
20.02.1984	0.17	120.0	20.0
29.02.1984	0.17	130.0	22.0
05.03.1984	0.16	150.0	24.0
10.03.1984	0.16	140.0	22.0
15.03.1984	0.14	140.0	20.0
20.03.1984	0.14	140.0	20.0
25.03.1984	0.18	120.0	22.0
31.03.1984	0.18	160.0	29.0
05.04.1984	0.28	100.0	28.0
10.04.1984	0.19	160.0	30.0
21.04.1984	0.17	130.0	22.0
30.04.1984	0.04	0.0	-999.0
23.09.1984	0.15	160.0	24.0
11.10.1984	0.1	170.0	17.0
20.10.1984	0.07	180.0	13.0
20.11.1984	0.14	160.0	22.0
20.12.1984	0.15	190.0	29.0
20.01.1985	0.16	110.0	18.0
31.01.1985	0.17	140.0	24.0
10.02.1985	0.17	120.0	20.0
20.02.1985	0.2	170.0	34.0
28.02.1985	0.18	140.0	25.0
05.03.1985	0.2	150.0	30.0
10.03.1985	0.19	160.0	30.0
15.03.1985	0.19	110.0	21.0
20.03.1985	0.17	150.0	26.0
25.03.1985	0.18	120.0	22.0
31.03.1985	0.19	150.0	29.0
05.04.1985	0.11	270.0	30.0
10.04.1985	0.08	290.0	23.0
12.10.1985	0.21	90.0	19.0
20.10.1985	0.12	130.0	16.0
20.11.1985	0.17	150.0	26.0
20.12.1985	0.15	150.0	23.0
20.01.1986	0.2	130.0	26.0
31.01.1986	0.19	130.0	25.0
10.02.1986	0.17	150.0	26.0
20.02.1986	0.17	140.0	24.0
28.02.1986	0.18	140.0	25.0
05.03.1986	0.19	130.0	25.0
10.03.1986	0.19	160.0	30.0
15.03.1986	0.19	140.0	27.0
20.03.1986	0.17	140.0	24.0
25.03.1986	0.18	140.0	25.0
31.03.1986	0.15	130.0	20.0
05.04.1986	0.08	200.0	16.0
10.04.1986	0.08	150.0	12.0
20.11.1986	0.05	120.0	6.0
25.12.1986	0.09	120.0	11.0
20.01.1987	0.12	110.0	13.0
31.01.1987	0.1	110.0	11.0
10.02.1987	0.12	100.0	12.0
20.02.1987	0.12	100.0	12.0
28.02.1987	0.11	110.0	12.0
05.03.1987	0.11	110.0	12.0
10.03.1987	0.11	140.0	15.0
15.03.1987	0.11	130.0	14.0
20.03.1987	0.15	120.0	18.0
25.03.1987	0.14	120.0	17.0
31.03.1987	0.13	100.0	13.0
05.04.1987	0.14	130.0	18.0
10.04.1987	0.12	110.0	13.0
30.04.1987	0.1	100.0	10.0
02.10.1987	0.23	140.0	32.0
20.10.1987	0.21	190.0	40.0
20.11.1987	0.32	180.0	58.0
20.12.1987	0.28	-999.0	-999.0
20.01.1988	0.38	190.0	72.0
31.01.1988	0.38	190.0	72.0
10.02.1988	0.38	190.0	72.0
20.02.1988	0.39	180.0	70.0
29.02.1988	0.41	200.0	82.0
05.03.1988	0.41	200.0	82.0
10.03.1988	0.4	200.0	80.0
15.03.1988	0.42	200.0	84.0
20.03.1988	0.4	200.0	80.0
25.03.1988	0.4	200.0	80.0
31.03.1988	0.43	210.0	90.0
05.04.1988	0.4	210.0	84.0
10.04.1988	0.33	270.0	89.0
15.04.1988	0.16	350.0	56.0
31.10.1988	0.0	-999.0	-999.0
04.11.1988	0.02	-999.0	-999.0
20.11.1988	0.05	-999.0	-999.0
20.12.1988	0.06	-999.0	-999.0
20.01.1989	0.08	110.0	9.0
31.01.1989	0.11	130.0	14.0
10.02.1989	0.1	-999.0	-999.0
20.02.1989	0.1	120.0	12.0
28.02.1989	0.11	100.0	11.0
05.03.1989	0.1	110.0	11.0
10.03.1989	0.1	100.0	10.0
15.03.1989	0.09	100.0	9.0
20.03.1989	0.19	110.0	21.0
25.03.1989	0.17	140.0	24.0
31.03.1989	0.1	120.0	12.0
20.10.1989	0.0	-999.0	-999.0
20.11.1989	0.09	110.0	10.0
20.12.1989	0.07	100.0	7.0
20.01.1990	0.12	-999.0	-999.0
31.01.1990	0.13	120.0	16.0
10.02.1990	0.13	100.0	13.0
20.02.1990	0.17	90.0	15.0
28.02.1990	0.17	100.0	17.0
10.03.1990	0.13	-999.0	-999.0
15.03.1990	0.17	130.0	22.0
20.03.1990	0.17	-999.0	-999.0
25.03.1990	0.17	130.0	22.0
28.03.1990	0.17	-999.0	-999.0
31.03.1990	0.03	-999.0	-999.0
14.04.1990	0.02	-999.0	-999.0
23.10.1990	0.03	-999.0	-999.0
20.11.1990	0.1	130.0	13.0
20.12.1990	0.15	120.0	18.0
20.01.1991	0.21	110.0	23.0
31.01.1991	0.21	120.0	25.0
10.02.1991	0.21	120.0	25.0
20.02.1991	0.2	100.0	20.0
28.02.1991	0.2	130.0	26.0
10.03.1991	0.2	150.0	30.0
15.03.1991	0.2	150.0	30.0
20.03.1991	0.2	140.0	28.0
25.03.1991	0.2	120.0	24.0
31.03.1991	0.18	130.0	23.0
05.04.1991	0.16	120.0	19.0
18.10.1991	0.02	-999.0	-999.0
20.11.1991	0.15	110.0	17.0
20.12.1991	0.23	120.0	28.0
20.01.1992	0.23	130.0	30.0
31.01.1992	0.25	140.0	35.0
10.02.1992	0.26	130.0	34.0
20.02.1992	0.26	130.0	34.0
29.02.1992	0.34	130.0	44.0
10.03.1992	0.33	140.0	46.0
20.03.1992	0.31	140.0	43.0
25.03.1992	0.3	140.0	42.0
31.03.1992	0.24	150.0	36.0
05.04.1992	0.23	160.0	37.0
10.04.1992	0.24	170.0	41.0
15.04.1992	0.21	170.0	36.0
20.04.1992	0.2	180.0	36.0
25.04.1992	0.02	-999.0	-999.0
21.11.1992	0.05	160.0	8.0
20.01.1993	0.1	-999.0	-999.0
31.01.1993	0.12	-999.0	-999.0
10.02.1993	0.13	130.0	17.0
20.02.1993	0.14	130.0	18.0
28.02.1993	0.13	130.0	17.0
05.03.1993	0.09	140.0	13.0
10.03.1993	0.09	140.0	13.0
15.03.1993	0.04	-999.0	-999.0
20.03.1993	0.04	-999.0	-999.0
21.04.1993	0.03	-999.0	-999.0
11.10.1993	0.01	-999.0	-999.0
16.10.1993	0.01	-999.0	-999.0
04.11.1993	0.02	-999.0	-999.0
20.11.1993	0.07	90.0	6.0
20.12.1993	0.06	110.0	7.0
20.01.1994	0.11	140.0	15.0
31.01.1994	0.11	140.0	15.0
10.02.1994	0.1	150.0	15.0
20.02.1994	0.14	150.0	21.0
28.02.1994	0.18	160.0	29.0
10.03.1994	0.17	160.0	27.0
20.03.1994	0.16	200.0	32.0
25.03.1994	0.14	210.0	29.0
31.03.1994	0.12	240.0	29.0
05.04.1994	0.14	250.0	35.0
10.04.1994	0.12	260.0	31.0
23.04.1994	0.35	150.0	53.0
25.04.1994	0.2	230.0	46.0
27.10.1994	0.07	110.0	8.0
20.11.1994	0.07	120.0	8.0
20.12.1994	0.08	130.0	10.0
20.01.1995	0.12	150.0	18.0
31.01.1995	0.13	160.0	21.0
10.02.1995	0.13	160.0	21.0
20.02.1995	0.13	160.0	21.0
28.02.1995	0.13	160.0	21.0
05.03.1995	0.12	180.0	22.0
10.03.1995	0.12	190.0	23.0
15.03.1995	0.12	200.0	24.0
20.03.1995	0.11	220.0	24.0
25.03.1995	0.1	240.0	24.0
31.03.1995	0.08	250.0	20.0
28.04.1995	0.04	-999.0	-999.0
30.04.1995	0.02	-999.0	-999.0
06.11.1995	0.1	120.0	12.0
20.11.1995	0.12	130.0	16.0
20.12.1995	0.17	160.0	27.0
20.01.1996	0.25	180.0	45.0
31.01.1996	0.25	180.0	45.0
10.02.1996	0.25	180.0	45.0
20.02.1996	0.24	190.0	46.0
29.02.1996	0.22	200.0	44.0
05.03.1996	0.21	200.0	42.0
10.03.1996	0.21	210.0	44.0
15.03.1996	0.21	220.0	46.0
20.03.1996	0.21	220.0	46.0
25.03.1996	0.19	230.0	44.0
31.03.1996	0.19	240.0	46.0
05.04.1996	0.14	250.0	35.0
10.04.1996	0.12	250.0	30.0
19.04.1996	0.05	-999.0	-999.0
13.10.1996	0.03	-999.0	-999.0
23.10.1996	0.09	160.0	14.0
20.11.1996	-999.0	-999.0	-999.0
20.12.1996	0.18	170.0	31.0
20.01.1997	0.27	180.0	49.0
10.02.1997	0.28	180.0	50.0
10.03.1997	0.28	190.0	53.0
05.04.1997	0.2	230.0	46.0
10.05.1997	0.07	210.0	15.0
08.10.1997	0.02	-999.0	-999.0
20.11.1997	0.18	150.0	27.0
20.12.1997	0.21	150.0	32.0
20.01.1998	0.25	160.0	40.0
10.02.1998	0.26	160.0	42.0
05.03.1998	0.24	190.0	46.0
05.04.1998	0.14	250.0	35.0
07.10.1998	0.04	-999.0	-999.0
08.11.1998	0.06	70.0	4.0
20.12.1998	0.1	120.0	12.0
20.01.1999	0.17	140.0	24.0
10.02.1999	0.17	140.0	24.0
05.03.1999	0.16	160.0	26.0
05.04.1999	0.09	220.0	20.0
26.10.1999	0.09	140.0	13.0
20.11.1999	0.12	140.0	17.0
20.12.1999	0.15	150.0	23.0
20.01.2000	0.2	150.0	30.0
10.02.2000	0.2	160.0	32.0
05.03.2000	0.19	180.0	34.0
05.04.2000	0.24	150.0	36.0
30.09.2000	0.03	-999.0	-999.0
09.10.2000	0.17	120.0	20.0
20.11.2000	0.18	160.0	29.0
20.12.2000	0.19	140.0	27.0
20.01.2001	0.25	160.0	40.0
10.02.2001	0.26	160.0	42.0
10.03.2001	0.28	160.0	45.0
05.04.2001	0.25	200.0	50.0
26.09.2001	0.03	-999.0	-999.0
15.10.2001	0.02	-999.0	-999.0
20.11.2001	0.06	130.0	8.0
20.12.2001	0.06	120.0	7.0
20.01.2002	0.14	120.0	17.0
10.02.2002	0.13	120.0	16.0
10.03.2002	0.11	160.0	18.0
05.04.2002	0.04	-999.0	-999.0
03.05.2002	0.02	-999.0	-999.0
01.10.2002	0.01	-999.0	-999.0
20.11.2002	0.14	170.0	24.0
20.12.2002	0.2	170.0	34.0
20.01.2003	0.2	170.0	34.0
10.02.2003	0.2	170.0	34.0
05.03.2003	0.21	160.0	34.0
05.04.2003	0.15	230.0	35.0
08.10.2003	0.05	200.0	10.0
14.11.2003	0.09	140.0	13.0
20.12.2003	0.07	150.0	11.0
20.01.2004	0.09	160.0	14.0
10.02.2004	0.09	140.0	13.0
10.03.2004	0.16	160.0	26.0
05.04.2004	0.09	170.0	15.0
03.05.2004	0.02	-999.0	-999.0
10.10.2004	0.03	-999.0	-999.0
02.11.2004	0.04	-999.0	-999.0
20.12.2004	0.13	150.0	20.0
20.01.2005	0.13	160.0	21.0
10.02.2005	0.13	170.0	22.0
05.03.2005	0.12	160.0	19.0
01.05.2005	0.04	-999.0	-999.0
13.10.2005	0.06	100.0	6.0
20.11.2005	0.04	-999.0	-999.0
20.12.2005	0.08	150.0	12.0
20.01.2006	0.1	160.0	16.0
31.01.2006	0.13	170.0	22.0
10.02.2006	0.13	160.0	21.0
20.02.2006	0.19	140.0	27.0
28.02.2006	0.17	150.0	26.0
05.03.2006	0.17	160.0	27.0
05.04.2006	0.15	170.0	26.0
06.05.2006	0.04	-999.0	-999.0
10.10.2006	0.1	110.0	11.0
20.10.2006	0.07	120.0	8.0
20.11.2006	0.2	130.0	26.0
20.12.2006	0.22	150.0	33.0
20.01.2007	0.26	150.0	39.0
31.01.2007	0.29	160.0	46.0
10.02.2007	0.28	150.0	42.0
20.02.2007	0.3	150.0	45.0
28.02.2007	0.31	140.0	43.0
05.03.2007	0.3	160.0	48.0
10.03.2007	0.3	160.0	48.0
15.03.2007	0.32	170.0	54.0
20.03.2007	0.31	170.0	53.0
25.03.2007	0.32	160.0	51.0
30.03.2007	0.31	160.0	50.0
05.04.2007	0.29	150.0	44.0
10.04.2007	0.22	220.0	48.0
21.10.2007	0.06	70.0	4.0
20.11.2007	0.08	110.0	9.0
20.12.2007	0.12	110.0	13.0
20.01.2008	0.14	110.0	15.0
31.01.2008	0.13	130.0	17.0
10.02.2008	0.14	130.0	18.0
20.02.2008	0.14	150.0	21.0
29.02.2008	0.16	130.0	21.0
05.03.2008	0.19	130.0	25.0
10.03.2008	0.18	130.0	23.0
15.03.2008	0.2	160.0	32.0
20.03.2008	0.18	120.0	22.0
25.03.2008	0.17	140.0	24.0
20.04.2008	0.08	110.0	9.0
16.05.2008	0.15	90.0	14.0
20.10.2008	0.05	80.0	4.0
01.11.2008	0.09	120.0	11.0
20.11.2008	0.17	120.0	20.0
20.12.2008	0.22	120.0	26.0
20.01.2009	0.22	130.0	29.0
31.01.2009	0.23	140.0	32.0
10.02.2009	0.27	130.0	35.0
20.02.2009	0.26	120.0	31.0
28.02.2009	0.26	130.0	34.0
05.03.2009	0.26	140.0	36.0
10.03.2009	0.26	150.0	39.0
15.03.2009	0.28	130.0	36.0
20.03.2009	0.26	140.0	36.0
25.03.2009	0.26	140.0	36.0
31.03.2009	0.25	160.0	40.0
05.04.2009	0.17	200.0	34.0
11.05.2009	0.06	80.0	5.0
21.10.2009	0.03	-999.0	-999.0
20.11.2009	0.14	100.0	14.0
20.12.2009	0.2	140.0	28.0
20.01.2010	0.29	150.0	44.0
31.01.2010	0.27	160.0	43.0
10.02.2010	0.27	150.0	41.0
20.02.2010	0.28	150.0	42.0
28.02.2010	0.31	150.0	47.0
05.03.2010	0.3	140.0	42.0
10.03.2010	0.3	160.0	48.0
15.03.2010	0.29	170.0	49.0
20.03.2010	0.3	160.0	48.0
25.03.2010	0.28	170.0	48.0
31.03.2010	0.35	160.0	56.0
05.04.2010	0.34	170.0	58.0
10.04.2010	0.48	130.0	62.0
15.04.2010	0.41	170.0	70.0
20.04.2010	0.31	200.0	62.0
28.04.2010	0.31	170.0	53.0
24.10.2010	0.01	-999.0	-999.0
31.10.2010	0.02	-999.0	-999.0
20.11.2010	0.09	100.0	9.0
20.12.2010	0.12	120.0	14.0
20.01.2011	0.16	130.0	21.0
31.01.2011	0.15	150.0	23.0
10.02.2011	0.15	130.0	20.0
20.02.2011	0.15	130.0	20.0
28.02.2011	0.17	130.0	22.0
05.03.2011	0.16	140.0	22.0
10.03.2011	0.15	160.0	24.0
15.03.2011	0.15	160.0	24.0
20.03.2011	0.14	160.0	22.0
25.03.2011	0.13	160.0	21.0
09.04.2011	0.01	-999.0	-999.0
14.04.2011	0.03	-999.0	-999.0
01.11.2011	0.11	90.0	10.0
20.11.2011	0.12	120.0	14.0
21.12.2011	0.14	110.0	15.0
20.01.2012	0.16	130.0	21.0
31.01.2012	0.19	130.0	25.0
10.02.2012	0.17	130.0	22.0
20.02.2012	0.17	130.0	22.0
29.02.2012	0.17	150.0	26.0
05.03.2012	0.16	160.0	26.0
10.03.2012	0.16	160.0	26.0
15.03.2012	0.15	170.0	26.0
20.03.2012	0.14	140.0	20.0
25.03.2012	0.13	130.0	17.0
31.03.2012	0.07	130.0	9.0
05.04.2012	0.01	-999.0	-999.0
