date	SS4	S2	S1
10.03.1977	0.21	130.0	27.0
15.03.1977	0.18	130.0	23.0
20.03.1977	0.18	180.0	32.0
25.03.1977	0.27	160.0	43.0
31.03.1977	0.2	220.0	44.0
05.04.1977	0.16	120.0	19.0
10.04.1977	0.17	130.0	22.0
15.04.1977	0.07	200.0	14.0
24.04.1977	0.0	-999.0	0.0
26.04.1977	0.0	-999.0	0.0
17.05.1977	0.01	-999.0	-999.0
02.10.1977	0.01	-999.0	-999.0
07.10.1977	0.0	-999.0	0.0
25.10.1977	0.01	-999.0	-999.0
30.11.1977	0.08	100.0	8.0
31.12.1977	0.11	120.0	13.0
20.01.1978	0.13	120.0	16.0
31.01.1978	0.14	110.0	15.0
10.02.1978	0.14	120.0	17.0
20.02.1978	0.14	120.0	17.0
28.02.1978	0.14	110.0	15.0
05.03.1978	0.12	120.0	14.0
10.03.1978	0.12	110.0	13.0
15.03.1978	0.12	110.0	13.0
20.03.1978	0.12	100.0	12.0
25.03.1978	0.11	100.0	11.0
31.03.1978	0.03	140.0	4.0
05.04.1978	0.0	-999.0	0.0
18.04.1978	0.02	-999.0	-999.0
14.10.1978	0.02	-999.0	-999.0
20.10.1978	0.0	-999.0	0.0
17.11.1978	0.04	120.0	5.0
20.11.1978	0.04	140.0	6.0
20.12.1978	0.08	130.0	10.0
20.01.1979	0.12	120.0	14.0
31.01.1979	0.1	130.0	13.0
10.02.1979	0.11	120.0	13.0
20.02.1979	0.17	120.0	20.0
28.02.1979	0.14	130.0	18.0
05.03.1979	0.13	120.0	16.0
10.03.1979	0.13	110.0	14.0
15.03.1979	0.11	120.0	13.0
20.03.1979	0.15	140.0	21.0
25.03.1979	0.13	140.0	18.0
31.03.1979	0.16	140.0	22.0
05.04.1979	0.13	230.0	30.0
10.04.1979	0.08	160.0	13.0
15.04.1979	0.07	160.0	11.0
20.04.1979	0.0	-999.0	0.0
03.05.1979	0.02	-999.0	-999.0
05.05.1979	0.03	-999.0	-999.0
09.05.1979	0.01	-999.0	-999.0
14.05.1979	0.12	-999.0	-999.0
15.05.1979	0.09	-999.0	-999.0
19.10.1979	0.01	-999.0	-999.0
20.10.1979	0.01	-999.0	-999.0
26.10.1979	0.01	-999.0	-999.0
20.11.1979	0.13	140.0	18.0
20.12.1979	0.15	120.0	18.0
20.01.1980	0.19	150.0	29.0
10.02.1980	0.2	160.0	32.0
20.02.1980	0.19	120.0	23.0
29.02.1980	0.18	140.0	25.0
05.03.1980	0.18	130.0	23.0
10.03.1980	0.18	140.0	25.0
15.03.1980	0.18	130.0	23.0
20.03.1980	0.17	130.0	22.0
25.03.1980	0.16	130.0	21.0
31.03.1980	0.12	140.0	17.0
05.04.1980	0.1	200.0	20.0
10.04.1980	0.1	190.0	19.0
15.04.1980	0.1	190.0	19.0
20.04.1980	0.14	120.0	17.0
25.04.1980	0.06	200.0	12.0
30.04.1980	0.0	-999.0	0.0
06.05.1980	0.0	-999.0	0.0
12.05.1980	0.01	-999.0	-999.0
20.09.1980	0.0	-999.0	0.0
12.10.1980	0.08	110.0	9.0
20.10.1980	0.09	140.0	13.0
20.11.1980	0.09	110.0	10.0
20.12.1980	0.17	120.0	20.0
20.01.1981	0.19	120.0	23.0
31.01.1981	0.18	120.0	22.0
10.02.1981	0.17	130.0	22.0
20.02.1981	0.16	140.0	22.0
28.02.1981	0.17	130.0	22.0
05.03.1981	0.18	130.0	23.0
10.03.1981	0.17	160.0	27.0
15.03.1981	0.15	160.0	24.0
20.03.1981	0.14	170.0	24.0
25.03.1981	0.12	130.0	16.0
31.03.1981	0.11	180.0	20.0
05.04.1981	0.06	220.0	13.0
17.04.1981	0.01	-999.0	-999.0
22.04.1981	0.02	-999.0	-999.0
27.04.1981	0.01	-999.0	-999.0
30.04.1981	0.15	80.0	12.0
09.05.1981	0.0	-999.0	0.0
07.10.1981	0.03	-999.0	-999.0
11.10.1981	0.02	-999.0	-999.0
16.10.1981	0.02	-999.0	-999.0
20.10.1981	0.13	130.0	17.0
20.11.1981	0.11	140.0	15.0
20.12.1981	0.12	170.0	20.0
20.01.1982	0.15	130.0	20.0
31.01.1982	0.14	140.0	20.0
10.02.1982	0.15	140.0	21.0
20.02.1982	0.14	130.0	18.0
28.02.1982	0.14	150.0	21.0
05.03.1982	0.14	150.0	21.0
10.03.1982	0.15	150.0	23.0
15.03.1982	0.17	150.0	26.0
20.03.1982	0.21	130.0	27.0
25.03.1982	0.18	160.0	29.0
31.03.1982	0.12	230.0	28.0
05.04.1982	0.08	270.0	22.0
30.04.1982	0.03	-999.0	-999.0
04.05.1982	0.07	110.0	8.0
05.05.1982	0.02	-999.0	-999.0
09.05.1982	0.01	-999.0	-999.0
20.10.1982	0.01	-999.0	-999.0
16.11.1982	0.01	-999.0	-999.0
20.11.1982	0.0	-999.0	0.0
20.12.1982	0.1	120.0	12.0
20.01.1983	0.13	140.0	18.0
31.01.1983	0.12	150.0	18.0
10.02.1983	0.13	150.0	20.0
20.02.1983	0.13	150.0	20.0
28.02.1983	0.12	150.0	18.0
05.03.1983	0.12	150.0	18.0
10.03.1983	0.12	140.0	17.0
15.03.1983	0.11	140.0	15.0
20.03.1983	0.12	150.0	18.0
25.03.1983	0.09	160.0	14.0
31.03.1983	0.04	-999.0	-999.0
05.04.1983	0.02	-999.0	-999.0
10.04.1983	0.01	-999.0	-999.0
15.04.1983	0.02	-999.0	-999.0
26.04.1983	0.08	130.0	10.0
30.04.1983	0.02	-999.0	-999.0
13.05.1983	0.02	-999.0	-999.0
21.05.1983	0.01	-999.0	-999.0
03.10.1983	0.01	-999.0	-999.0
15.10.1983	0.01	-999.0	-999.0
08.11.1983	0.03	-999.0	-999.0
20.11.1983	0.02	-999.0	-999.0
20.12.1983	0.04	-999.0	-999.0
20.01.1984	0.1	110.0	11.0
31.01.1984	0.13	130.0	17.0
10.02.1984	0.14	150.0	21.0
20.02.1984	0.14	150.0	21.0
29.02.1984	0.14	150.0	21.0
05.03.1984	0.16	140.0	22.0
10.03.1984	0.16	140.0	22.0
15.03.1984	0.15	140.0	21.0
20.03.1984	0.15	140.0	21.0
25.03.1984	0.15	140.0	21.0
31.03.1984	0.14	150.0	21.0
05.04.1984	0.29	110.0	32.0
10.04.1984	0.21	120.0	25.0
15.04.1984	0.14	210.0	29.0
20.04.1984	0.06	200.0	12.0
27.04.1984	0.14	150.0	21.0
30.04.1984	0.08	200.0	16.0
23.09.1984	0.01	-999.0	-999.0
28.09.1984	0.01	-999.0	-999.0
03.10.1984	0.02	-999.0	-999.0
11.10.1984	0.0	-999.0	0.0
19.10.1984	0.01	-999.0	-999.0
20.10.1984	0.01	-999.0	-999.0
30.10.1984	0.03	-999.0	-999.0
20.11.1984	0.17	170.0	29.0
20.12.1984	0.16	130.0	21.0
20.01.1985	0.17	130.0	22.0
31.01.1985	0.18	140.0	25.0
10.02.1985	0.18	140.0	25.0
20.02.1985	0.18	140.0	25.0
28.02.1985	0.18	150.0	27.0
05.03.1985	0.18	150.0	27.0
10.03.1985	0.18	160.0	29.0
15.03.1985	0.18	160.0	29.0
20.03.1985	0.18	170.0	31.0
25.03.1985	0.18	170.0	31.0
31.03.1985	0.14	220.0	31.0
05.04.1985	0.05	200.0	10.0
10.04.1985	0.02	-999.0	-999.0
20.04.1985	0.02	-999.0	-999.0
24.04.1985	0.02	-999.0	-999.0
02.05.1985	0.03	-999.0	-999.0
21.09.1985	0.0	-999.0	-999.0
22.09.1985	0.03	-999.0	-999.0
27.09.1985	0.02	-999.0	-999.0
11.10.1985	0.01	-999.0	-999.0
19.10.1985	0.02	-999.0	-999.0
20.10.1985	0.02	-999.0	-999.0
28.10.1985	0.04	200.0	8.0
20.11.1985	0.12	130.0	16.0
20.12.1985	0.19	150.0	29.0
20.01.1986	0.19	130.0	25.0
31.01.1986	0.19	130.0	25.0
10.02.1986	0.19	140.0	27.0
20.02.1986	0.22	140.0	31.0
28.02.1986	0.21	130.0	27.0
05.03.1986	0.21	130.0	27.0
10.03.1986	0.22	150.0	33.0
15.03.1986	0.23	140.0	32.0
20.03.1986	0.22	150.0	33.0
25.03.1986	0.21	150.0	32.0
31.03.1986	0.2	150.0	30.0
05.04.1986	0.14	200.0	28.0
10.04.1986	0.13	210.0	27.0
15.04.1986	0.08	250.0	20.0
20.04.1986	0.1	120.0	12.0
06.05.1986	0.01	-999.0	-999.0
03.10.1986	0.01	-999.0	-999.0
19.10.1986	0.02	-999.0	-999.0
20.10.1986	0.01	-999.0	-999.0
20.11.1986	0.06	160.0	10.0
20.12.1986	0.08	180.0	14.0
20.01.1987	0.14	150.0	21.0
31.01.1987	0.14	150.0	21.0
10.02.1987	0.12	160.0	19.0
20.02.1987	0.12	160.0	19.0
28.02.1987	0.13	160.0	21.0
05.03.1987	0.13	160.0	21.0
10.03.1987	0.12	200.0	24.0
15.03.1987	0.12	200.0	24.0
20.03.1987	0.11	210.0	23.0
25.03.1987	0.11	230.0	25.0
31.03.1987	0.1	230.0	23.0
05.04.1987	0.03	210.0	6.0
10.04.1987	0.01	-999.0	-999.0
01.05.1987	0.0	-999.0	-999.0
10.05.1987	0.01	-999.0	-999.0
06.10.1987	0.01	-999.0	-999.0
16.10.1987	0.01	-999.0	-999.0
19.10.1987	0.01	-999.0	-999.0
20.10.1987	0.01	-999.0	-999.0
09.11.1987	0.1	120.0	12.0
20.11.1987	0.07	120.0	8.0
20.12.1987	0.09	120.0	11.0
20.01.1988	0.14	130.0	18.0
31.01.1988	0.15	130.0	20.0
10.02.1988	0.14	120.0	17.0
20.02.1988	0.14	130.0	18.0
29.02.1988	0.13	140.0	18.0
05.03.1988	0.12	130.0	16.0
10.03.1988	0.13	160.0	21.0
15.03.1988	0.12	170.0	20.0
20.03.1988	0.14	150.0	21.0
25.03.1988	0.14	150.0	21.0
31.03.1988	0.12	150.0	18.0
05.04.1988	0.1	180.0	18.0
10.04.1988	0.01	-999.0	-999.0
15.04.1988	0.01	-999.0	-999.0
20.04.1988	0.05	-999.0	-999.0
30.04.1988	0.03	-999.0	-999.0
06.05.1988	0.01	-999.0	-999.0
27.09.1988	0.01	-999.0	-999.0
20.10.1988	0.01	-999.0	-999.0
08.11.1988	0.03	-999.0	-999.0
20.11.1988	0.06	130.0	8.0
20.12.1988	0.18	140.0	25.0
20.01.1989	0.17	140.0	24.0
31.01.1989	0.2	130.0	26.0
10.02.1989	0.17	140.0	24.0
20.02.1989	0.17	140.0	24.0
28.02.1989	0.17	160.0	27.0
05.03.1989	0.17	160.0	27.0
10.03.1989	0.16	160.0	26.0
15.03.1989	0.16	150.0	24.0
20.03.1989	0.14	180.0	25.0
25.03.1989	0.13	190.0	25.0
31.03.1989	0.07	280.0	20.0
06.04.1989	0.02	-999.0	-999.0
12.04.1989	0.01	-999.0	-999.0
17.04.1989	0.01	-999.0	-999.0
26.04.1989	0.1	170.0	17.0
07.05.1989	0.01	-999.0	-999.0
18.05.1989	0.01	-999.0	-999.0
04.10.1989	0.01	-999.0	-999.0
23.10.1989	0.01	-999.0	-999.0
30.10.1989	0.02	-999.0	-999.0
20.11.1989	0.06	180.0	11.0
20.12.1989	0.09	140.0	13.0
20.01.1990	0.11	150.0	17.0
31.01.1990	0.11	150.0	17.0
10.02.1990	0.11	150.0	17.0
20.02.1990	0.13	150.0	20.0
28.02.1990	0.13	160.0	21.0
05.03.1990	0.13	160.0	21.0
10.03.1990	0.13	170.0	22.0
15.03.1990	0.12	180.0	22.0
20.03.1990	0.11	180.0	20.0
25.03.1990	0.08	200.0	16.0
06.04.1990	0.01	-999.0	-999.0
31.10.1990	0.02	-999.0	-999.0
20.11.1990	0.02	-999.0	-999.0
20.12.1990	0.03	-999.0	-999.0
20.01.1991	0.07	120.0	8.0
31.01.1991	0.07	120.0	8.0
10.02.1991	0.07	150.0	11.0
20.02.1991	0.07	150.0	11.0
28.02.1991	0.06	190.0	11.0
05.03.1991	0.06	200.0	12.0
10.03.1991	0.06	220.0	13.0
15.03.1991	0.06	250.0	15.0
20.03.1991	0.05	280.0	14.0
25.03.1991	0.03	-999.0	-999.0
31.03.1991	0.02	-999.0	-999.0
10.04.1991	0.01	-999.0	-999.0
24.04.1991	0.04	-999.0	-999.0
25.04.1991	0.02	-999.0	-999.0
07.05.1991	0.09	170.0	15.0
17.10.1991	0.01	-999.0	-999.0
25.10.1991	0.01	-999.0	-999.0
20.11.1991	0.07	200.0	14.0
20.12.1991	0.11	140.0	15.0
20.01.1992	0.12	140.0	17.0
31.01.1992	0.14	160.0	22.0
10.02.1992	0.15	160.0	24.0
20.02.1992	0.15	150.0	23.0
29.02.1992	0.13	130.0	17.0
05.03.1992	0.13	-999.0	-999.0
10.03.1992	0.13	150.0	20.0
15.03.1992	0.13	180.0	23.0
20.03.1992	0.13	170.0	22.0
25.03.1992	0.12	180.0	22.0
31.03.1992	0.05	260.0	13.0
07.04.1992	0.08	140.0	11.0
10.04.1992	0.02	-999.0	-999.0
16.04.1992	0.02	-999.0	-999.0
20.04.1992	0.02	-999.0	-999.0
28.04.1992	0.02	-999.0	-999.0
30.04.1992	0.06	170.0	10.0
22.10.1992	0.03	-999.0	-999.0
20.11.1992	0.04	160.0	6.0
20.12.1992	0.16	160.0	26.0
20.01.1993	0.17	170.0	29.0
31.01.1993	0.17	170.0	29.0
10.02.1993	0.16	170.0	27.0
20.02.1993	0.16	170.0	27.0
28.02.1993	0.16	170.0	27.0
05.03.1993	0.16	170.0	27.0
10.03.1993	0.16	160.0	26.0
15.03.1993	0.12	150.0	18.0
20.03.1993	0.11	160.0	18.0
25.03.1993	0.08	200.0	16.0
31.03.1993	0.06	160.0	10.0
05.04.1993	0.02	-999.0	-999.0
10.04.1993	0.01	-999.0	-999.0
22.04.1993	0.13	120.0	16.0
25.04.1993	0.07	150.0	11.0
07.05.1993	0.1	140.0	14.0
23.10.1993	0.03	-999.0	-999.0
20.11.1993	0.03	-999.0	-999.0
20.12.1993	0.04	-999.0	-999.0
20.01.1994	0.04	-999.0	-999.0
31.01.1994	0.03	-999.0	-999.0
10.02.1994	0.03	-999.0	-999.0
20.02.1994	0.04	-999.0	-999.0
28.02.1994	0.09	140.0	13.0
05.03.1994	0.07	130.0	9.0
10.03.1994	0.07	130.0	9.0
15.03.1994	0.07	140.0	10.0
20.03.1994	0.07	120.0	8.0
25.03.1994	0.07	170.0	12.0
03.04.1994	0.0	-999.0	-999.0
10.04.1994	0.0	-999.0	-999.0
21.04.1994	0.02	-999.0	-999.0
02.10.1994	0.02	-999.0	-999.0
27.10.1994	0.07	110.0	8.0
20.11.1994	0.16	150.0	24.0
20.12.1994	0.2	140.0	28.0
20.01.1995	0.23	160.0	37.0
31.01.1995	0.23	160.0	37.0
10.02.1995	0.23	160.0	37.0
20.02.1995	0.22	170.0	37.0
28.02.1995	0.24	170.0	41.0
05.03.1995	0.24	170.0	41.0
10.03.1995	0.23	180.0	41.0
15.03.1995	0.23	180.0	41.0
20.03.1995	0.23	180.0	41.0
25.03.1995	0.22	190.0	42.0
31.03.1995	0.19	160.0	30.0
05.04.1995	0.16	160.0	26.0
10.04.1995	0.16	150.0	24.0
15.04.1995	0.14	170.0	24.0
20.04.1995	0.1	250.0	25.0
25.04.1995	0.06	240.0	14.0
09.05.1995	0.0	-999.0	-999.0
22.10.1995	0.03	-999.0	-999.0
20.11.1995	0.04	-999.0	-999.0
20.12.1995	0.03	-999.0	-999.0
20.01.1996	0.05	-999.0	-999.0
31.01.1996	0.04	-999.0	-999.0
10.02.1996	0.05	-999.0	-999.0
20.02.1996	0.07	210.0	15.0
29.02.1996	0.07	230.0	16.0
05.03.1996	0.07	230.0	16.0
10.03.1996	0.09	230.0	21.0
15.03.1996	0.09	230.0	21.0
20.03.1996	0.09	260.0	23.0
25.03.1996	0.08	280.0	22.0
31.03.1996	0.08	300.0	24.0
05.04.1996	0.03	-999.0	-999.0
10.04.1996	0.03	-999.0	-999.0
24.04.1996	0.03	-999.0	-999.0
06.10.1996	0.01	-999.0	-999.0
12.10.1996	0.0	-999.0	-999.0
22.10.1996	0.0	-999.0	-999.0
27.10.1996	0.03	-999.0	-999.0
20.11.1996	0.03	-999.0	-999.0
20.12.1996	0.11	150.0	17.0
20.01.1997	0.13	160.0	21.0
10.02.1997	0.15	160.0	24.0
05.03.1997	0.14	170.0	24.0
06.04.1997	0.01	-999.0	-999.0
04.10.1997	0.02	-999.0	-999.0
20.11.1997	0.01	-999.0	-999.0
20.12.1997	0.07	140.0	10.0
20.01.1998	0.06	140.0	8.0
10.02.1998	0.08	150.0	12.0
05.03.1998	0.06	200.0	12.0
14.04.1998	0.01	-999.0	-999.0
06.05.1998	0.02	-999.0	-999.0
14.10.1998	0.02	-999.0	-999.0
20.11.1998	0.09	110.0	10.0
20.12.1998	0.11	120.0	13.0
20.01.1999	0.11	150.0	17.0
10.02.1999	0.11	150.0	17.0
05.03.1999	0.16	160.0	26.0
05.04.1999	0.12	210.0	25.0
30.09.1999	0.01	-999.0	-999.0
01.10.1999	0.02	-999.0	-999.0
20.11.1999	0.02	-999.0	-999.0
20.12.1999	0.08	150.0	12.0
20.01.2000	0.1	120.0	12.0
10.02.2000	0.11	130.0	14.0
05.03.2000	0.11	140.0	15.0
05.04.2000	0.03	-999.0	-999.0
07.10.2000	0.04	-999.0	-999.0
20.11.2000	0.09	120.0	11.0
20.12.2000	0.13	170.0	22.0
20.01.2001	0.19	180.0	34.0
10.02.2001	0.19	190.0	36.0
05.03.2001	0.2	190.0	38.0
05.04.2001	0.19	240.0	46.0
05.05.2001	0.02	-999.0	-999.0
06.10.2001	0.0	-999.0	-999.0
20.11.2001	0.04	-999.0	-999.0
20.12.2001	0.08	110.0	9.0
20.01.2002	0.13	130.0	17.0
10.02.2002	0.13	150.0	20.0
05.03.2002	0.09	220.0	20.0
06.04.2002	0.1	110.0	11.0
01.05.2002	0.02	-999.0	-999.0
05.10.2002	0.01	-999.0	-999.0
20.11.2002	0.1	140.0	14.0
20.12.2002	0.09	140.0	13.0
20.01.2003	0.09	160.0	14.0
10.02.2003	0.1	160.0	16.0
05.03.2003	0.1	170.0	17.0
05.04.2003	0.01	-999.0	-999.0
09.10.2003	0.1	110.0	11.0
18.11.2003	0.11	150.0	17.0
20.12.2003	0.14	120.0	17.0
20.01.2004	0.18	250.0	45.0
10.02.2004	0.2	150.0	30.0
05.03.2004	0.25	160.0	40.0
05.04.2004	0.17	160.0	27.0
03.11.2004	0.01	-999.0	-999.0
20.12.2004	0.07	130.0	9.0
20.01.2005	0.08	130.0	10.0
10.02.2005	0.09	130.0	12.0
05.03.2005	0.09	150.0	14.0
05.04.2005	0.02	-999.0	-999.0
04.05.2005	0.03	-999.0	-999.0
16.09.2005	0.02	-999.0	-999.0
15.10.2005	0.01	-999.0	-999.0
05.11.2005	0.09	150.0	14.0
20.12.2005	0.11	130.0	14.0
20.01.2006	0.14	110.0	15.0
31.01.2006	0.15	110.0	17.0
10.02.2006	0.15	120.0	18.0
20.02.2006	0.16	130.0	21.0
28.02.2006	0.16	140.0	22.0
05.03.2006	0.17	140.0	24.0
05.04.2006	0.13	160.0	21.0
16.05.2006	0.01	-999.0	-999.0
07.10.2006	0.01	-999.0	-999.0
28.10.2006	0.01	-999.0	-999.0
03.11.2006	0.03	-999.0	-999.0
20.11.2006	0.09	120.0	11.0
20.12.2006	0.13	120.0	16.0
20.01.2007	0.14	120.0	17.0
31.01.2007	0.15	130.0	20.0
10.02.2007	0.15	130.0	20.0
20.02.2007	0.15	140.0	21.0
28.02.2007	0.14	140.0	20.0
05.03.2007	0.13	150.0	20.0
10.03.2007	0.13	150.0	20.0
15.03.2007	0.13	160.0	21.0
20.03.2007	0.12	160.0	19.0
25.03.2007	0.08	160.0	13.0
31.03.2007	0.08	160.0	13.0
05.04.2007	0.05	150.0	8.0
10.04.2007	0.01	-999.0	-999.0
12.04.2007	0.03	-999.0	-999.0
19.04.2007	0.01	-999.0	-999.0
24.10.2007	0.03	-999.0	-999.0
20.11.2007	0.03	-999.0	-999.0
20.12.2007	0.08	160.0	13.0
20.01.2008	0.09	150.0	14.0
31.01.2008	0.1	160.0	16.0
10.02.2008	0.1	160.0	16.0
20.02.2008	0.09	170.0	15.0
29.02.2008	0.1	170.0	17.0
05.03.2008	0.1	180.0	18.0
10.03.2008	0.08	200.0	16.0
15.03.2008	0.08	200.0	16.0
20.03.2008	0.07	200.0	14.0
25.03.2008	0.06	200.0	12.0
31.03.2008	0.03	-999.0	-999.0
07.04.2008	0.03	-999.0	-999.0
