date	SS4	S2	S1
31.03.1968	0.37	190.0	70.0
05.04.1968	0.41	200.0	82.0
10.04.1968	0.36	200.0	72.0
15.04.1968	0.36	200.0	72.0
20.04.1968	0.06	210.0	13.0
20.11.1968	0.23	130.0	30.0
20.12.1968	0.27	160.0	43.0
20.01.1969	0.33	170.0	56.0
31.01.1969	0.35	150.0	52.0
10.02.1969	0.36	150.0	54.0
20.02.1969	0.36	150.0	54.0
28.02.1969	0.35	160.0	56.0
05.03.1969	0.37	160.0	59.0
10.03.1969	0.35	160.0	56.0
15.03.1969	0.34	160.0	54.0
20.03.1969	0.33	160.0	53.0
25.03.1969	0.39	160.0	62.0
31.03.1969	0.39	170.0	66.0
05.04.1969	0.42	170.0	71.0
10.04.1969	0.4	180.0	72.0
15.04.1969	0.41	160.0	66.0
20.04.1969	0.33	170.0	56.0
25.04.1969	0.31	180.0	56.0
30.04.1969	0.34	190.0	65.0
05.05.1969	0.3	200.0	60.0
20.10.1969	0.14	90.0	13.0
20.11.1969	0.31	130.0	40.0
20.12.1969	0.41	150.0	62.0
10.01.1970	-999.0	-999.0	0.0
20.01.1970	0.52	140.0	73.0
31.01.1970	0.55	160.0	88.0
10.02.1970	0.63	170.0	107.0
20.02.1970	0.65	180.0	117.0
28.02.1970	0.62	170.0	105.0
10.03.1970	0.78	210.0	164.0
20.03.1970	0.75	210.0	158.0
31.03.1970	0.75	200.0	150.0
05.04.1970	0.76	200.0	152.0
10.04.1970	0.78	190.0	148.0
15.04.1970	0.76	220.0	167.0
20.04.1970	0.79	210.0	166.0
25.04.1970	1.01	220.0	222.0
30.04.1970	1.0	210.0	210.0
05.05.1970	0.88	210.0	185.0
10.05.1970	0.9	180.0	162.0
15.05.1970	0.86	200.0	172.0
20.05.1970	0.85	200.0	170.0
25.05.1970	0.55	210.0	116.0
31.05.1970	0.5	320.0	160.0
10.10.1970	-999.0	-999.0	0.0
20.10.1970	0.24	110.0	26.0
31.10.1970	-999.0	-999.0	0.0
10.11.1970	-999.0	-999.0	0.0
20.11.1970	0.6	210.0	126.0
30.11.1970	-999.0	-999.0	0.0
10.12.1970	-999.0	-999.0	0.0
20.12.1970	0.75	160.0	120.0
31.12.1970	-999.0	-999.0	0.0
10.01.1971	-999.0	-999.0	0.0
20.01.1971	0.86	180.0	155.0
31.01.1971	0.98	220.0	216.0
10.02.1971	0.96	210.0	202.0
20.02.1971	0.96	210.0	202.0
28.02.1971	0.95	220.0	209.0
05.03.1971	-999.0	-999.0	0.0
10.03.1971	0.95	220.0	209.0
15.03.1971	-999.0	-999.0	0.0
20.03.1971	0.92	230.0	212.0
25.03.1971	-999.0	-999.0	0.0
31.03.1971	-999.0	220.0	218.0
05.04.1971	-999.0	-999.0	0.0
10.04.1971	0.93	220.0	205.0
15.04.1971	-999.0	230.0	228.0
20.04.1971	1.0	240.0	240.0
25.04.1971	1.0	230.0	230.0
30.04.1971	1.07	240.0	257.0
05.05.1971	0.9	240.0	216.0
10.05.1971	0.9	240.0	216.0
15.05.1971	0.58	270.0	157.0
20.05.1971	0.24	330.0	79.0
10.11.1971	-999.0	-999.0	0.0
20.11.1971	0.27	170.0	46.0
30.11.1971	-999.0	-999.0	0.0
10.12.1971	-999.0	-999.0	0.0
20.12.1971	0.35	160.0	56.0
31.12.1971	-999.0	-999.0	0.0
10.10.1972	-999.0	-999.0	0.0
20.10.1972	0.1	160.0	16.0
31.10.1972	-999.0	-999.0	0.0
10.11.1972	-999.0	-999.0	0.0
20.11.1972	0.18	160.0	29.0
30.11.1972	-999.0	-999.0	0.0
10.12.1972	-999.0	-999.0	0.0
20.12.1972	0.38	170.0	65.0
30.12.1972	-999.0	-999.0	0.0
05.02.1974	-999.0	-999.0	0.0
05.03.1974	-999.0	-999.0	0.0
10.03.1974	0.47	190.0	89.0
15.03.1974	-999.0	-999.0	0.0
20.03.1974	0.56	190.0	106.0
25.03.1974	-999.0	-999.0	0.0
31.03.1974	0.53	200.0	106.0
05.04.1974	0.51	200.0	102.0
10.04.1974	0.55	200.0	110.0
15.04.1974	0.49	220.0	108.0
20.04.1974	0.43	230.0	-999.0
25.04.1974	0.4	230.0	92.0
30.04.1974	0.25	230.0	58.0
10.10.1974	-999.0	-999.0	0.0
20.10.1974	0.19	150.0	28.0
31.10.1974	-999.0	-999.0	0.0
10.11.1974	-999.0	-999.0	0.0
20.11.1974	0.33	160.0	53.0
30.11.1974	-999.0	-999.0	0.0
10.12.1974	-999.0	-999.0	0.0
20.12.1974	0.45	180.0	81.0
31.12.1974	-999.0	-999.0	0.0
05.01.1975	-999.0	-999.0	0.0
10.01.1975	-999.0	-999.0	0.0
15.01.1975	-999.0	-999.0	0.0
20.01.1975	0.62	170.0	105.0
25.01.1975	-999.0	-999.0	0.0
30.01.1975	0.62	170.0	105.0
05.02.1975	-999.0	-999.0	0.0
10.02.1975	1.03	220.0	227.0
15.02.1975	-999.0	-999.0	0.0
20.02.1975	1.07	210.0	225.0
25.02.1975	-999.0	-999.0	0.0
28.02.1975	1.09	240.0	262.0
05.03.1975	-999.0	-999.0	0.0
10.03.1975	0.62	200.0	124.0
15.03.1975	-999.0	-999.0	0.0
20.03.1975	0.67	210.0	141.0
25.03.1975	-999.0	-999.0	0.0
30.03.1975	0.7	220.0	154.0
05.04.1975	1.26	230.0	290.0
10.04.1975	1.15	230.0	265.0
15.04.1975	1.09	380.0	414.0
20.04.1975	1.02	260.0	265.0
25.04.1975	0.97	310.0	301.0
30.04.1975	0.8	310.0	248.0
10.10.1975	-999.0	-999.0	0.0
20.10.1975	0.02	-999.0	-999.0
30.10.1975	-999.0	-999.0	0.0
10.11.1975	-999.0	-999.0	0.0
20.11.1975	0.17	220.0	37.0
30.11.1975	-999.0	-999.0	0.0
10.12.1975	-999.0	-999.0	0.0
20.12.1975	0.31	190.0	59.0
30.12.1975	-999.0	-999.0	0.0
20.01.1977	0.41	180.0	74.0
31.01.1977	0.41	180.0	74.0
10.02.1977	0.37	150.0	56.0
20.02.1977	0.42	180.0	76.0
10.03.1977	0.46	190.0	87.0
20.03.1977	0.48	190.0	91.0
31.03.1977	0.51	170.0	87.0
10.04.1977	0.63	190.0	120.0
15.04.1977	0.53	190.0	101.0
20.04.1977	0.5	190.0	95.0
25.04.1977	0.39	220.0	86.0
30.04.1977	0.37	240.0	89.0
05.05.1977	0.08	240.0	19.0
10.05.1977	0.04	120.0	5.0
20.10.1977	0.29	150.0	44.0
20.12.1977	0.45	160.0	72.0
10.01.1978	0.62	170.0	105.0
20.01.1978	0.66	180.0	119.0
31.01.1978	0.67	180.0	121.0
10.02.1978	0.67	180.0	121.0
20.02.1978	0.72	200.0	144.0
28.02.1978	0.7	210.0	147.0
10.03.1978	0.7	210.0	147.0
20.03.1978	0.76	220.0	167.0
31.03.1978	0.71	190.0	135.0
10.04.1978	0.71	220.0	156.0
15.04.1978	0.73	220.0	161.0
20.04.1978	0.69	220.0	152.0
25.04.1978	0.7	240.0	168.0
30.04.1978	0.5	240.0	120.0
05.05.1978	0.21	350.0	74.0
20.10.1978	0.02	-999.0	-999.0
20.11.1978	0.19	120.0	23.0
20.12.1978	0.26	110.0	29.0
20.01.1979	0.36	140.0	50.0
31.01.1979	0.37	140.0	52.0
10.02.1979	0.39	150.0	59.0
20.02.1979	0.43	160.0	69.0
28.02.1979	0.51	160.0	82.0
10.03.1979	0.48	150.0	72.0
20.03.1979	0.49	160.0	78.0
31.03.1979	0.53	170.0	90.0
05.04.1979	0.5	190.0	95.0
10.04.1979	0.49	200.0	98.0
15.04.1979	0.48	200.0	96.0
20.04.1979	0.45	200.0	90.0
25.04.1979	0.35	220.0	77.0
30.04.1979	0.23	250.0	58.0
05.05.1979	0.15	320.0	48.0
10.05.1979	0.07	320.0	22.0
20.10.1979	0.14	120.0	17.0
20.11.1979	0.23	120.0	28.0
20.12.1979	0.47	120.0	56.0
20.01.1980	0.5	170.0	85.0
31.01.1980	0.51	150.0	77.0
10.02.1980	0.53	160.0	85.0
20.02.1980	0.52	170.0	88.0
29.02.1980	0.55	160.0	88.0
10.03.1980	0.55	170.0	94.0
20.03.1980	0.57	180.0	103.0
31.03.1980	0.61	200.0	122.0
05.04.1980	0.6	200.0	120.0
10.04.1980	0.59	210.0	124.0
15.04.1980	0.5	220.0	110.0
20.04.1980	0.56	220.0	123.0
25.04.1980	0.38	240.0	91.0
30.04.1980	0.33	280.0	92.0
05.05.1980	0.15	280.0	42.0
10.05.1980	0.17	140.0	24.0
15.05.1980	0.03	-999.0	-999.0
20.10.1980	0.08	140.0	11.0
20.11.1980	0.29	140.0	41.0
20.12.1980	0.49	140.0	69.0
20.01.1981	0.5	150.0	75.0
31.01.1981	0.53	160.0	85.0
10.02.1981	0.56	160.0	90.0
20.02.1981	0.56	170.0	95.0
28.02.1981	0.57	170.0	97.0
10.03.1981	0.57	170.0	97.0
20.03.1981	0.53	190.0	101.0
31.03.1981	0.42	200.0	84.0
10.04.1981	0.37	230.0	85.0
15.04.1981	0.24	250.0	60.0
20.04.1981	0.04	300.0	12.0
25.04.1981	0.04	340.0	14.0
30.04.1981	0.03	230.0	7.0
20.10.1981	0.24	160.0	38.0
20.11.1981	0.33	150.0	50.0
20.12.1981	0.48	140.0	67.0
20.01.1982	0.55	160.0	88.0
31.01.1982	0.54	170.0	92.0
10.02.1982	0.58	170.0	-999.0
20.02.1982	0.59	170.0	100.0
28.02.1982	0.6	170.0	102.0
10.03.1982	0.61	180.0	110.0
20.03.1982	0.62	190.0	118.0
31.03.1982	0.63	200.0	126.0
10.04.1982	0.57	210.0	120.0
15.04.1982	0.49	230.0	113.0
20.04.1982	0.27	250.0	68.0
25.04.1982	0.19	310.0	59.0
30.04.1982	0.14	320.0	45.0
20.10.1982	0.11	100.0	11.0
20.11.1982	0.33	130.0	43.0
20.12.1982	0.47	140.0	66.0
20.01.1983	0.49	160.0	78.0
31.01.1983	0.54	160.0	86.0
10.02.1983	0.57	160.0	91.0
20.02.1983	0.57	160.0	91.0
28.02.1983	0.56	170.0	95.0
10.03.1983	0.56	190.0	106.0
20.03.1983	0.6	190.0	114.0
31.03.1983	0.65	190.0	124.0
10.04.1983	0.68	190.0	129.0
15.04.1983	0.7	210.0	147.0
20.04.1983	0.66	230.0	152.0
25.04.1983	0.69	230.0	159.0
30.04.1983	0.61	230.0	140.0
05.05.1983	0.52	240.0	125.0
10.05.1983	0.32	300.0	96.0
15.05.1983	0.14	310.0	43.0
20.10.1983	0.22	120.0	26.0
20.11.1983	0.32	150.0	48.0
20.12.1983	0.49	170.0	83.0
20.01.1984	0.59	170.0	100.0
31.01.1984	0.59	170.0	100.0
10.02.1984	0.61	170.0	104.0
20.02.1984	0.63	190.0	120.0
29.02.1984	0.67	190.0	127.0
10.03.1984	0.68	190.0	129.0
20.03.1984	0.67	200.0	134.0
31.03.1984	0.66	200.0	132.0
10.04.1984	0.7	200.0	140.0
15.04.1984	0.64	200.0	128.0
20.04.1984	0.66	210.0	139.0
25.04.1984	0.64	210.0	134.0
30.04.1984	0.43	290.0	125.0
05.05.1984	0.21	310.0	65.0
20.10.1984	0.16	80.0	13.0
20.11.1984	0.26	140.0	36.0
20.12.1984	0.33	150.0	50.0
20.01.1985	0.44	160.0	70.0
31.01.1985	0.52	160.0	83.0
10.02.1985	0.52	170.0	88.0
20.02.1985	0.52	170.0	88.0
28.02.1985	0.52	170.0	88.0
10.03.1985	0.52	170.0	88.0
20.03.1985	0.51	170.0	87.0
31.03.1985	0.59	190.0	112.0
05.04.1985	0.63	190.0	120.0
10.04.1985	0.6	190.0	114.0
15.04.1985	0.43	200.0	86.0
20.04.1985	0.22	260.0	57.0
25.04.1985	0.08	340.0	27.0
30.04.1985	0.04	300.0	12.0
05.05.1985	0.0	-999.0	-999.0
20.10.1985	0.04	-999.0	-999.0
20.11.1985	0.28	130.0	36.0
20.12.1985	0.3	140.0	42.0
20.01.1986	0.4	140.0	56.0
31.01.1986	0.45	150.0	68.0
10.02.1986	0.44	160.0	70.0
20.02.1986	0.47	160.0	75.0
28.02.1986	0.47	160.0	75.0
10.03.1986	0.51	160.0	82.0
20.03.1986	0.51	160.0	82.0
31.03.1986	0.56	160.0	90.0
10.04.1986	0.54	160.0	86.0
15.04.1986	0.58	160.0	93.0
20.04.1986	0.55	160.0	88.0
25.04.1986	0.41	200.0	82.0
30.04.1986	0.33	220.0	73.0
05.05.1986	0.27	240.0	65.0
10.05.1986	0.18	260.0	47.0
20.10.1986	0.02	-999.0	-999.0
20.11.1986	0.17	130.0	22.0
20.12.1986	0.29	150.0	44.0
20.01.1987	0.35	150.0	53.0
31.01.1987	0.35	160.0	56.0
10.02.1987	0.43	160.0	69.0
20.02.1987	0.43	160.0	69.0
28.02.1987	0.45	160.0	72.0
10.03.1987	0.47	170.0	80.0
20.03.1987	0.46	170.0	78.0
31.03.1987	0.44	190.0	84.0
10.04.1987	0.43	190.0	82.0
15.04.1987	0.36	190.0	68.0
20.04.1987	0.38	190.0	72.0
25.04.1987	0.3	200.0	60.0
30.04.1987	0.22	270.0	59.0
06.10.1987	0.04	-999.0	-999.0
20.10.1987	0.13	110.0	14.0
20.11.1987	0.29	140.0	41.0
20.12.1987	0.48	150.0	72.0
20.01.1988	0.52	160.0	83.0
31.01.1988	0.52	160.0	83.0
10.02.1988	0.55	160.0	88.0
20.02.1988	0.58	170.0	99.0
29.02.1988	0.56	180.0	101.0
10.03.1988	0.53	180.0	95.0
20.03.1988	0.55	180.0	99.0
31.03.1988	0.59	180.0	106.0
10.04.1988	0.59	180.0	106.0
15.04.1988	0.6	200.0	120.0
20.04.1988	0.67	210.0	141.0
25.04.1988	0.67	200.0	134.0
30.04.1988	0.63	210.0	132.0
05.05.1988	0.51	210.0	107.0
10.05.1988	0.17	260.0	44.0
15.05.1988	0.03	290.0	9.0
20.10.1988	0.01	-999.0	-999.0
20.11.1988	0.3	140.0	42.0
20.12.1988	0.4	170.0	68.0
20.01.1989	0.46	170.0	78.0
31.01.1989	0.49	170.0	83.0
10.02.1989	0.51	180.0	92.0
20.02.1989	0.52	180.0	94.0
28.02.1989	0.53	180.0	95.0
10.03.1989	0.57	180.0	103.0
20.03.1989	0.66	180.0	119.0
31.03.1989	0.66	190.0	125.0
10.04.1989	0.7	190.0	133.0
15.04.1989	0.67	200.0	134.0
20.04.1989	0.63	200.0	126.0
25.04.1989	0.67	200.0	134.0
30.04.1989	0.6	230.0	138.0
05.05.1989	0.43	240.0	103.0
10.05.1989	0.2	280.0	56.0
11.10.1989	0.04	110.0	4.0
20.10.1989	0.18	110.0	20.0
20.11.1989	0.36	150.0	54.0
20.12.1989	0.51	210.0	107.0
20.01.1990	0.6	180.0	108.0
31.01.1990	0.61	180.0	110.0
10.02.1990	0.61	180.0	110.0
20.02.1990	0.61	180.0	110.0
28.02.1990	0.6	190.0	114.0
10.03.1990	0.61	190.0	116.0
20.03.1990	0.69	190.0	131.0
31.03.1990	0.65	220.0	143.0
10.04.1990	0.57	220.0	125.0
15.04.1990	0.57	220.0	125.0
20.04.1990	0.56	220.0	123.0
25.04.1990	0.57	220.0	125.0
30.04.1990	0.41	270.0	111.0
05.05.1990	0.19	240.0	46.0
10.05.1990	0.13	270.0	35.0
20.10.1990	0.1	120.0	12.0
20.11.1990	0.29	120.0	35.0
20.12.1990	0.4	150.0	60.0
20.01.1991	0.43	150.0	65.0
31.01.1991	0.5	150.0	75.0
10.02.1991	0.51	170.0	87.0
20.02.1991	0.51	170.0	87.0
28.02.1991	0.57	170.0	97.0
10.03.1991	0.58	180.0	104.0
20.03.1991	0.56	190.0	106.0
31.03.1991	0.55	190.0	105.0
10.04.1991	0.53	200.0	106.0
15.04.1991	0.56	200.0	112.0
20.04.1991	0.37	200.0	74.0
25.04.1991	0.42	210.0	88.0
30.04.1991	0.41	210.0	86.0
05.05.1991	0.31	220.0	68.0
10.05.1991	0.09	240.0	22.0
20.10.1991	0.08	130.0	10.0
20.11.1991	0.23	120.0	28.0
20.12.1991	0.35	140.0	49.0
20.01.1992	0.46	150.0	69.0
31.01.1992	0.46	160.0	74.0
10.02.1992	0.46	160.0	74.0
20.02.1992	0.5	160.0	80.0
29.02.1992	0.51	160.0	82.0
10.03.1992	0.52	170.0	88.0
20.03.1992	0.53	200.0	106.0
31.03.1992	0.58	200.0	116.0
10.04.1992	0.54	210.0	113.0
15.04.1992	0.54	210.0	113.0
20.04.1992	0.56	210.0	118.0
25.04.1992	0.52	220.0	114.0
30.04.1992	0.46	230.0	106.0
05.05.1992	0.4	210.0	84.0
20.10.1992	0.05	-999.0	-999.0
20.11.1992	0.38	170.0	65.0
20.12.1992	0.49	200.0	98.0
20.01.1993	0.59	170.0	100.0
31.01.1993	0.62	180.0	112.0
10.02.1993	0.6	180.0	108.0
20.02.1993	0.67	190.0	127.0
28.02.1993	0.67	190.0	127.0
20.03.1993	0.58	220.0	128.0
31.03.1993	0.66	220.0	145.0
10.04.1993	0.58	230.0	133.0
15.04.1993	0.5	270.0	135.0
20.04.1993	0.51	240.0	122.0
25.04.1993	0.31	320.0	99.0
30.04.1993	0.36	260.0	94.0
20.10.1993	0.0	-999.0	-999.0
20.11.1993	0.19	130.0	25.0
20.12.1993	0.24	140.0	34.0
20.01.1994	0.34	160.0	54.0
31.01.1994	0.4	170.0	68.0
10.02.1994	0.41	180.0	74.0
20.02.1994	0.41	190.0	78.0
28.02.1994	0.47	170.0	80.0
10.03.1994	0.45	180.0	81.0
20.03.1994	0.43	190.0	82.0
31.03.1994	0.5	190.0	95.0
10.04.1994	0.49	200.0	98.0
15.04.1994	0.43	200.0	86.0
20.04.1994	0.35	220.0	77.0
25.04.1994	0.19	190.0	36.0
30.04.1994	0.1	190.0	19.0
20.11.1994	0.11	120.0	13.0
20.12.1994	0.3	110.0	33.0
20.01.1995	0.38	150.0	57.0
31.01.1995	0.42	160.0	67.0
10.02.1995	0.47	170.0	80.0
20.02.1995	0.46	190.0	87.0
28.02.1995	0.49	190.0	93.0
10.03.1995	0.5	200.0	100.0
20.03.1995	0.53	210.0	111.0
31.03.1995	0.46	200.0	92.0
05.04.1995	0.49	240.0	118.0
10.04.1995	0.52	250.0	130.0
15.04.1995	0.47	240.0	113.0
20.04.1995	0.41	250.0	103.0
25.04.1995	0.43	250.0	108.0
30.04.1995	0.36	260.0	94.0
27.10.1995	0.11	170.0	19.0
20.11.1995	0.34	140.0	48.0
20.12.1995	0.44	150.0	66.0
20.01.1996	0.53	170.0	90.0
31.01.1996	0.62	190.0	118.0
10.02.1996	0.63	180.0	113.0
20.02.1996	0.57	160.0	91.0
29.02.1996	0.62	180.0	112.0
10.03.1996	0.64	180.0	115.0
20.03.1996	0.62	170.0	105.0
31.03.1996	0.44	230.0	101.0
05.04.1996	0.44	230.0	101.0
10.04.1996	0.42	240.0	101.0
15.04.1996	0.42	240.0	101.0
20.04.1996	0.31	210.0	65.0
25.04.1996	0.32	220.0	70.0
30.04.1996	0.18	230.0	41.0
20.11.1996	0.07	130.0	9.0
20.12.1996	0.29	190.0	55.0
20.01.1997	0.46	200.0	92.0
10.02.1997	0.48	210.0	101.0
10.03.1997	0.48	220.0	106.0
10.04.1997	0.23	260.0	60.0
20.10.1997	0.06	130.0	8.0
20.11.1997	0.19	140.0	27.0
20.12.1997	0.22	170.0	37.0
20.01.1998	0.41	220.0	90.0
10.02.1998	0.42	180.0	76.0
10.03.1998	0.49	220.0	108.0
10.04.1998	0.48	190.0	91.0
05.05.1998	0.26	260.0	68.0
20.10.1998	0.2	120.0	24.0
20.11.1998	0.43	110.0	47.0
21.12.1998	0.4	190.0	76.0
25.01.1999	0.58	190.0	110.0
10.02.1999	0.63	200.0	126.0
10.03.1999	0.61	190.0	116.0
13.04.1999	0.57	230.0	131.0
05.05.1999	0.33	360.0	119.0
21.10.1999	0.21	110.0	23.0
20.11.1999	0.28	140.0	39.0
20.12.1999	0.4	180.0	72.0
20.01.2000	0.43	130.0	56.0
10.02.2000	0.51	160.0	82.0
10.03.2000	0.54	190.0	103.0
10.04.2000	0.57	180.0	103.0
05.05.2000	0.04	-999.0	-999.0
20.10.2000	0.12	90.0	11.0
21.11.2000	0.24	170.0	41.0
21.12.2000	0.33	150.0	50.0
20.01.2001	0.42	150.0	63.0
10.02.2001	0.43	180.0	77.0
10.03.2001	0.52	170.0	88.0
10.04.2001	0.68	160.0	109.0
05.05.2001	0.31	180.0	56.0
20.10.2001	0.26	100.0	26.0
20.11.2001	0.41	100.0	41.0
20.12.2001	0.36	150.0	54.0
20.01.2002	0.51	160.0	82.0
10.02.2002	0.56	190.0	106.0
10.03.2002	0.59	190.0	112.0
10.04.2002	0.69	210.0	145.0
05.05.2002	0.24	300.0	72.0
20.10.2002	0.12	100.0	12.0
20.11.2002	0.25	160.0	40.0
20.12.2002	0.31	150.0	47.0
20.01.2003	0.38	160.0	61.0
10.02.2003	0.46	170.0	78.0
10.03.2003	0.53	170.0	90.0
10.04.2003	0.44	210.0	92.0
05.05.2003	0.34	200.0	68.0
20.10.2003	0.2	90.0	18.0
20.11.2003	0.48	130.0	62.0
20.12.2003	0.49	150.0	74.0
20.01.2004	0.5	170.0	85.0
10.02.2004	0.6	180.0	108.0
10.03.2004	0.68	190.0	129.0
10.04.2004	0.53	270.0	143.0
05.05.2004	0.38	330.0	125.0
20.10.2004	0.04	-999.0	-999.0
20.11.2004	0.28	110.0	31.0
20.12.2004	0.28	120.0	34.0
20.01.2005	0.36	150.0	54.0
10.02.2005	0.38	170.0	65.0
10.03.2005	0.38	180.0	68.0
10.04.2005	0.25	200.0	50.0
05.05.2005	0.15	280.0	42.0
20.10.2005	0.13	80.0	10.0
20.11.2005	0.14	140.0	20.0
20.12.2005	0.27	170.0	46.0
20.01.2006	0.27	180.0	49.0
10.02.2006	0.29	180.0	52.0
10.03.2006	0.49	190.0	93.0
10.04.2006	0.53	200.0	106.0
05.05.2006	0.55	200.0	110.0
20.10.2006	0.11	60.0	7.0
20.11.2006	0.36	130.0	47.0
20.12.2006	0.48	140.0	67.0
20.01.2007	0.52	150.0	78.0
31.01.2007	0.68	160.0	109.0
10.02.2007	0.69	160.0	110.0
20.02.2007	0.69	170.0	117.0
28.02.2007	0.69	170.0	117.0
10.03.2007	0.71	170.0	121.0
20.03.2007	0.68	180.0	122.0
31.03.2007	0.65	190.0	124.0
10.04.2007	0.42	230.0	97.0
15.04.2007	0.38	230.0	87.0
20.04.2007	0.37	200.0	74.0
25.04.2007	0.12	230.0	28.0
20.10.2007	0.09	120.0	11.0
20.11.2007	0.24	150.0	36.0
20.12.2007	0.39	160.0	62.0
20.01.2008	0.48	180.0	86.0
31.01.2008	0.49	180.0	88.0
10.02.2008	0.49	190.0	93.0
20.02.2008	0.5	190.0	95.0
29.02.2008	0.57	190.0	108.0
10.03.2008	0.6	200.0	120.0
20.03.2008	0.63	200.0	126.0
31.03.2008	0.6	240.0	144.0
10.04.2008	0.6	240.0	144.0
15.04.2008	0.6	240.0	144.0
20.04.2008	0.66	210.0	139.0
25.04.2008	0.61	230.0	140.0
30.04.2008	0.48	240.0	115.0
05.05.2008	0.24	230.0	55.0
20.10.2008	0.23	150.0	35.0
20.11.2008	0.39	160.0	62.0
20.12.2008	0.53	180.0	95.0
20.01.2009	0.61	190.0	116.0
31.01.2009	0.6	190.0	114.0
10.02.2009	0.63	200.0	126.0
20.02.2009	0.63	200.0	126.0
28.02.2009	0.63	200.0	126.0
10.03.2009	0.63	200.0	126.0
20.03.2009	0.64	200.0	128.0
31.03.2009	0.57	210.0	120.0
10.04.2009	0.48	220.0	106.0
15.04.2009	0.49	230.0	113.0
20.04.2009	0.3	230.0	69.0
25.04.2009	0.13	180.0	23.0
20.10.2009	0.04	-999.0	-999.0
20.11.2009	0.19	110.0	21.0
20.12.2009	0.3	130.0	39.0
20.01.2010	0.29	130.0	38.0
31.01.2010	0.29	140.0	41.0
10.02.2010	0.32	140.0	45.0
20.02.2010	0.32	140.0	45.0
28.02.2010	0.33	140.0	46.0
10.03.2010	0.35	130.0	46.0
20.03.2010	0.34	140.0	48.0
31.03.2010	0.4	140.0	56.0
10.04.2010	0.39	150.0	59.0
15.04.2010	0.34	160.0	54.0
20.04.2010	0.17	290.0	49.0
25.04.2010	0.14	220.0	31.0
20.10.2010	0.13	100.0	13.0
20.11.2010	0.27	110.0	30.0
20.12.2010	0.3	120.0	36.0
20.01.2011	0.38	120.0	46.0
31.01.2011	0.39	120.0	47.0
10.02.2011	0.4	120.0	48.0
20.02.2011	0.43	160.0	69.0
28.02.2011	0.42	190.0	80.0
10.03.2011	0.47	200.0	94.0
20.03.2011	0.48	210.0	101.0
31.03.2011	0.45	190.0	86.0
10.04.2011	0.45	170.0	77.0
15.04.2011	0.36	210.0	76.0
20.04.2011	0.2	210.0	42.0
20.11.2011	0.2	80.0	16.0
20.12.2011	0.2	130.0	26.0
20.01.2012	0.28	140.0	39.0
31.01.2012	0.29	140.0	41.0
10.02.2012	0.3	140.0	42.0
20.02.2012	0.3	150.0	45.0
29.02.2012	0.34	160.0	54.0
10.03.2012	0.34	160.0	54.0
20.03.2012	0.35	160.0	56.0
31.03.2012	0.36	180.0	65.0
10.04.2012	0.35	160.0	56.0
15.04.2012	0.4	190.0	76.0
20.04.2012	0.41	180.0	74.0
25.04.2012	0.45	180.0	81.0
30.04.2012	0.42	200.0	84.0
05.05.2012	0.18	260.0	47.0
10.05.2012	0.16	110.0	18.0
20.10.2012	0.22	80.0	18.0
20.11.2012	0.35	100.0	35.0
20.12.2012	0.44	100.0	44.0
20.01.2013	0.5	110.0	55.0
