date	SS4	S2	S1
20.01.1975	0.06	290.0	17.0
31.01.1975	0.07	230.0	16.0
10.02.1975	0.05	220.0	11.0
15.02.1975	0.04	200.0	8.0
20.02.1975	0.04	250.0	10.0
25.02.1975	0.08	230.0	18.0
28.02.1975	0.07	260.0	18.0
10.03.1975	0.01	270.0	3.0
15.03.1975	-999.0	-999.0	0.0
20.03.1975	-999.0	-999.0	0.0
25.03.1975	0.08	100.0	8.0
31.03.1975	-999.0	-999.0	0.0
