date	SS4	S2	S1
31.03.1972	0.45	190.0	85.0
05.04.1972	0.46	170.0	78.0
10.04.1972	0.4	-999.0	-999.0
15.04.1972	0.34	200.0	68.0
20.04.1972	0.33	-999.0	-999.0
25.04.1972	0.24	240.0	58.0
30.04.1972	0.2	340.0	68.0
05.05.1972	0.16	-999.0	-999.0
10.05.1972	0.04	-999.0	-999.0
20.11.1972	0.16	130.0	21.0
20.12.1972	0.31	130.0	40.0
20.01.1973	0.42	150.0	63.0
31.01.1973	0.4	160.0	64.0
10.02.1973	0.43	170.0	73.0
20.02.1973	0.41	170.0	70.0
28.02.1973	0.44	170.0	75.0
10.03.1973	0.45	180.0	81.0
15.03.1973	0.49	170.0	83.0
20.03.1973	0.47	180.0	85.0
25.03.1973	0.44	180.0	79.0
31.03.1973	0.46	180.0	83.0
05.04.1973	0.46	-999.0	-999.0
10.04.1973	0.49	190.0	93.0
15.04.1973	0.5	190.0	95.0
20.04.1973	0.5	180.0	90.0
25.04.1973	0.46	190.0	87.0
30.04.1973	0.42	200.0	84.0
05.05.1973	0.34	210.0	71.0
10.05.1973	0.14	280.0	39.0
20.11.1973	0.28	110.0	31.0
20.12.1973	0.42	160.0	67.0
20.01.1974	0.53	180.0	95.0
31.01.1974	0.51	190.0	97.0
10.02.1974	0.58	190.0	110.0
20.02.1974	0.58	200.0	116.0
28.02.1974	0.63	200.0	126.0
10.03.1974	0.61	200.0	122.0
15.03.1974	0.61	200.0	122.0
20.03.1974	0.62	200.0	124.0
25.03.1974	0.58	210.0	122.0
31.03.1974	0.62	210.0	130.0
05.04.1974	0.61	210.0	128.0
10.04.1974	0.6	210.0	126.0
15.04.1974	0.62	210.0	130.0
20.04.1974	0.6	220.0	132.0
25.04.1974	0.4	230.0	92.0
30.04.1974	0.35	270.0	94.0
05.05.1974	0.3	260.0	78.0
20.11.1974	0.25	140.0	35.0
20.12.1974	0.42	160.0	67.0
20.01.1975	0.5	170.0	82.0
31.01.1975	0.54	170.0	92.0
10.02.1975	0.51	200.0	102.0
20.02.1975	0.63	170.0	107.0
28.02.1975	0.59	190.0	112.0
10.03.1975	0.64	180.0	115.0
15.03.1975	0.55	200.0	110.0
20.03.1975	0.59	180.0	106.0
25.03.1975	0.61	180.0	110.0
31.03.1975	0.56	200.0	112.0
10.04.1975	0.55	200.0	110.0
15.04.1975	0.53	220.0	117.0
20.04.1975	0.39	220.0	86.0
25.04.1975	0.3	-999.0	-999.0
30.04.1975	0.27	240.0	65.0
20.10.1975	0.11	120.0	13.0
20.11.1975	0.17	140.0	24.0
20.12.1975	0.31	140.0	43.0
20.01.1976	0.35	150.0	52.0
31.01.1976	0.35	140.0	49.0
10.02.1976	0.39	250.0	58.0
20.02.1976	0.39	160.0	62.0
29.02.1976	0.45	160.0	72.0
10.03.1976	0.39	160.0	62.0
15.03.1976	0.43	150.0	64.0
20.03.1976	0.45	180.0	81.0
25.03.1976	0.42	190.0	80.0
31.03.1976	0.43	-999.0	-999.0
05.04.1976	0.36	190.0	68.0
10.04.1976	0.32	220.0	70.0
15.04.1976	0.3	240.0	72.0
20.04.1976	0.32	220.0	70.0
25.04.1976	0.25	240.0	60.0
30.04.1976	0.21	280.0	59.0
05.05.1976	0.12	280.0	34.0
20.10.1976	0.08	100.0	8.0
20.11.1976	0.22	140.0	31.0
20.12.1976	0.38	160.0	61.0
20.01.1977	0.43	150.0	65.0
31.01.1977	0.44	160.0	70.0
10.02.1977	0.44	160.0	70.0
20.02.1977	0.45	160.0	72.0
28.02.1977	0.45	180.0	81.0
10.03.1977	0.49	150.0	74.0
15.03.1977	0.49	150.0	74.0
20.03.1977	0.49	180.0	88.0
25.03.1977	0.48	160.0	77.0
31.03.1977	0.5	170.0	85.0
05.04.1977	0.45	210.0	95.0
15.04.1977	0.51	190.0	97.0
20.04.1977	0.38	220.0	84.0
25.04.1977	0.36	240.0	86.0
30.04.1977	0.27	250.0	68.0
05.05.1977	0.22	290.0	64.0
20.10.1977	0.09	130.0	12.0
20.11.1977	0.26	160.0	42.0
20.12.1977	0.39	160.0	62.0
20.01.1978	0.44	180.0	79.0
31.01.1978	0.5	170.0	85.0
10.02.1978	0.51	160.0	82.0
20.02.1978	0.58	160.0	93.0
28.02.1978	0.56	160.0	90.0
10.03.1978	0.56	170.0	95.0
15.03.1978	0.56	170.0	95.0
20.03.1978	0.52	200.0	104.0
25.03.1978	0.57	180.0	103.0
31.03.1978	0.55	180.0	-999.0
05.04.1978	0.54	210.0	113.0
10.04.1978	0.49	200.0	98.0
15.04.1978	0.47	230.0	108.0
20.04.1978	0.42	190.0	80.0
25.04.1978	0.32	270.0	86.0
30.04.1978	0.29	280.0	81.0
20.10.1978	0.05	180.0	9.0
20.11.1978	0.23	130.0	30.0
20.12.1978	0.32	150.0	48.0
20.01.1979	0.38	170.0	65.0
31.01.1979	0.39	160.0	62.0
10.02.1979	0.46	160.0	74.0
20.02.1979	0.49	170.0	83.0
28.02.1979	0.51	170.0	87.0
10.03.1979	0.51	140.0	71.0
15.03.1979	0.54	170.0	92.0
20.03.1979	0.54	170.0	92.0
25.03.1979	0.51	140.0	71.0
31.03.1979	0.57	180.0	103.0
05.04.1979	0.58	170.0	-999.0
10.04.1979	0.54	190.0	103.0
15.04.1979	0.54	170.0	92.0
20.04.1979	0.53	200.0	106.0
25.04.1979	0.5	160.0	80.0
30.04.1979	0.38	260.0	-999.0
05.05.1979	0.29	210.0	61.0
10.05.1979	0.31	300.0	93.0
15.05.1979	0.17	250.0	43.0
20.10.1979	0.15	80.0	12.0
20.11.1979	0.26	110.0	29.0
20.12.1979	0.38	170.0	65.0
20.01.1980	0.42	150.0	63.0
31.01.1980	0.46	140.0	64.0
10.02.1980	0.43	160.0	69.0
20.02.1980	0.44	170.0	75.0
29.02.1980	0.49	180.0	88.0
10.03.1980	0.5	160.0	80.0
15.03.1980	0.5	180.0	90.0
20.03.1980	0.5	180.0	90.0
25.03.1980	0.5	160.0	80.0
31.03.1980	0.53	190.0	101.0
05.04.1980	0.54	190.0	103.0
10.04.1980	0.52	180.0	94.0
15.04.1980	0.49	190.0	93.0
20.04.1980	0.45	200.0	90.0
25.04.1980	0.39	230.0	90.0
30.04.1980	0.4	240.0	96.0
05.05.1980	0.36	270.0	97.0
10.05.1980	0.28	250.0	70.0
15.05.1980	0.25	340.0	85.0
20.10.1980	0.18	190.0	34.0
20.11.1980	0.35	160.0	56.0
20.12.1980	0.42	160.0	67.0
20.01.1981	0.46	160.0	74.0
31.01.1981	0.49	160.0	78.0
10.02.1981	0.51	130.0	66.0
20.02.1981	0.45	170.0	77.0
28.02.1981	0.49	180.0	88.0
10.03.1981	0.48	180.0	86.0
15.03.1981	0.5	200.0	100.0
20.03.1981	0.45	200.0	90.0
25.03.1981	0.53	210.0	111.0
31.03.1981	0.48	210.0	101.0
05.04.1981	0.46	230.0	106.0
10.04.1981	0.45	220.0	-999.0
15.04.1981	0.35	240.0	84.0
20.04.1981	0.24	320.0	77.0
25.04.1981	0.14	380.0	53.0
30.04.1981	0.13	220.0	29.0
20.10.1981	0.11	200.0	22.0
20.11.1981	0.25	150.0	38.0
20.12.1981	0.33	140.0	46.0
20.01.1982	0.46	160.0	74.0
31.01.1982	0.43	160.0	69.0
10.02.1982	0.44	160.0	70.0
20.02.1982	0.42	160.0	67.0
28.02.1982	0.46	180.0	83.0
10.03.1982	0.45	170.0	77.0
15.03.1982	0.44	160.0	70.0
20.03.1982	0.47	180.0	85.0
25.03.1982	0.46	180.0	83.0
31.03.1982	0.46	190.0	87.0
05.04.1982	0.43	190.0	82.0
10.04.1982	0.44	190.0	84.0
15.04.1982	0.41	210.0	86.0
20.04.1982	0.29	240.0	70.0
25.04.1982	0.26	300.0	78.0
30.04.1982	0.2	300.0	60.0
05.05.1982	0.12	220.0	26.0
10.05.1982	0.07	270.0	19.0
20.10.1982	0.18	190.0	34.0
20.11.1982	0.4	120.0	48.0
20.12.1982	0.54	160.0	86.0
20.01.1983	0.54	200.0	108.0
31.01.1983	0.52	180.0	94.0
10.02.1983	0.58	190.0	110.0
20.02.1983	0.59	200.0	118.0
28.02.1983	0.59	230.0	136.0
10.03.1983	0.61	210.0	128.0
15.03.1983	0.57	210.0	120.0
20.03.1983	0.66	220.0	145.0
25.03.1983	0.67	230.0	154.0
31.03.1983	0.63	240.0	151.0
05.04.1983	0.72	200.0	144.0
10.04.1983	0.72	200.0	144.0
15.04.1983	0.72	210.0	151.0
20.04.1983	0.68	210.0	143.0
25.04.1983	0.78	200.0	156.0
30.04.1983	0.77	230.0	177.0
05.05.1983	0.6	250.0	150.0
10.05.1983	0.53	290.0	154.0
15.05.1983	0.42	320.0	134.0
20.05.1983	0.24	380.0	91.0
20.11.1983	0.15	180.0	27.0
20.12.1983	0.32	160.0	51.0
20.01.1984	0.4	140.0	56.0
31.01.1984	0.38	140.0	53.0
10.02.1984	0.41	120.0	49.0
20.02.1984	0.46	170.0	78.0
29.02.1984	0.47	150.0	71.0
10.03.1984	0.47	200.0	94.0
15.03.1984	0.46	190.0	87.0
20.03.1984	0.46	160.0	74.0
25.03.1984	0.49	180.0	88.0
31.03.1984	0.45	160.0	72.0
05.04.1984	0.44	170.0	75.0
10.04.1984	0.44	160.0	70.0
15.04.1984	0.49	180.0	88.0
20.04.1984	0.45	160.0	72.0
25.04.1984	0.58	160.0	93.0
30.04.1984	0.54	170.0	92.0
05.05.1984	0.34	190.0	65.0
10.05.1984	0.11	270.0	30.0
20.10.1984	0.15	90.0	14.0
20.11.1984	0.26	160.0	42.0
20.12.1984	0.37	170.0	63.0
20.01.1985	0.43	160.0	69.0
31.01.1985	0.54	150.0	81.0
20.02.1985	0.52	190.0	99.0
28.02.1985	0.54	170.0	92.0
10.03.1985	0.6	170.0	102.0
15.03.1985	0.52	200.0	104.0
20.03.1985	0.55	190.0	105.0
05.04.1985	0.55	200.0	110.0
15.04.1985	0.48	240.0	115.0
20.04.1985	0.35	240.0	84.0
30.04.1985	0.37	240.0	89.0
05.05.1985	0.24	330.0	79.0
10.05.1985	0.18	300.0	54.0
20.10.1985	0.06	140.0	8.0
20.11.1985	0.22	160.0	35.0
20.12.1985	0.29	160.0	46.0
20.01.1986	0.33	160.0	53.0
31.01.1986	0.37	140.0	52.0
10.02.1986	0.39	170.0	66.0
20.02.1986	0.41	150.0	62.0
28.02.1986	0.41	160.0	66.0
10.03.1986	0.43	180.0	77.0
15.03.1986	0.44	160.0	70.0
20.03.1986	0.41	180.0	74.0
25.03.1986	0.4	200.0	80.0
31.03.1986	0.43	200.0	86.0
05.04.1986	0.41	210.0	86.0
10.04.1986	0.45	200.0	90.0
15.04.1986	0.43	170.0	73.0
20.04.1986	0.43	230.0	99.0
25.04.1986	0.31	250.0	78.0
30.04.1986	0.21	250.0	53.0
05.05.1986	0.21	280.0	59.0
10.05.1986	0.18	300.0	54.0
15.05.1986	0.08	320.0	26.0
20.11.1986	0.28	120.0	34.0
20.12.1986	0.34	190.0	65.0
20.01.1987	0.4	170.0	68.0
31.01.1987	0.45	170.0	77.0
10.02.1987	0.47	180.0	85.0
20.02.1987	0.44	160.0	70.0
28.02.1987	0.57	170.0	97.0
10.03.1987	0.5	190.0	95.0
15.03.1987	0.51	190.0	97.0
20.03.1987	0.49	180.0	88.0
25.03.1987	0.49	190.0	93.0
31.03.1987	0.45	200.0	90.0
05.04.1987	0.51	190.0	97.0
10.04.1987	0.45	160.0	72.0
25.04.1987	0.34	260.0	88.0
30.04.1987	0.31	200.0	62.0
05.05.1987	0.2	280.0	56.0
10.05.1987	0.1	330.0	33.0
15.05.1987	0.04	120.0	5.0
20.10.1987	0.08	140.0	11.0
20.11.1987	0.25	190.0	48.0
20.12.1987	0.39	150.0	59.0
20.01.1988	0.48	160.0	77.0
31.01.1988	0.47	170.0	80.0
20.02.1988	0.51	180.0	92.0
29.02.1988	0.49	190.0	93.0
10.03.1988	0.5	190.0	95.0
15.03.1988	0.55	200.0	110.0
20.03.1988	0.55	180.0	99.0
25.03.1988	0.56	210.0	118.0
31.03.1988	0.58	180.0	104.0
05.04.1988	0.58	190.0	110.0
10.04.1988	0.43	180.0	77.0
15.04.1988	0.33	220.0	73.0
20.04.1988	0.29	320.0	93.0
25.04.1988	0.25	290.0	73.0
30.04.1988	0.26	270.0	70.0
05.05.1988	0.19	310.0	59.0
10.05.1988	0.08	350.0	28.0
20.10.1988	0.02	110.0	2.0
20.11.1988	0.24	140.0	34.0
20.12.1988	0.31	150.0	47.0
20.01.1989	0.33	140.0	46.0
31.01.1989	0.39	150.0	59.0
10.02.1989	0.39	130.0	51.0
20.02.1989	0.45	170.0	77.0
28.02.1989	0.45	170.0	77.0
10.03.1989	0.54	170.0	92.0
15.03.1989	0.52	170.0	88.0
20.03.1989	0.54	170.0	92.0
25.03.1989	0.51	160.0	82.0
31.03.1989	0.49	160.0	78.0
05.04.1989	0.47	170.0	80.0
10.04.1989	0.41	210.0	86.0
15.04.1989	0.44	190.0	84.0
20.04.1989	0.38	220.0	84.0
25.04.1989	0.41	210.0	86.0
30.04.1989	0.3	210.0	63.0
05.05.1989	0.24	260.0	62.0
10.05.1989	0.17	280.0	48.0
20.10.1989	0.15	130.0	20.0
20.11.1989	0.31	140.0	43.0
20.12.1989	0.4	160.0	64.0
20.01.1990	0.44	140.0	62.0
31.01.1990	0.47	160.0	75.0
10.02.1990	0.48	160.0	77.0
20.02.1990	0.51	170.0	87.0
28.02.1990	0.5	170.0	85.0
10.03.1990	0.49	180.0	88.0
15.03.1990	0.46	160.0	74.0
20.03.1990	0.49	170.0	83.0
25.03.1990	0.41	190.0	78.0
31.03.1990	0.41	220.0	90.0
05.04.1990	0.38	230.0	87.0
10.04.1990	0.4	190.0	76.0
15.04.1990	0.41	220.0	90.0
20.04.1990	0.41	220.0	90.0
25.04.1990	0.37	250.0	93.0
30.04.1990	0.34	280.0	95.0
05.05.1990	0.15	300.0	45.0
20.11.1990	0.22	110.0	24.0
20.12.1990	0.37	150.0	56.0
20.01.1991	0.41	150.0	62.0
31.01.1991	0.41	170.0	70.0
10.02.1991	0.42	160.0	67.0
20.02.1991	0.42	150.0	63.0
28.02.1991	0.45	140.0	63.0
10.03.1991	0.46	180.0	83.0
15.03.1991	0.46	180.0	83.0
20.03.1991	0.46	170.0	78.0
25.03.1991	0.48	170.0	82.0
31.03.1991	0.49	160.0	78.0
05.04.1991	0.44	190.0	84.0
10.04.1991	0.43	160.0	69.0
15.04.1991	0.49	200.0	98.0
20.04.1991	0.4	230.0	92.0
25.04.1991	0.33	240.0	79.0
30.04.1991	0.28	300.0	84.0
05.05.1991	0.24	270.0	65.0
10.05.1991	0.17	310.0	53.0
20.10.1991	0.16	110.0	18.0
20.11.1991	0.31	130.0	40.0
20.12.1991	0.38	150.0	57.0
20.01.1992	0.43	150.0	65.0
31.01.1992	0.49	180.0	88.0
10.02.1992	0.51	170.0	87.0
20.02.1992	0.55	180.0	99.0
29.02.1992	0.55	180.0	99.0
10.03.1992	0.57	180.0	103.0
15.03.1992	0.55	170.0	94.0
20.03.1992	0.56	180.0	101.0
25.03.1992	0.54	180.0	97.0
31.03.1992	0.6	190.0	114.0
05.04.1992	0.59	190.0	112.0
10.04.1992	0.58	190.0	110.0
15.04.1992	0.56	200.0	112.0
20.04.1992	0.52	200.0	104.0
25.04.1992	0.61	180.0	110.0
30.04.1992	0.55	200.0	110.0
05.05.1992	0.43	220.0	95.0
10.05.1992	0.32	300.0	96.0
20.11.1992	0.16	100.0	16.0
20.12.1992	0.24	130.0	31.0
20.01.1993	0.37	140.0	52.0
31.01.1993	0.42	160.0	67.0
10.02.1993	0.45	190.0	86.0
20.02.1993	0.46	180.0	83.0
28.02.1993	0.45	170.0	77.0
10.03.1993	0.46	190.0	87.0
15.03.1993	0.45	200.0	90.0
20.03.1993	0.42	210.0	88.0
25.03.1993	0.37	230.0	85.0
31.03.1993	0.41	240.0	98.0
05.04.1993	0.4	240.0	96.0
10.04.1993	0.4	250.0	100.0
15.04.1993	0.36	260.0	94.0
20.04.1993	0.26	280.0	73.0
25.04.1993	0.28	250.0	70.0
30.04.1993	0.2	300.0	60.0
05.05.1993	0.12	330.0	40.0
10.05.1993	0.09	320.0	29.0
20.11.1993	0.16	120.0	19.0
20.12.1993	0.33	130.0	43.0
20.01.1994	0.43	150.0	65.0
31.01.1994	0.44	190.0	84.0
10.02.1994	0.48	170.0	82.0
20.02.1994	0.46	190.0	87.0
28.02.1994	0.47	150.0	71.0
10.03.1994	0.52	200.0	104.0
15.03.1994	0.53	220.0	117.0
20.03.1994	0.5	180.0	90.0
25.03.1994	0.53	190.0	101.0
31.03.1994	0.52	220.0	114.0
05.04.1994	0.54	200.0	108.0
10.04.1994	0.57	210.0	120.0
15.04.1994	0.55	200.0	110.0
20.04.1994	0.53	200.0	106.0
25.04.1994	0.53	200.0	106.0
30.04.1994	0.47	190.0	89.0
05.05.1994	0.29	240.0	70.0
10.05.1994	0.25	320.0	80.0
15.05.1994	0.17	330.0	56.0
20.11.1994	0.23	100.0	23.0
20.12.1994	0.25	120.0	30.0
20.01.1995	0.39	160.0	62.0
31.01.1995	0.43	150.0	65.0
10.02.1995	0.47	160.0	75.0
20.02.1995	0.48	180.0	86.0
28.02.1995	0.44	170.0	75.0
10.03.1995	0.46	170.0	78.0
15.03.1995	0.47	210.0	99.0
20.03.1995	0.46	160.0	74.0
25.03.1995	0.5	180.0	90.0
31.03.1995	0.48	180.0	86.0
05.04.1995	0.43	210.0	90.0
10.04.1995	0.43	190.0	82.0
15.04.1995	0.45	210.0	95.0
20.04.1995	0.42	180.0	76.0
25.04.1995	0.46	210.0	97.0
30.04.1995	0.42	200.0	84.0
05.05.1995	0.36	240.0	86.0
10.05.1995	0.2	300.0	60.0
20.10.1995	0.0	-999.0	-999.0
20.11.1995	0.25	110.0	28.0
20.12.1995	0.3	150.0	45.0
20.01.1996	0.35	140.0	49.0
31.01.1996	0.41	160.0	66.0
10.02.1996	0.46	160.0	74.0
20.02.1996	0.44	150.0	66.0
29.02.1996	0.46	150.0	69.0
10.03.1996	0.48	170.0	82.0
15.03.1996	0.49	180.0	88.0
20.03.1996	0.51	170.0	87.0
25.03.1996	0.51	170.0	87.0
31.03.1996	0.47	170.0	80.0
05.04.1996	0.48	190.0	91.0
10.04.1996	0.49	170.0	83.0
15.04.1996	0.46	180.0	83.0
20.04.1996	0.47	200.0	94.0
25.04.1996	0.47	170.0	80.0
30.04.1996	0.42	210.0	88.0
05.05.1996	0.33	270.0	89.0
10.05.1996	0.21	220.0	46.0
20.11.1996	0.18	100.0	18.0
20.12.1996	0.41	140.0	57.0
20.01.1997	0.43	180.0	77.0
10.02.1997	0.47	-999.0	-999.0
10.03.1997	0.54	170.0	92.0
05.04.1997	0.45	210.0	95.0
20.10.1997	0.1	90.0	9.0
20.11.1997	0.18	140.0	25.0
20.12.1997	0.27	150.0	41.0
20.01.1998	0.35	140.0	49.0
10.02.1998	0.38	160.0	61.0
10.03.1998	0.37	190.0	70.0
05.04.1998	0.38	190.0	72.0
05.05.1998	0.26	210.0	55.0
20.10.1998	0.09	90.0	8.0
20.11.1998	0.2	130.0	26.0
20.12.1998	0.3	130.0	39.0
20.01.1999	0.4	130.0	52.0
10.02.1999	0.46	120.0	55.0
10.03.1999	0.46	170.0	78.0
05.04.1999	0.46	160.0	74.0
20.11.1999	0.22	110.0	24.0
20.12.1999	0.35	-999.0	-999.0
20.01.2000	0.4	160.0	64.0
10.02.2000	0.44	160.0	70.0
10.03.2000	0.46	170.0	78.0
05.04.2000	0.49	200.0	98.0
05.05.2000	0.18	260.0	47.0
20.11.2000	0.29	120.0	35.0
20.12.2000	0.3	160.0	48.0
20.01.2001	0.33	150.0	50.0
10.02.2001	0.37	150.0	56.0
10.03.2001	0.47	170.0	80.0
05.04.2001	0.49	-999.0	-999.0
05.05.2001	0.35	250.0	88.0
20.10.2001	0.01	-999.0	-999.0
20.11.2001	0.21	160.0	34.0
20.12.2001	0.33	150.0	50.0
20.01.2002	0.48	160.0	77.0
10.02.2002	0.48	170.0	82.0
10.03.2002	0.58	190.0	110.0
05.04.2002	0.53	200.0	106.0
05.05.2002	0.26	260.0	68.0
20.10.2002	0.08	-999.0	-999.0
20.11.2002	0.24	130.0	31.0
20.12.2002	0.33	140.0	46.0
20.01.2003	0.43	150.0	65.0
10.02.2003	0.52	140.0	73.0
10.03.2003	0.54	170.0	92.0
05.04.2003	0.48	180.0	86.0
05.05.2003	0.38	230.0	87.0
20.10.2003	0.15	110.0	17.0
20.11.2003	0.22	130.0	29.0
20.12.2003	0.28	140.0	39.0
20.01.2004	0.41	160.0	66.0
10.02.2004	0.48	170.0	82.0
10.03.2004	0.49	190.0	93.0
05.04.2004	0.55	200.0	110.0
05.05.2004	0.35	220.0	77.0
20.11.2004	0.2	110.0	22.0
20.12.2004	0.24	140.0	34.0
20.01.2005	0.35	130.0	46.0
10.02.2005	0.34	150.0	51.0
10.03.2005	0.4	170.0	68.0
05.04.2005	0.39	180.0	70.0
05.05.2005	0.21	240.0	50.0
20.10.2005	0.09	100.0	9.0
20.11.2005	0.16	-999.0	-999.0
20.12.2005	0.23	150.0	35.0
20.01.2006	0.34	150.0	51.0
10.02.2006	0.33	170.0	56.0
20.02.2006	0.39	160.0	62.0
28.02.2006	0.4	180.0	72.0
10.03.2006	0.4	-999.0	-999.0
20.03.2006	0.43	170.0	73.0
31.03.2006	0.49	170.0	83.0
05.04.2006	0.49	170.0	83.0
05.05.2006	0.24	240.0	58.0
10.05.2006	0.15	250.0	38.0
15.05.2006	0.07	-999.0	-999.0
20.10.2006	0.05	-999.0	-999.0
20.11.2006	0.23	120.0	28.0
20.12.2006	0.35	160.0	56.0
20.01.2007	0.42	150.0	63.0
31.01.2007	0.53	160.0	85.0
10.02.2007	0.54	170.0	92.0
20.02.2007	0.57	170.0	97.0
28.02.2007	0.57	170.0	97.0
10.03.2007	0.57	180.0	103.0
20.03.2007	0.56	180.0	101.0
31.03.2007	0.54	190.0	103.0
05.04.2007	0.49	190.0	93.0
10.04.2007	0.47	190.0	89.0
15.04.2007	0.39	230.0	90.0
20.04.2007	0.38	240.0	91.0
25.04.2007	0.3	250.0	75.0
30.04.2007	0.14	270.0	38.0
05.05.2007	0.11	280.0	31.0
20.10.2007	0.07	120.0	8.0
20.11.2007	0.14	150.0	21.0
20.12.2007	0.36	150.0	54.0
20.01.2008	0.43	160.0	69.0
31.01.2008	0.44	160.0	70.0
10.02.2008	0.48	170.0	82.0
20.02.2008	0.52	180.0	94.0
29.02.2008	0.54	190.0	103.0
10.03.2008	0.54	210.0	113.0
20.03.2008	0.62	190.0	118.0
31.03.2008	0.51	-999.0	-999.0
05.04.2008	0.54	200.0	108.0
10.04.2008	0.58	200.0	116.0
15.04.2008	0.57	200.0	114.0
20.04.2008	0.56	200.0	112.0
25.04.2008	0.52	210.0	109.0
30.04.2008	0.43	230.0	99.0
05.05.2008	0.29	-999.0	-999.0
10.05.2008	0.18	250.0	45.0
20.11.2008	0.22	120.0	26.0
20.12.2008	0.35	150.0	53.0
20.01.2009	0.45	160.0	72.0
31.01.2009	0.47	160.0	75.0
10.02.2009	0.51	160.0	82.0
20.02.2009	0.51	170.0	87.0
28.02.2009	0.55	180.0	99.0
10.03.2009	0.58	180.0	104.0
20.03.2009	0.58	190.0	110.0
31.03.2009	0.57	200.0	114.0
05.04.2009	0.53	210.0	111.0
10.04.2009	0.42	240.0	101.0
15.04.2009	0.38	250.0	95.0
20.04.2009	0.3	260.0	78.0
25.04.2009	0.21	270.0	57.0
20.10.2009	0.03	-999.0	-999.0
20.11.2009	0.25	120.0	30.0
20.12.2009	0.33	130.0	43.0
20.01.2010	0.32	140.0	45.0
02.02.2010	0.42	140.0	59.0
10.02.2010	0.44	140.0	62.0
20.02.2010	0.42	170.0	71.0
